times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.66, 0.0)|(1.0, 0.68, 0.0)|(1.0, 0.7, 0.0)|(1.0, 0.72, 0.0)|(1.0, 0.74, 0.0)
186.0|1.0|0.7|0.0|-164611.04020954226|-164610.03121327513|-164608.97176719466|-164607.91232111416|-164606.8024252203
186.2|1.0|0.7|0.0|-164559.5759029733|-164558.16330819932|-164556.70026361197|-164555.24983147794|-164553.7489495306
186.4|1.0|0.7|0.0|-164572.30972571022|-164571.073705283|-164569.81245994908|-164568.55121461514|-164567.2142945612
186.6|1.0|0.7|0.0|-164455.46434906716|-164453.93824221313|-164452.3490730924|-164450.7851288783|-164449.1707348509
186.8|1.0|0.7|0.0|-164150.34032524456|-164149.14214217733|-164147.9061217501|-164146.67010132284|-164145.38363108228
187.0|1.0|0.7|0.0|-164230.85975201192|-164229.44715723794|-164227.94627529057|-164226.49584315656|-164224.9697363025
187.2|1.0|0.7|0.0|-164177.43339966703|-164175.95774262634|-164174.4316357723|-164172.94336627828|-164171.3794220642
187.4|1.0|0.7|0.0|-164120.4251105738|-164118.97467843976|-164117.44857158573|-164115.97291454504|-164114.42158278433
187.6|1.0|0.7|0.0|-164262.36566045327|-164261.016127946|-164259.603533172|-164258.21616330466|-164256.778343624
187.8|1.0|0.7|0.0|-164193.04758305178|-164191.42057657102|-164189.74312027692|-164188.07827643614|-164186.37559523535
188.0|1.0|0.7|0.0|-164041.74892132974|-164040.5507382625|-164039.27688047526|-164038.02824759466|-164036.7417773541
188.2|1.0|0.7|0.0|-164378.65282878364|-164377.1897841963|-164375.6510648889|-164374.15018294155|-164372.57362627416
188.4|1.0|0.7|0.0|-164155.91522683855|-164154.81794339803|-164153.65759769082|-164152.50986443696|-164151.2990689164
188.6|1.0|0.7|0.0|-164229.01700639262|-164227.41522481854|-164225.7629934311|-164224.13598695034|-164222.4585306562
188.8|1.0|0.7|0.0|-164227.0500734829|-164225.85189041568|-164224.61586998845|-164223.3924620145|-164222.10599177392
189.0|1.0|0.7|0.0|-164289.78441639213|-164289.10334391182|-164288.3592091648|-164287.62768687113|-164286.8457147641
189.2|1.0|0.7|0.0|-164630.90838261353|-164630.13902295983|-164629.3192134928|-164628.51201647907|-164627.6417571987
189.4|1.0|0.7|0.0|-164360.28348270006|-164359.19881171288|-164358.0763033657|-164356.96640747183|-164355.79344931128
189.6|1.0|0.7|0.0|-164496.04986117658|-164494.52375432252|-164492.9345852018|-164491.37064098773|-164489.73102205363
189.8|1.0|0.7|0.0|-164331.3386810265|-164330.203560226|-164328.9927647054|-164327.81980654484|-164326.5837861176
190.0|1.0|0.7|0.0|-164207.05078734935|-164206.01656617553|-164204.90667028166|-164203.82199929448|-164202.66165358727
190.2|1.0|0.7|0.0|-164002.74165570745|-164001.89662133373|-164001.00113714664|-164000.1182654129|-163999.17233141244
190.4|1.0|0.7|0.0|-164326.5863167888|-164325.4259710816|-164324.21517556102|-164323.00438004045|-164321.76835961323
190.6|1.0|0.7|0.0|-164071.78400408622|-164070.7497829124|-164069.66511192525|-164068.56782848472|-164067.4453201375
190.8|1.0|0.7|0.0|-164409.2298349432|-164407.72895299582|-164406.15239632843|-164404.61367702106|-164402.99928299364
191.0|1.0|0.7|0.0|-164508.0370107927|-164506.6874782854|-164505.28749596473|-164503.90012609743|-164502.4496939634
191.2|1.0|0.7|0.0|-164207.9767088595|-164206.51366427215|-164205.00016987143|-164203.4992879241|-164201.94795616335
191.4|1.0|0.7|0.0|-164573.09388021592|-164571.90830960203|-164570.64706426812|-164569.43626874755|-164568.13718605362
191.6|1.0|0.7|0.0|-164517.84260819363|-164516.63181267306|-164515.37056733915|-164514.12193445858|-164512.82285176465
191.8|1.0|0.7|0.0|-164179.76716488312|-164178.4428572825|-164177.08071232183|-164175.73117981455|-164174.3311974939
192.0|1.0|0.7|0.0|-164381.81268624327|-164381.1442262163|-164380.4000914693|-164379.68118162893|-164378.9244344286
192.2|1.0|0.7|0.0|-164163.87441521103|-164162.36092081032|-164160.7969765963|-164159.2582572889|-164157.66908816816
192.4|1.0|0.7|0.0|-164368.85364402249|-164367.68068586197|-164366.41944052803|-164365.20864500746|-164363.92217476686
192.6|1.0|0.7|0.0|-164061.16165588272|-164059.69861129535|-164058.17250444132|-164056.67162249397|-164055.10767827992
192.8|1.0|0.7|0.0|-164173.6395147618|-164172.52961886796|-164171.35666070742|-164170.20892745355|-164168.99813193298
193.0|1.0|0.7|0.0|-164205.63146206245|-164204.88732731546|-164204.08013030174|-164203.29815819472|-164202.44051136766
193.2|1.0|0.7|0.0|-164470.68524002942|-164469.68885621562|-164468.64202258846|-164467.5951889613|-164466.51051797412
193.4|1.0|0.7|0.0|-164294.90256093605|-164293.94401448226|-164292.90979330844|-164291.9007970413|-164290.8287385075
193.6|1.0|0.7|0.0|-164355.84413367644|-164354.8351374093|-164353.76307887546|-164352.72885770167|-164351.61896180778
193.8|1.0|0.7|0.0|-164182.45858032856|-164181.14688518128|-164179.7721277673|-164178.40998280668|-164176.98477557933
194.0|1.0|0.7|0.0|-164117.4089602687|-164116.02159040136|-164114.57115826735|-164113.1711759467|-164111.657681546
194.2|1.0|0.7|0.0|-163951.7156776508|-163950.3787575968|-163948.9913877295|-163947.60401786218|-163946.1661981815
194.4|1.0|0.7|0.0|-164232.3678136699|-164230.67774492243|-164228.93722636162|-164227.20932025416|-164225.43096433333
194.6|1.0|0.7|0.0|-164322.94713495718|-164321.04265450296|-164319.0877242354|-164317.14540642116|-164315.14002634023
194.8|1.0|0.7|0.0|-164224.37195181608|-164223.41340536228|-164222.39179664184|-164221.39541282802|-164220.32335429417
195.0|1.0|0.7|0.0|-164037.40861993507|-164036.37439876125|-164035.3023402274|-164034.23028169357|-164033.12038579973
195.2|1.0|0.7|0.0|-164119.62236013342|-164118.92867519977|-164118.18454045276|-164117.46563061242|-164116.67104605207
195.4|1.0|0.7|0.0|-164177.01704098747|-164176.23506888043|-164175.41525941336|-164174.5954499463|-164173.73780311926
195.6|1.0|0.7|0.0|-164353.10958002965|-164352.11319621585|-164351.07897504204|-164350.04475386822|-164348.93485797438
195.8|1.0|0.7|0.0|-164522.60604478972|-164521.21867492242|-164519.75563033504|-164518.33042310772|-164516.8421536137
196.0|1.0|0.7|0.0|-164335.30453409528|-164334.0811261214|-164332.79465588077|-164331.53341054686|-164330.2217153996
196.2|1.0|0.7|0.0|-163970.87850591837|-163969.32717415766|-163967.72539258358|-163966.16144836953|-163964.52182943543
196.4|1.0|0.7|0.0|-163920.8753909743|-163919.41234638696|-163917.8736270796|-163916.37274513225|-163914.79618846482
196.6|1.0|0.7|0.0|-164020.68670394595|-164019.58942050548|-164018.4164623449|-164017.28134154438|-164016.07054602384
196.8|1.0|0.7|0.0|-164130.0838068179|-164128.68382449722|-164127.23339236318|-164125.8207975892|-164124.3451405485
197.0|1.0|0.7|0.0|-163596.00087563286|-163594.57566840554|-163593.08739891148|-163591.62435432413|-163590.08563501676
197.2|1.0|0.7|0.0|-163965.34395921833|-163963.50254103082|-163961.61067302994|-163959.74402993574|-163957.8017121215
197.4|1.0|0.7|0.0|-163913.50945387682|-163912.3491081696|-163911.1257001957|-163909.94012958184|-163908.69149670124
197.6|1.0|0.7|0.0|-163915.5391312751|-163914.2148236745|-163912.85267871385|-163911.50314620655|-163910.09055143254
197.8|1.0|0.7|0.0|-164145.74162962238|-164144.4299344751|-164143.05517706115|-164141.6930321005|-164140.29304977984
198.0|1.0|0.7|0.0|-164104.10442414085|-164102.79272899358|-164101.43058403293|-164100.08105152566|-164098.66845675165
198.2|1.0|0.7|0.0|-164256.97403339998|-164255.23351483917|-164253.4173215583|-164251.60112827749|-164249.75971008997
198.4|1.0|0.7|0.0|-164129.53780486056|-164128.1630474466|-164126.73784021928|-164125.30002053862|-164123.83697595127
198.6|1.0|0.7|0.0|-164007.1920901957|-164005.72904560834|-164004.228163661|-164002.73989416694|-164001.20117485957
198.8|1.0|0.7|0.0|-164211.46953794497|-164210.04433071765|-164208.58128613027|-164207.11824154292|-164205.6047471422
199.0|1.0|0.7|0.0|-163958.77903529385|-163957.3159907065|-163955.80249630578|-163954.30161435844|-163952.73767014436
199.2|1.0|0.7|0.0|-163792.15587321858|-163790.65499127124|-163789.09104705715|-163787.5523277498|-163785.96315862905
199.4|1.0|0.7|0.0|-164073.72889401647|-164072.3667490559|-164070.95415428188|-164069.5415595079|-164068.09112737386
199.6|1.0|0.7|0.0|-164135.92090143214|-164134.53353156484|-164133.10832433752|-164131.6957295635|-164130.23268497616
199.8|1.0|0.7|0.0|-164011.7134609476|-164010.5531152404|-164009.35493217316|-164008.1693615593|-164006.9207286787
200.0|1.0|0.7|0.0|-163804.4530152243|-163803.51969367723|-163802.53592231678|-163801.58998831632|-163800.56837959582
200.2|1.0|0.7|0.0|-164057.50688297913|-164056.34653727192|-164055.12312929804|-164053.89972132412|-164052.63847599018
200.4|1.0|0.7|0.0|-164022.19622923917|-164020.77102201182|-164019.3079774245|-164017.85754529046|-164016.33143843643
200.6|1.0|0.7|0.0|-164179.73797462185|-164178.09835568775|-164176.38306203362|-164174.69299328618|-164172.95247472537
200.8|1.0|0.7|0.0|-164103.19871495917|-164101.73567037185|-164100.2221759711|-164098.70868157042|-164097.15734980968
201.0|1.0|0.7|0.0|-163948.1990276947|-163946.53418385392|-163944.7936652931|-163943.09098409233|-163941.3252406248
201.2|1.0|0.7|0.0|-164130.79133194618|-164129.25261263875|-164127.66344351805|-164126.0742743973|-164124.44726791655
201.4|1.0|0.7|0.0|-163983.1112073044|-163981.6986125304|-163980.23556794305|-163978.78513580907|-163977.27164140836
201.6|1.0|0.7|0.0|-164252.98572775014|-164252.14069337642|-164251.24520918934|-164250.3623374556|-164249.44162836185
201.8|1.0|0.7|0.0|-164377.61099013194|-164376.05965837126|-164374.4326518905|-164372.84348276976|-164371.16602647564
202.0|1.0|0.7|0.0|-163896.6981443078|-163895.71437294738|-163894.68015177353|-163893.69638041308|-163892.63693433258
202.2|1.0|0.7|0.0|-164048.21510252287|-164046.8781824689|-164045.50342505492|-164044.1412800943|-164042.70346041364
202.4|1.0|0.7|0.0|-163916.53657526555|-163915.35100465166|-163914.11498422443|-163912.87896379718|-163911.60510600993
202.6|1.0|0.7|0.0|-164227.5494923606|-164226.49004628012|-164225.3297005729|-164224.21980467904|-164223.04684651853
202.8|1.0|0.7|0.0|-163936.85496589288|-163936.00993151916|-163935.0892224254|-163934.20635069165|-163933.26041669122
203.0|1.0|0.7|0.0|-164170.1150713825|-164168.65202679514|-164167.13853239443|-164165.63765044705|-164164.08631868634
203.2|1.0|0.7|0.0|-164328.67817408426|-164327.9592642439|-164327.1899045902|-164326.44576984318|-164325.63857282948
203.4|1.0|0.7|0.0|-164314.60441287622|-164313.10353092884|-164311.56481162144|-164310.02609231407|-164308.43692319334
203.6|1.0|0.7|0.0|-164683.61698805296|-164681.6998951454|-164679.74496487784|-164677.8026470636|-164675.79726698267
203.8|1.0|0.7|0.0|-164628.99943790815|-164627.42288124072|-164625.79587475996|-164624.1940931859|-164622.52924934513
204.0|1.0|0.7|0.0|-164779.63410314047|-164778.1962834598|-164776.69540151244|-164775.21974447175|-164773.6936376177
204.2|1.0|0.7|0.0|-164517.3439462389|-164516.1836005317|-164514.9601925578|-164513.74939703723|-164512.48815170332
204.4|1.0|0.7|0.0|-164727.96002716015|-164726.98886825304|-164725.95464707923|-164724.9456508121|-164723.87359227828
204.6|1.0|0.7|0.0|-164447.56537590662|-164446.39241774604|-164445.18162222547|-164443.94560179824|-164442.6843564643
204.8|1.0|0.7|0.0|-164660.48881317917|-164659.54287917874|-164658.5338829116|-164657.55011155113|-164656.51589037734
205.0|1.0|0.7|0.0|-164242.67291588927|-164241.43689546204|-164240.15042522142|-164238.86395498086|-164237.5270349269
205.2|1.0|0.7|0.0|-164732.30096697083|-164730.78747257014|-164729.21091590275|-164727.64697168866|-164726.03257766124
205.4|1.0|0.7|0.0|-164765.10006697234|-164764.0910707052|-164763.00639971803|-164761.94695363753|-164760.8370577437
205.6|1.0|0.7|0.0|-164636.56796526548|-164635.55896899835|-164634.47429801116|-164633.44007683737|-164632.3301809435
205.8|1.0|0.7|0.0|-164623.3166387038|-164622.33286734336|-164621.2986461695|-164620.27703744906|-164619.2049789152
206.0|1.0|0.7|0.0|-164333.9771835534|-164332.99341219294|-164331.93396611244|-164330.912357392|-164329.8276864048
206.2|1.0|0.7|0.0|-164627.94824598377|-164626.7122255565|-164625.4005304092|-164624.12667262196|-164622.7771401147
206.4|1.0|0.7|0.0|-164360.88759618544|-164359.65157575818|-164358.36510551762|-164357.09124773036|-164355.77955258306
206.6|1.0|0.7|0.0|-164390.3124498258|-164389.22777883866|-164388.0926580381|-164386.97014969093|-164385.82241643706
206.8|1.0|0.7|0.0|-164738.56986462988|-164737.03114532251|-164735.4545886551|-164733.86541953436|-164732.2384130536
207.0|1.0|0.7|0.0|-164801.09520108264|-164799.8591806554|-164798.5727104148|-164797.2862401742|-164795.94932012024
207.2|1.0|0.7|0.0|-164545.1979268971|-164543.4321834296|-164541.61599014874|-164539.82502177457|-164537.95837868037
207.4|1.0|0.7|0.0|-164501.48861347293|-164499.94989416556|-164498.36072504483|-164496.7841683774|-164495.14454944333
207.6|1.0|0.7|0.0|-164352.9241736206|-164351.8395026334|-164350.70438183285|-164349.58187348567|-164348.40891532513
207.8|1.0|0.7|0.0|-164224.91458540736|-164223.60289026008|-164222.21552039275|-164220.8533754321|-164219.44078065813
208.0|1.0|0.7|0.0|-164287.47550231987|-164286.0755199992|-164284.63770031853|-164283.22510554455|-164281.7368360505
208.2|1.0|0.7|0.0|-164423.36207459652|-164422.26479115602|-164421.1044454488|-164419.98193710163|-164418.7837540344
208.4|1.0|0.7|0.0|-164223.53342833507|-164221.98209657433|-164220.35509009357|-164218.7280836128|-164217.0758522254
208.6|1.0|0.7|0.0|-164529.75749411614|-164528.34489934216|-164526.8818547548|-164525.43142262078|-164523.93054067343
208.8|1.0|0.7|0.0|-164440.18385050105|-164439.2000791406|-164438.1658579668|-164437.15686169965|-164436.07219071247
209.0|1.0|0.7|0.0|-164539.88354241627|-164538.72319670906|-164537.51240118852|-164536.3142181213|-164535.05297278735
209.2|1.0|0.7|0.0|-164481.4043067961|-164480.04216183544|-164478.5791172481|-164477.14129756743|-164475.66564052674
209.4|1.0|0.7|0.0|-164370.48076102376|-164369.44653984997|-164368.34925640942|-164367.28981032895|-164366.14207707506
209.6|1.0|0.7|0.0|-164001.66740047853|-164000.3683177846|-163999.0187852773|-163997.68186522333|-163996.294495356
209.8|1.0|0.7|0.0|-164239.8387104118|-164238.1990914777|-164236.47118537023|-164234.78111662276|-164233.0279856086
210.0|1.0|0.7|0.0|-164437.46661181404|-164435.73870570658|-164433.96034978578|-164432.2072187716|-164430.39102549077
210.2|1.0|0.7|0.0|-164313.82673172976|-164312.3636871424|-164310.8501927417|-164309.3619232477|-164307.7979790336
210.4|1.0|0.7|0.0|-164488.41737499146|-164487.00478021748|-164485.51651072345|-164484.0786910428|-164482.56519664207
210.6|1.0|0.7|0.0|-164283.7171244931|-164282.46849161247|-164281.14418401185|-164279.85771377123|-164278.50818126395
210.8|1.0|0.7|0.0|-164514.36751071582|-164512.80356650177|-164511.16394756766|-164509.54955354027|-164507.8847096995
211.0|1.0|0.7|0.0|-164566.00234360702|-164564.67803600637|-164563.3032785924|-164561.9537460851|-164560.54115131113
211.2|1.0|0.7|0.0|-164411.52570856846|-164410.2896881412|-164408.97799299392|-164407.70413520667|-164406.3546026994
211.4|1.0|0.7|0.0|-164348.41299205905|-164347.1139093651|-164345.7896017645|-164344.4526817105|-164343.0905367499
211.6|1.0|0.7|0.0|-164332.59726882973|-164331.04593706902|-164329.40631813495|-164327.81714901418|-164326.17753008008
211.8|1.0|0.7|0.0|-164241.97272955012|-164240.91328346965|-164239.79077512244|-164238.68087922857|-164237.52053352137
212.0|1.0|0.7|0.0|-164258.0485700365|-164256.08102731558|-164254.07564723463|-164252.08287960707|-164250.03966216612
212.2|1.0|0.7|0.0|-164369.15356479157|-164367.6652952975|-164366.1139635368|-164364.57524422943|-164362.98607510867
212.4|1.0|0.7|0.0|-164381.2343049222|-164380.0108969483|-164378.73703916103|-164377.45056892044|-164376.13887377316
212.6|1.0|0.7|0.0|-164069.355105602|-164068.32088442816|-164067.2236009877|-164066.15154245385|-164065.02903410664
212.8|1.0|0.7|0.0|-164329.665252744|-164328.45445722342|-164327.16798698282|-164325.93196655557|-164324.6202714083
213.0|1.0|0.7|0.0|-163885.85763945326|-163884.36936995923|-163882.83065065186|-163881.31715625117|-163879.74059958375
213.2|1.0|0.7|0.0|-164331.98231950303|-164330.38053792896|-164328.74091899485|-164327.10130006075|-164325.4112313133
213.4|1.0|0.7|0.0|-164260.7597954965|-164259.58683733596|-164258.36342936204|-164257.1526338415|-164255.86616360088
213.6|1.0|0.7|0.0|-164407.1135526419|-164405.57483333454|-164403.9856642138|-164402.40910754638|-164400.78210106562
213.8|1.0|0.7|0.0|-164109.78970359167|-164107.5825242573|-164105.31228265626|-164103.09249086856|-164100.77179945417
214.0|1.0|0.7|0.0|-164065.25270608117|-164064.29415962737|-164063.28516336024|-164062.28877954645|-164061.2419459193
214.2|1.0|0.7|0.0|-164265.40683839304|-164264.34739231254|-164263.2374964187|-164262.12760052484|-164260.97986727097
214.4|1.0|0.7|0.0|-164285.43845135212|-164284.35378036494|-164283.2438844711|-164282.13398857723|-164280.97364287003
214.6|1.0|0.7|0.0|-164198.63954747166|-164197.25217760433|-164195.80174547032|-164194.40176314968|-164192.91349365565
214.8|1.0|0.7|0.0|-164322.0642187622|-164320.76513606828|-164319.41560356098|-164318.07868350702|-164316.6913136397
215.0|1.0|0.7|0.0|-164161.83907289483|-164160.52737774755|-164159.1904576936|-164157.85353763963|-164156.46616777233
215.2|1.0|0.7|0.0|-164311.35860489667|-164310.09735956276|-164308.7604395088|-164307.44874436152|-164306.08659940088
215.4|1.0|0.7|0.0|-164285.49966446846|-164284.2258066812|-164282.91411153393|-164281.60241638665|-164280.240271426
215.6|1.0|0.7|0.0|-164316.16238280808|-164314.87591256746|-164313.53899251352|-164312.2020724595|-164310.82731504558
215.8|1.0|0.7|0.0|-164134.85344124073|-164133.44084646675|-164131.9778018794|-164130.5399821987|-164129.02648779802
216.0|1.0|0.7|0.0|-164396.11294995176|-164395.05350387126|-164393.95622043073|-164392.85893699026|-164391.7238161897
216.2|1.0|0.7|0.0|-164360.63562188038|-164359.2482520131|-164357.78520742574|-164356.36000019842|-164354.87173070438
216.4|1.0|0.7|0.0|-164278.1151173834|-164276.8034222361|-164275.44127727547|-164274.1043572215|-164272.7169873542
216.6|1.0|0.7|0.0|-164541.61449254618|-164540.3910845723|-164539.1046143317|-164537.8433689978|-164536.51906139715
216.8|1.0|0.7|0.0|-164255.58927571957|-164254.39109265234|-164253.14245977174|-164251.90643934452|-164250.59474419724
217.0|1.0|0.7|0.0|-164574.92429540417|-164573.58737535024|-164572.18739302957|-164570.81263561558|-164569.37481593495
217.2|1.0|0.7|0.0|-164656.69416103867|-164655.14282927796|-164653.52843525054|-164651.9392661298|-164650.27442228902
217.4|1.0|0.7|0.0|-164646.8345961984|-164645.82559993127|-164644.74092894408|-164643.6814828636|-164642.57158696977
217.6|1.0|0.7|0.0|-164602.83145641588|-164601.1666125751|-164599.43870646763|-164597.7486377202|-164596.00811915938
217.8|1.0|0.7|0.0|-164663.5385414747|-164662.26468368745|-164660.94037608683|-164659.62868093955|-164658.2539235256
218.0|1.0|0.7|0.0|-164253.51462749115|-164252.12725762383|-164250.67682548982|-164249.2516182625|-164247.78857367515
218.2|1.0|0.7|0.0|-164060.34229214778|-164059.18194644057|-164057.95853846666|-164056.76035539943|-164055.49911006552
218.4|1.0|0.7|0.0|-164286.89979148004|-164286.10520691966|-164285.23494763926|-164284.3773008122|-164283.4818166251
218.6|1.0|0.7|0.0|-164342.48465385113|-164342.181954971|-164341.82880627748|-164341.47565758397|-164341.0846715305
218.8|1.0|0.7|0.0|-164223.38267220103|-164222.7520495341|-164222.07097705375|-164221.4025170268|-164220.68360718642
219.0|1.0|0.7|0.0|-164234.84298427214|-164233.70786347162|-164232.49706795104|-164231.31149733718|-164230.07547690993
219.2|1.0|0.7|0.0|-163841.59179735658|-163840.74676298286|-163839.85127879577|-163838.98101951537|-163838.03508551492
219.4|1.0|0.7|0.0|-164336.42477610434|-164334.88605679697|-164333.29688767623|-164331.73294346215|-164330.1059369814
219.6|1.0|0.7|0.0|-164255.1180719781|-164253.7685394708|-164252.36855715013|-164250.99379973617|-164249.5559800555
219.8|1.0|0.7|0.0|-164061.84483700802|-164060.6214290341|-164059.34757124682|-164058.0863259129|-164056.77463076563
220.0|1.0|0.7|0.0|-164283.0204495762|-164280.85110760183|-164278.6187033608|-164276.39891157314|-164274.12866997204
220.2|1.0|0.7|0.0|-163593.5354628815|-163592.07241829415|-163590.55892389343|-163589.04542949272|-163587.50671018535
220.4|1.0|0.7|0.0|-164032.75628455228|-164031.93647508524|-164031.06621580484|-164030.20856897777|-164029.3130847907
220.6|1.0|0.7|0.0|-164155.97393357736|-164154.35953954997|-164152.6694708025|-164151.00462696177|-164149.2893333076
220.8|1.0|0.7|0.0|-164215.24234645936|-164213.4261531785|-164211.57212253762|-164209.74331680345|-164207.83883634923
221.0|1.0|0.7|0.0|-164098.93009325187|-164097.47966111786|-164095.99139162383|-164094.49050967649|-164092.93917791574
221.2|1.0|0.7|0.0|-164161.5004742677|-164160.06265458706|-164158.574385093|-164157.086115599|-164155.57262119828
221.4|1.0|0.7|0.0|-164375.40438938566|-164373.94134479834|-164372.42785039762|-164370.93958090362|-164369.37563668954
221.6|1.0|0.7|0.0|-164482.78794211894|-164481.2366103582|-164479.62221633078|-164478.0204347567|-164476.39342827594
221.8|1.0|0.7|0.0|-164290.80738757475|-164289.60920450752|-164288.36057162695|-164287.14977610638|-164285.85069341245
222.0|1.0|0.7|0.0|-164405.6816125883|-164404.369917441|-164403.0203849337|-164401.67085242644|-164400.27087010577
222.2|1.0|0.7|0.0|-164667.88650182754|-164666.43606969356|-164664.92257529285|-164663.40908089213|-164661.85774913142
222.4|1.0|0.7|0.0|-164405.5413544566|-164404.05308496256|-164402.50175320185|-164400.96303389448|-164399.38647722706
222.6|1.0|0.7|0.0|-164320.8235053771|-164319.89018383002|-164318.90641246954|-164317.93525356243|-164316.90103238862
222.8|1.0|0.7|0.0|-164470.24324008674|-164469.1585690996|-164468.03606075238|-164466.90093995188|-164465.7279817913
223.0|1.0|0.7|0.0|-164210.55418468904|-164208.91456575494|-164207.19927210084|-164205.52181580671|-164203.76868479254
223.2|1.0|0.7|0.0|-164271.17313828724|-164269.82360577994|-164268.4236234593|-164267.06147849868|-164265.63627127133
223.4|1.0|0.7|0.0|-164337.66992003188|-164336.71137357812|-164335.68976485764|-164334.7059934972|-164333.6465474167
223.6|1.0|0.7|0.0|-164302.4415738934|-164301.25600327953|-164299.9947579456|-164298.75873751834|-164297.47226727774
223.8|1.0|0.7|0.0|-164386.847245981|-164385.64906291376|-164384.38781757985|-164383.16440960593|-164381.87793936534
224.0|1.0|0.7|0.0|-164538.57974680228|-164537.305889015|-164535.96896896104|-164534.65727381376|-164533.30774130646
224.2|1.0|0.7|0.0|-164342.75136901284|-164341.54057349227|-164340.29194061167|-164339.0433077311|-164337.74422503714
224.4|1.0|0.7|0.0|-164383.17397155822|-164381.7866016909|-164380.32355710358|-164378.87312496954|-164377.37224302217
224.6|1.0|0.7|0.0|-164481.85877722836|-164480.42095754767|-164478.97052541366|-164477.52009327966|-164476.00659887897
224.8|1.0|0.7|0.0|-164271.15823176366|-164270.3005849366|-164269.39248829617|-164268.50961656243|-164267.55107010866
225.0|1.0|0.7|0.0|-164242.84327401713|-164241.87211511|-164240.83789393617|-164239.80367276238|-164238.7316142285
225.2|1.0|0.7|0.0|-164334.62220124406|-164333.51230535022|-164332.3267347363|-164331.19161393578|-164329.9808184152
225.4|1.0|0.7|0.0|-164260.50425083665|-164259.59615419622|-164258.6249952891|-164257.6664488353|-164256.67006502152
225.6|1.0|0.7|0.0|-163983.16073390236|-163982.27786216862|-163981.33192816816|-163980.41121907442|-163979.42744771397
225.8|1.0|0.7|0.0|-164149.56501498443|-164148.88394250412|-164148.16503266376|-164147.4713477301|-164146.7019880764
226.0|1.0|0.7|0.0|-163931.14839810223|-163929.92499012835|-163928.63851988773|-163927.37727455382|-163926.06557940654
226.2|1.0|0.7|0.0|-164152.25796589212|-164150.6435718647|-164148.95350311723|-164147.30127172978|-164145.56075316895
226.4|1.0|0.7|0.0|-163990.0414201753|-163988.93152428142|-163987.7711785742|-163986.66128268035|-163985.46309961312
226.6|1.0|0.7|0.0|-164081.6471685319|-164080.1967363979|-164078.67062954383|-164077.18236004983|-164075.6436407424
226.8|1.0|0.7|0.0|-164400.03285493926|-164398.41846091184|-164396.75361707105|-164395.10138568364|-164393.38609202948
227.0|1.0|0.7|0.0|-164364.4846749239|-164363.52612847014|-164362.49190729632|-164361.4955234825|-164360.44868985537
227.2|1.0|0.7|0.0|-164544.50904727468|-164543.17212722072|-164541.78475735342|-164540.40999993944|-164538.98479271212
227.4|1.0|0.7|0.0|-164150.2371224444|-164149.366863164|-164148.4335416169|-164147.5254449765|-164146.56689852267
227.6|1.0|0.7|0.0|-164125.62445774252|-164124.70374864878|-164123.745202195|-164122.79926819453|-164121.80288438074
227.8|1.0|0.7|0.0|-163938.5755983882|-163937.49092740106|-163936.36841905385|-163935.24591070667|-163934.08556499946
228.0|1.0|0.7|0.0|-164064.3322355946|-164063.6637755676|-164062.95747818064|-164062.25118079365|-164061.4944335933
228.2|1.0|0.7|0.0|-164280.30644615978|-164278.8938513858|-164277.43080679842|-164275.9677622111|-164274.4542678104
228.4|1.0|0.7|0.0|-164119.28325437807|-164118.0346214975|-164116.73553880354|-164115.46168101628|-164114.09953605564
228.6|1.0|0.7|0.0|-164113.34532520836|-164111.99579270103|-164110.58319792707|-164109.22105296643|-164107.78323328577
228.8|1.0|0.7|0.0|-164254.02021066914|-164253.09950157537|-164252.11573021495|-164251.15718376116|-164250.148187494
229.0|1.0|0.7|0.0|-163835.18507699322|-163834.02473128602|-163832.78871085876|-163831.5779153382|-163830.31667000428
229.2|1.0|0.7|0.0|-163782.9442952622|-163781.92268654171|-163780.8506280079|-163779.77856947406|-163778.65606112688
229.4|1.0|0.7|0.0|-163711.40791455383|-163709.84397033977|-163708.20435140567|-163706.61518228494|-163704.95033844415
229.6|1.0|0.7|0.0|-163626.35418471482|-163625.0046522075|-163623.5920574335|-163622.21730001955|-163620.76686788554
229.8|1.0|0.7|0.0|-163895.54177633362|-163893.9273823062|-163892.2625384654|-163890.610307078|-163888.92023833052
230.0|1.0|0.7|0.0|-163976.25547461858|-163974.5654058711|-163972.82488731027|-163971.08436874946|-163969.30601282866
230.2|1.0|0.7|0.0|-163746.12683676224|-163744.97910350838|-163743.75569553446|-163742.57012492057|-163741.30887958666
230.4|1.0|0.7|0.0|-163933.6032977296|-163932.5690765558|-163931.48440556863|-163930.42495948813|-163929.2898386876
230.6|1.0|0.7|0.0|-164164.01758502677|-164163.02120121295|-164161.98698003916|-164160.95275886534|-164159.86808787816
230.8|1.0|0.7|0.0|-164227.7654140081|-164226.97082944773|-164226.13840752735|-164225.31859806032|-164224.43572632657
231.0|1.0|0.7|0.0|-164064.69303921453|-164063.62098068066|-164062.48585988017|-164061.38857643964|-164060.20300582575
231.2|1.0|0.7|0.0|-164176.76885999925|-164175.60851429205|-164174.3851063181|-164173.18692325088|-164171.91306546362
231.4|1.0|0.7|0.0|-164028.00345570277|-164027.13319642234|-164026.23771223525|-164025.32961559485|-164024.3836815944
