times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.14, 0.0)|(1.0, 0.16, 0.0)|(1.0, 0.18, 0.0)|(1.0, 0.2, 0.0)|(1.0, 0.22, 0.0)
253.8|1.0|0.18|0.0|0|3.4945504646969474|6.989100929393895|10.483651394090847|13.978201858787795
254.0|1.0|0.18|0.0|0|3.2498688697209563|6.499737739441913|9.749606609162875|12.99947547888383
254.2|1.0|0.18|0.0|0|3.4622986194398235|6.924597238879647|10.386895858319475|13.8491944777593
254.4|1.0|0.18|0.0|0|3.4552716812741693|6.910543362548339|10.365815043822513|13.821086725096682
254.6|1.0|0.18|0.0|0|3.6466206161194696|7.293241232238939|10.939861848358413|14.586482464477884
254.8|1.0|0.18|0.0|0|3.8936445239372532|7.7872890478745065|11.680933571811766|15.574578095749018
255.0|1.0|0.18|0.0|0|3.557792908875852|7.115585817751704|10.673378726627561|14.231171635503413
255.2|1.0|0.18|0.0|0|3.369326820521963|6.738653641043926|10.107980461565894|13.477307282087857
255.4|1.0|0.18|0.0|0|3.4666228891571502|6.9332457783143004|10.399868667471456|13.866491556628604
255.6|1.0|0.18|0.0|0|3.704457723905214|7.408915447810428|11.113373171715647|14.817830895620862
255.8|1.0|0.18|0.0|0|3.6918452704040083|7.383690540808017|11.07553581121203|14.767381081616039
256.0|1.0|0.18|0.0|0|3.018160084248519|6.036320168497038|9.054480252745561|12.07264033699408
256.2|1.0|0.18|0.0|0|3.58373852747958|7.16747705495916|10.751215582438745|14.334954109918323
256.4|1.0|0.18|0.0|0|3.606260765451587|7.212521530903174|10.818782296354765|14.425043061806353
256.6|1.0|0.18|0.0|0|3.7471598871663425|7.494319774332685|11.241479661499033|14.988639548665375
256.8|1.0|0.18|0.0|0|3.78517742531956|7.57035485063912|11.355532275958685|15.140709701278245
257.0|1.0|0.18|0.0|0|3.7017550551943694|7.403510110388739|11.105265165583114|14.807020220777483
257.2|1.0|0.18|0.0|0|3.958508569505646|7.917017139011292|11.875525708516943|15.834034278022589
257.4|1.0|0.18|0.0|0|3.588242974880848|7.176485949761696|10.764728924642549|14.352971899523398
257.6|1.0|0.18|0.0|0|3.524640174508093|7.049280349016186|10.573920523524285|14.098560698032378
257.8|1.0|0.18|0.0|0|3.1444647952332145|6.288929590466429|9.433394385699648|12.577859180932863
258.0|1.0|0.18|0.0|0|3.9111217805795584|7.822243561159117|11.733365341738681|15.644487122318239
258.2|1.0|0.18|0.0|0|3.3413992453913655|6.682798490782731|10.0241977361741|13.365596981565465
258.4|1.0|0.18|0.0|0|3.936346687099429|7.872693374198858|11.809040061298292|15.74538674839772
258.6|1.0|0.18|0.0|0|3.641395457091856|7.282790914183712|10.924186371275573|14.565581828367428
258.8|1.0|0.18|0.0|0|3.7323852988524577|7.4647705977049155|11.197155896557378|14.929541195409836
259.0|1.0|0.18|0.0|0|3.388605856400098|6.777211712800196|10.165817569200298|13.554423425600396
259.2|1.0|0.18|0.0|0|3.5228383955103326|7.045676791020665|10.568515186531004|14.091353582041336
259.4|1.0|0.18|0.0|0|3.6006752504646995|7.201350500929399|10.802025751394103|14.402701001858802
259.6|1.0|0.18|0.0|0|3.2505895812710497|6.501179162542099|9.751768743813154|13.002358325084204
259.8|1.0|0.18|0.0|0|3.5080638073000574|7.016127614600115|10.524191421900177|14.032255229200235
260.0|1.0|0.18|0.0|0|3.855987341803846|7.711974683607692|11.567962025411543|15.42394936721539
260.2|1.0|0.18|0.0|0|3.3462640487338633|6.692528097467727|10.038792146201594|13.385056194935457
260.4|1.0|0.18|0.0|0|4.037246313900103|8.074492627800206|12.111738941700313|16.148985255600415
260.6|1.0|0.18|0.0|0|3.7677001682616518|7.5354003365233035|11.303100504784961|15.070800673046612
260.8|1.0|0.18|0.0|0|3.8577891206083565|7.715578241216713|11.573367361825076|15.431156482433432
261.0|1.0|0.18|0.0|0|3.103924766761482|6.207849533522964|9.311774300284451|12.415699067045933
261.2|1.0|0.18|0.0|0|3.6343685187067587|7.268737037413517|10.90310555612028|14.53747407482704
261.4|1.0|0.18|0.0|0|3.482298367044421|6.964596734088842|10.446895101133268|13.929193468177688
261.6|1.0|0.18|0.0|0|3.807879841164684|7.615759682329368|11.423639523494057|15.231519364658741
261.8|1.0|0.18|0.0|0|2.8819455879461007|5.763891175892201|8.645836763838306|11.527782351784406
262.0|1.0|0.18|0.0|0|3.444641184843493|6.889282369686986|10.333923554530484|13.778564739373977
262.2|1.0|0.18|0.0|0|3.111852594472001|6.223705188944002|9.335557783416006|12.447410377888007
262.4|1.0|0.18|0.0|0|3.3886058564786783|6.777211712957357|10.16581756943604|13.554423425914718
262.6|1.0|0.18|0.0|0|3.583378171602961|7.166756343205922|10.750134514808888|14.333512686411847
262.8|1.0|0.18|0.0|0|3.285724273065569|6.571448546131138|9.857172819196713|13.142897092262281
263.0|1.0|0.18|0.0|0|3.9215720989298988|7.8431441978597976|11.764716296789702|15.6862883957196
263.2|1.0|0.18|0.0|0|3.4745507170789627|6.949101434157925|10.423652151236892|13.898202868315854
263.4|1.0|0.18|0.0|0|3.596350980658315|7.19270196131663|10.789052941974951|14.385403922633266
263.6|1.0|0.18|0.0|0|3.779952265759928|7.559904531519856|11.33985679727979|15.119809063039718
263.8|1.0|0.18|0.0|0|3.78481706917635|7.5696341383527|11.354451207529054|15.139268276705405
264.0|1.0|0.18|0.0|0|4.442826777484149|8.885653554968298|13.328480332452454|17.771307109936604
264.2|1.0|0.18|0.0|0|3.5985131157463166|7.197026231492633|10.795539347238954|14.394052462985272
264.4|1.0|0.18|0.0|0|3.825176919991498|7.650353839982996|11.475530759974498|15.300707679965997
264.6|1.0|0.18|0.0|0|3.6936470491578786|7.387294098315757|11.08094114747364|14.77458819663152
264.8|1.0|0.18|0.0|0|4.431295391820602|8.862590783641204|13.293886175461811|17.725181567282412
265.0|1.0|0.18|0.0|0|3.8179698036890457|7.635939607378091|11.453909411067142|15.271879214756188
265.2|1.0|0.18|0.0|0|3.976886715751023|7.953773431502046|11.930660147253075|15.907546863004097
265.4|1.0|0.18|0.0|0|3.2653641696978575|6.530728339395715|9.796092509093578|13.061456678791435
265.6|1.0|0.18|0.0|0|3.1066274353920003|6.2132548707840005|9.319882306176005|12.426509741568005
265.8|1.0|0.18|0.0|0|3.532568002456099|7.065136004912198|10.597704007368302|14.1302720098244
266.0|1.0|0.18|0.0|0|3.0540154872211844|6.108030974442369|9.162046461663557|12.216061948884743
266.2|1.0|0.18|0.0|0|3.3889662125305025|6.777932425061005|10.166898637591512|13.555864850122013
266.4|1.0|0.18|0.0|0|3.7848170691292014|7.569634138258403|11.35445120738761|15.13926827651681
266.6|1.0|0.18|0.0|0|3.3358137303701354|6.671627460740271|10.007441191110411|13.343254921480545
266.8|1.0|0.18|0.0|0|3.7273403177794515|7.454680635558903|11.18202095333836|14.909361271117811
267.0|1.0|0.18|0.0|0|3.414551474732578|6.829102949465156|10.24365442419774|13.658205898930317
267.2|1.0|0.18|0.0|0|3.6435575918317755|7.287115183663551|10.930672775495331|14.574230367327107
267.4|1.0|0.18|0.0|0|3.4770732077513804|6.954146415502761|10.431219623254146|13.908292831005527
267.6|1.0|0.18|0.0|0|3.6741878358536613|7.3483756717073225|11.022563507560989|14.69675134341465
267.8|1.0|0.18|0.0|0|3.7651776776456956|7.530355355291391|11.295533032937092|15.060710710582788
268.0|1.0|0.18|0.0|0|4.077425986510932|8.154851973021865|12.232277959532803|16.309703946043733
268.2|1.0|0.18|0.0|0|3.4576139940618287|6.915227988123657|10.372841982185491|13.83045597624732
268.4|1.0|0.18|0.0|0|3.517433058716122|7.034866117432244|10.552299176148372|14.069732234864494
268.6|1.0|0.18|0.0|0|3.4826587228622503|6.965317445724501|10.447976168586756|13.930634891449007
268.8|1.0|0.18|0.0|0|3.787339559691607|7.574679119383214|11.362018679074826|15.149358238766434
269.0|1.0|0.18|0.0|0|3.0179799062153307|6.0359598124306615|9.053939718645998|12.071919624861328
269.2|1.0|0.18|0.0|0|2.8014060646155836|5.602812129231167|8.404218193846754|11.205624258462338
269.4|1.0|0.18|0.0|0|3.9244549453048947|7.848909890609789|11.77336483591469|15.697819781219584
269.6|1.0|0.18|0.0|0|3.5336490696272795|7.067298139254559|10.600947208881843|14.134596278509123
269.8|1.0|0.18|0.0|0|3.615630016658104|7.231260033316208|10.846890049974316|14.462520066632422
270.0|1.0|0.18|0.0|0|3.7093225270771635|7.418645054154327|11.127967581231497|14.83729010830866
270.2|1.0|0.18|0.0|0|3.6334676290419865|7.266935258083973|10.900402887125965|14.533870516167951
270.4|1.0|0.18|0.0|0|2.9201433040556717|5.840286608111343|8.76042991216702|11.68057321622269
270.6|1.0|0.18|0.0|0|3.2354546373133766|6.470909274626753|9.706363911940134|12.94181854925351
270.8|1.0|0.18|0.0|0|3.6941875830898043|7.388375166179609|11.082562749269417|14.776750332359223
271.0|1.0|0.18|0.0|0|3.6489629288797714|7.297925857759543|10.946888786639319|14.59585171551909
271.2|1.0|0.18|0.0|0|3.842834354651857|7.685668709303714|11.528503063955577|15.371337418607434
271.4|1.0|0.18|0.0|0|3.835987594277247|7.671975188554494|11.507962782831745|15.343950377108992
271.6|1.0|0.18|0.0|0|3.7848170692374676|7.569634138474935|11.354451207712408|15.139268276949876
271.8|1.0|0.18|0.0|0|3.8909418551495745|7.781883710299149|11.67282556544873|15.563767420598303
272.0|1.0|0.18|0.0|0|3.323201277072656|6.646402554145312|9.969603831217974|13.29280510829063
272.2|1.0|0.18|0.0|0|3.730403342100324|7.460806684200648|11.191210026300977|14.921613368401301
272.4|1.0|0.18|0.0|0|3.417254143477765|6.83450828695553|10.2517624304333|13.669016573911065
272.6|1.0|0.18|0.0|0|3.286444984528933|6.572889969057866|9.859334953586803|13.145779938115737
272.8|1.0|0.18|0.0|0|3.270589328766799|6.541178657533598|9.811767986300401|13.082357315067199
273.0|1.0|0.18|0.0|0|3.1468071082292575|6.293614216458515|9.440421324687776|12.587228432917033
273.2|1.0|0.18|0.0|0|3.7851774249906867|7.570354849981373|11.355532274972065|15.140709699962752
273.4|1.0|0.18|0.0|0|3.449505988142917|6.899011976285834|10.348517964428757|13.798023952571674
273.6|1.0|0.18|0.0|0|3.8305822572071317|7.6611645144142635|11.4917467716214|15.322329028828532
273.8|1.0|0.18|0.0|0|3.7017550553462915|7.403510110692583|11.10526516603888|14.807020221385171
274.0|1.0|0.18|0.0|0|3.716529643422107|7.433059286844214|11.149588930266328|14.866118573688434
274.2|1.0|0.18|0.0|0|3.833104747605392|7.666209495210784|11.49931424281618|15.332418990421573
274.4|1.0|0.18|0.0|0|3.712205373713512|7.424410747427024|11.136616121140541|14.848821494854054
274.6|1.0|0.18|0.0|0|3.003565673687843|6.007131347375686|9.010697021063534|12.014262694751377
274.8|1.0|0.18|0.0|0|3.5986932935658826|7.197386587131765|10.796079880697652|14.394773174263534
275.0|1.0|0.18|0.0|0|3.5053611387684924|7.010722277536985|10.516083416305483|14.021444555073975
275.2|1.0|0.18|0.0|0|3.9464366498601136|7.892873299720227|11.839309949580347|15.785746599440461
275.4|1.0|0.18|0.0|0|3.817969803645972|7.635939607291944|11.453909410937921|15.271879214583894
275.6|1.0|0.18|0.0|0|4.034363467639776|8.068726935279551|12.103090402919333|16.13745387055911
275.8|1.0|0.18|0.0|0|4.125173131573827|8.250346263147653|12.375519394721486|16.500692526295314
276.0|1.0|0.18|0.0|0|4.097966268008457|8.195932536016914|12.293898804025375|16.39186507203383
276.2|1.0|0.18|0.0|0|3.7192323118826587|7.438464623765317|11.157696935647982|14.87692924753064
276.4|1.0|0.18|0.0|0|3.3213994979811816|6.642798995962363|9.964198493943549|13.28559799192473
276.6|1.0|0.18|0.0|0|4.1158038805867525|8.231607761173505|12.347411641760264|16.463215522347017
276.8|1.0|0.18|0.0|0|3.635809942095073|7.271619884190146|10.907429826285224|14.543239768380298
277.0|1.0|0.18|0.0|0|3.0257275559712418|6.0514551119424835|9.07718266791373|12.102910223884972
277.2|1.0|0.18|0.0|0|3.5352706708695023|7.070541341739005|10.605812012608512|14.141082683478015
277.4|1.0|0.18|0.0|0|3.2579768755432434|6.515953751086487|9.773930626629735|13.031907502172979
277.6|1.0|0.18|0.0|0|3.5806755030382176|7.161351006076435|10.742026509114657|14.322702012152874
277.8|1.0|0.18|0.0|0|3.920671209367572|7.841342418735144|11.762013628102721|15.682684837470294
278.0|1.0|0.18|0.0|0|3.3257237676507776|6.651447535301555|9.977171302952337|13.302895070603116
278.2|1.0|0.18|0.0|0|3.601215784164377|7.202431568328754|10.803647352493135|14.40486313665751
278.4|1.0|0.18|0.0|0|2.922665794587227|5.845331589174454|8.767997383761685|11.690663178348911
278.6|1.0|0.18|0.0|0|3.1089697481028256|6.217939496205651|9.32690924430848|12.435878992411306
278.8|1.0|0.18|0.0|0|3.9842740099108758|7.9685480198217515|11.952822029732634|15.937096039643508
279.0|1.0|0.18|0.0|0|3.17671664039837|6.35343328079674|9.530149921195116|12.706866561593486
279.2|1.0|0.18|0.0|0|3.610765213223056|7.221530426446112|10.832295639669173|14.443060852892229
279.4|1.0|0.18|0.0|0|3.8105825092975265|7.621165018595053|11.431747527892584|15.242330037190111
279.6|1.0|0.18|0.0|0|3.687340822633703|7.374681645267406|11.062022467901114|14.749363290534818
279.8|1.0|0.18|0.0|0|3.3833806972770235|6.766761394554047|10.150142091831075|13.5335227891081
280.0|1.0|0.18|0.0|0|3.936526865006888|7.873053730013776|11.80958059502067|15.746107460027558
280.2|1.0|0.18|0.0|0|3.2702289732446643|6.540457946489329|9.810686919733998|13.080915892978663
280.4|1.0|0.18|0.0|0|3.210229730654972|6.420459461309944|9.63068919196492|12.840918922619892
280.6|1.0|0.18|0.0|0|3.2677064823062376|6.535412964612475|9.803119446918718|13.070825929224954
280.8|1.0|0.18|0.0|0|3.094014982294173|6.188029964588346|9.282044946882523|12.376059929176698
281.0|1.0|0.18|0.0|0|3.132212697798385|6.26442539559677|9.396638093395158|12.528850791193543
281.2|1.0|0.18|0.0|0|3.98679650064674|7.97359300129348|11.960389501940226|15.947186002586966
281.4|1.0|0.18|0.0|0|3.446803319965255|6.89360663993051|10.34040995989577|13.787213279861023
281.6|1.0|0.18|0.0|0|3.5376129838387698|7.0752259676775395|10.612838951516315|14.150451935355084
281.8|1.0|0.18|0.0|0|3.974544403068719|7.949088806137438|11.923633209206164|15.898177612274882
282.0|1.0|0.18|0.0|0|3.093654626255737|6.187309252511474|9.280963878767215|12.374618505022953
282.2|1.0|0.18|0.0|0|3.6410351011937|7.2820702023874|10.923105303581105|14.564140404774806
282.4|1.0|0.18|0.0|0|3.5839187055191704|7.167837411038341|10.751756116557516|14.335674822076687
282.6|1.0|0.18|0.0|0|4.31958509075397|8.63917018150794|12.958755272261914|17.278340363015882
282.8|1.0|0.18|0.0|0|4.349854978660585|8.69970995732117|13.049564935981762|17.399419914642348
283.0|1.0|0.18|0.0|0|3.40446151196258|6.80892302392516|10.213384535887744|13.617846047850323
283.2|1.0|0.18|0.0|0|3.95202216483827|7.90404432967654|11.856066494514817|15.808088659353086
283.4|1.0|0.18|0.0|0|3.9918414819351145|7.983682963870229|11.975524445805348|15.967365927740463
283.6|1.0|0.18|0.0|0|3.6114859246456743|7.222971849291349|10.834457773937029|14.445943698582703
283.8|1.0|0.18|0.0|0|4.360125119371221|8.720250238742443|13.080375358113669|17.44050047748489
284.0|1.0|0.18|0.0|0|3.8963471921457655|7.792694384291531|11.689041576437303|15.585388768583067
284.2|1.0|0.18|0.0|0|3.828239944270461|7.656479888540922|11.484719832811388|15.312959777081849
284.4|1.0|0.18|0.0|0|4.00463411324017|8.00926822648034|12.013902339720516|16.018536452960685
284.6|1.0|0.18|0.0|0|3.850582004564347|7.701164009128694|11.551746013693045|15.402328018257393
284.8|1.0|0.18|0.0|0|4.43561966151872|8.87123932303744|13.306858984556165|17.742478646074886
285.0|1.0|0.18|0.0|0|3.6745481915102554|7.349096383020511|11.023644574530772|14.698192766041027
285.2|1.0|0.18|0.0|0|4.02481403869984|8.04962807739968|12.074442116099526|16.099256154799367
285.4|1.0|0.18|0.0|0|3.608062544541315|7.21612508908263|10.82418763362395|14.432250178165265
285.6|1.0|0.18|0.0|0|4.05994872988609|8.11989745977218|12.179846189658274|16.239794919544362
285.8|1.0|0.18|0.0|0|3.624098378045599|7.248196756091198|10.872295134136802|14.4963935121824
286.0|1.0|0.18|0.0|0|4.213640482858753|8.427280965717506|12.640921448576263|16.854561931435015
286.2|1.0|0.18|0.0|0|3.6114859248470728|7.2229718496941455|10.834457774541224|14.445943699388296
286.4|1.0|0.18|0.0|0|2.9805029018659828|5.9610058037319655|8.941508705597952|11.922011607463935
286.6|1.0|0.18|0.0|0|3.2246439630299557|6.449287926059911|9.673931889089872|12.898575852119828
286.8|1.0|0.18|0.0|0|3.591125821589956|7.182251643179912|10.773377464769874|14.36450328635983
287.0|1.0|0.18|0.0|0|3.610945391111889|7.221890782223778|10.832836173335672|14.44378156444756
287.2|1.0|0.18|0.0|0|3.7372501022787747|7.4745002045575495|11.21175030683633|14.949000409115104
287.4|1.0|0.18|0.0|0|3.739772593031519|7.479545186063038|11.219317779094563|14.95909037212608
287.6|1.0|0.18|0.0|0|3.5830178158590553|7.166035631718111|10.74905344757717|14.332071263436227
287.8|1.0|0.18|0.0|0|3.2377969500614547|6.4755939001229095|9.713390850184368|12.951187800245823
288.0|1.0|0.18|0.0|0|3.785177425132713|7.570354850265426|11.355532275398145|15.140709700530858
288.2|1.0|0.18|0.0|0|3.369506998659925|6.73901399731985|10.108520995979779|13.478027994639703
288.4|1.0|0.18|0.0|0|3.6693230321293213|7.338646064258643|11.007969096387969|14.67729212851729
288.6|1.0|0.18|0.0|0|3.3332912396086596|6.666582479217319|9.999873718825983|13.333164958434644
288.8|1.0|0.18|0.0|0|3.5480633022694366|7.096126604538873|10.644189906808315|14.192253209077752
289.0|1.0|0.18|0.0|0|3.8988696828356457|7.7977393656712914|11.696609048506943|15.595478731342588
289.2|1.0|0.18|0.0|0|3.9630130171083127|7.926026034216625|11.889039051324943|15.852052068433256
289.4|1.0|0.18|0.0|0|3.598152759996008|7.196305519992016|10.79445827998803|14.392611039984038
289.6|1.0|0.18|0.0|0|3.5833781715057538|7.1667563430115075|10.750134514517267|14.33351268602302
289.8|1.0|0.18|0.0|0|3.260859721915911|6.521719443831822|9.782579165747737|13.04343888766365
290.0|1.0|0.18|0.0|0|3.577972834559039|7.155945669118078|10.733918503677122|14.311891338236162
290.2|1.0|0.18|0.0|0|3.4797758764855082|6.9595517529710165|10.439327629456528|13.919103505942036
290.4|1.0|0.18|0.0|0|3.169869879756587|6.339739759513174|9.509609639269765|12.679479519026351
290.6|1.0|0.18|0.0|0|3.485181213527101|6.970362427054202|10.45554364058131|13.94072485410841
290.8|1.0|0.18|0.0|0|3.282661248366929|6.565322496733858|9.847983745100791|13.13064499346772
291.0|1.0|0.18|0.0|0|3.9004912842292088|7.8009825684584175|11.70147385268763|15.60196513691684
291.2|1.0|0.18|0.0|0|3.452208656955625|6.90441731391125|10.35662597086688|13.808834627822504
291.4|1.0|0.18|0.0|0|3.3359939083608317|6.671987816721663|10.0079817250825|13.343975633443332
291.6|1.0|0.18|0.0|0|3.5430183208466026|7.086036641693205|10.629054962539811|14.172073283386414
291.8|1.0|0.18|0.0|0|3.6741878356225772|7.3483756712451545|11.022563506867737|14.696751342490312
292.0|1.0|0.18|0.0|0|3.648962929112602|7.297925858225204|10.94688878733781|14.595851716450413
292.2|1.0|0.18|0.0|0|3.77040283695387|7.54080567390774|11.311208510861615|15.081611347815485
292.4|1.0|0.18|0.0|0|3.146446752320624|6.292893504641248|9.439340256961877|12.585787009282502
292.6|1.0|0.18|0.0|0|3.810762687516979|7.621525375033958|11.432288062550942|15.24305075006792
292.8|1.0|0.18|0.0|0|3.5909456433926223|7.181891286785245|10.772836930177872|14.363782573570495
293.0|1.0|0.18|0.0|0|3.7945466761506377|7.589093352301275|11.383640028451918|15.178186704602556
293.2|1.0|0.18|0.0|0|3.331129104709833|6.662258209419666|9.993387314129505|13.324516418839337
293.4|1.0|0.18|0.0|0|3.683557086742947|7.367114173485894|11.050671260228846|14.734228346971793
293.6|1.0|0.18|0.0|0|3.0287905804737223|6.057581160947445|9.086371741421171|12.115162321894893
293.8|1.0|0.18|0.0|0|3.5931077783706113|7.186215556741223|10.779323335111838|14.37243111348245
294.0|1.0|0.18|0.0|0|2.780505427610477|5.561010855220954|8.341516282831435|11.122021710441912
294.2|1.0|0.18|0.0|0|3.489865838743279|6.979731677486558|10.469597516229841|13.95946335497312
294.4|1.0|0.18|0.0|0|3.6945479388470974|7.389095877694195|11.083643816541297|14.778191755388395
294.6|1.0|0.18|0.0|0|3.351309030108967|6.702618060217934|10.053927090326907|13.405236120435873
294.8|1.0|0.18|0.0|0|3.770402836932333|7.540805673864666|11.311208510797005|15.081611347729337
295.0|1.0|0.18|0.0|0|3.434731400040326|6.869462800080652|10.304194200120982|13.738925600161307
295.2|1.0|0.18|0.0|0|3.3540116985631157|6.708023397126231|10.062035095689351|13.416046794252468
295.4|1.0|0.18|0.0|0|3.5913059996947396|7.182611999389479|10.773917999084224|14.365223998778964
295.6|1.0|0.18|0.0|0|3.5127484328538396|7.025496865707679|10.538245298561524|14.050993731415362
295.8|1.0|0.18|0.0|0|3.123564158432417|6.247128316864834|9.370692475297256|12.494256633729671
296.0|1.0|0.18|0.0|0|3.889680610205394|7.779361220410788|11.669041830616187|15.558722440821581
296.2|1.0|0.18|0.0|0|3.830942612788638|7.661885225577276|11.492827838365919|15.323770451154557
296.4|1.0|0.18|0.0|0|3.5486038358492062|7.0972076716984125|10.645811507547624|14.194415343396829
296.6|1.0|0.18|0.0|0|3.7044577236368768|7.4089154472737535|11.113373170910636|14.817830894547512
296.8|1.0|0.18|0.0|0|3.5433786766376563|7.0867573532753125|10.630136029912974|14.17351470655063
297.0|1.0|0.18|0.0|0|3.010772790056652|6.021545580113304|9.032318370169959|12.043091160226611
297.2|1.0|0.18|0.0|0|3.018160084059926|6.036320168119852|9.054480252179783|12.072640336239708
297.4|1.0|0.18|0.0|0|3.933283662753527|7.866567325507054|11.799850988260586|15.733134651014113
297.6|1.0|0.18|0.0|0|3.4522086568467767|6.904417313693553|10.356625970540335|13.808834627387112
297.8|1.0|0.18|0.0|0|3.9819316972442884|7.963863394488577|11.94579509173287|15.927726788977159
298.0|1.0|0.18|0.0|0|3.7098630606732312|7.4197261213464625|11.129589182019698|14.83945224269293
298.2|1.0|0.18|0.0|0|3.78806027134822|7.57612054269644|11.364180814044666|15.152241085392886
298.4|1.0|0.18|0.0|0|3.366804330075973|6.733608660151946|10.100412990227923|13.467217320303897
298.6|1.0|0.18|0.0|0|3.613828237533451|7.227656475066902|10.841484712600359|14.45531295013381
298.8|1.0|0.18|0.0|0|3.611125569104914|7.222251138209828|10.833376707314747|14.44450227641966
299.0|1.0|0.18|0.0|0|3.636710831479284|7.273421662958568|10.910132494437857|14.546843325917141
299.2|1.0|0.18|0.0|0|3.923914411753647|7.847828823507294|11.771743235260946|15.695657647014594
299.4|1.0|0.18|0.0|0|3.5777926564833598|7.1555853129667195|10.733377969450084|14.311170625933444
299.6|1.0|0.18|0.0|0|3.6940074051573157|7.3880148103146315|11.082022215471952|14.776029620629267
299.8|1.0|0.18|0.0|0|4.087876305256502|8.175752610513005|12.263628915769512|16.351505221026017
300.0|1.0|0.18|0.0|0|3.7595921624661406|7.519184324932281|11.278776487398426|15.038368649864568
300.2|1.0|0.18|0.0|0|3.7168899990880147|7.433779998176029|11.150669997264048|14.867559996352064
300.4|1.0|0.18|0.0|0|3.5909456436906457|7.1818912873812915|10.772836931071943|14.363782574762588
300.6|1.0|0.18|0.0|0|3.7622948311798954|7.524589662359791|11.286884493539691|15.049179324719587
300.8|1.0|0.18|0.0|0|3.747159887350861|7.494319774701722|11.241479662052589|14.98863954940345
301.0|1.0|0.18|0.0|0|3.3810383846826135|6.762076769365227|10.143115154047846|13.52415353873046
301.2|1.0|0.18|0.0|0|3.4574338158831215|6.914867631766243|10.37230144764937|13.829735263532491
301.4|1.0|0.18|0.0|0|3.293111566961159|6.586223133922318|9.879334700883483|13.172446267844641
301.6|1.0|0.18|0.0|0|3.4821181888919073|6.9642363777838145|10.446354566675726|13.928472755567634
301.8|1.0|0.18|0.0|0|3.4851812132273317|6.970362426454663|10.455543639682|13.940724852909332
302.0|1.0|0.18|0.0|0|3.462298619610372|6.924597239220744|10.38689585883112|13.849194478441493
302.2|1.0|0.18|0.0|0|3.9361665094719482|7.8723330189438965|11.80849952841585|15.744666037887798
302.4|1.0|0.18|0.0|0|3.888059008595299|7.776118017190598|11.664177025785902|15.5522360343812
302.6|1.0|0.18|0.0|0|3.366624152102157|6.733248304204314|10.099872456306475|13.466496608408631
302.8|1.0|0.18|0.0|0|3.7304033418151064|7.460806683630213|11.191210025445326|14.92161336726043
303.0|1.0|0.18|0.0|0|3.68914260163612|7.37828520327224|11.067427804908366|14.756570406544485
303.2|1.0|0.18|0.0|0|4.10769587458344|8.21539174916688|12.323087623750325|16.430783498333764
303.4|1.0|0.18|0.0|0|3.941571846380828|7.883143692761656|11.824715539142488|15.766287385523317
303.6|1.0|0.18|0.0|0|3.557252375542301|7.114504751084602|10.671757126626908|14.229009502169209
303.8|1.0|0.18|0.0|0|3.744096862829172|7.488193725658344|11.23229058848752|14.976387451316693
304.0|1.0|0.18|0.0|0|3.7549075369967593|7.5098150739935186|11.264722610990283|15.019630147987042
304.2|1.0|0.18|0.0|0|3.5833781715191417|7.1667563430382835|10.75013451455743|14.333512686076572
304.4|1.0|0.18|0.0|0|3.7347276117815618|7.4694552235631235|11.20418283534469|14.938910447126252
304.6|1.0|0.18|0.0|0|3.285544094835639|6.571088189671278|9.856632284506922|13.142176379342562
304.8|1.0|0.18|0.0|0|3.658692535883745|7.31738507176749|10.976077607651241|14.634770143534986
305.0|1.0|0.18|0.0|0|3.846077556834787|7.692155113669574|11.538232670504367|15.384310227339153
305.2|1.0|0.18|0.0|0|3.7037370122002886|7.407474024400577|11.11121103660087|14.81494804880116
305.4|1.0|0.18|0.0|0|3.7397725930262804|7.479545186052561|11.219317779078846|14.959090372105127
305.6|1.0|0.18|0.0|0|3.517433058480381|7.034866116960762|10.552299175441147|14.06973223392153
305.8|1.0|0.18|0.0|0|3.6714851671009074|7.342970334201815|11.014455501302727|14.685940668403635
306.0|1.0|0.18|0.0|0|3.6644582287041687|7.328916457408337|10.99337468611251|14.657832914816678
306.2|1.0|0.18|0.0|0|3.693647049254503|7.387294098509006|11.080941147763514|14.774588197018018
306.4|1.0|0.18|0.0|0|3.520315904938614|7.040631809877228|10.560947714815848|14.081263619754461
306.6|1.0|0.18|0.0|0|3.1340144771290928|6.2680289542581855|9.402043431387282|12.536057908516375
306.8|1.0|0.18|0.0|0|3.4367133570666173|6.873426714133235|10.310140071199857|13.746853428266474
307.0|1.0|0.18|0.0|0|3.485361391393233|6.970722782786466|10.456084174179704|13.941445565572938
307.2|1.0|0.18|0.0|0|3.606440943545893|7.212881887091786|10.819322830637685|14.425763774183576
307.4|1.0|0.18|0.0|0|3.6513052417844283|7.302610483568857|10.95391572535329|14.605220967137718
307.6|1.0|0.18|0.0|0|3.6745481914433165|7.349096382886633|11.023644574329955|14.698192765773271
307.8|1.0|0.18|0.0|0|3.43959620358073|6.87919240716146|10.318788610742194|13.758384814322923
308.0|1.0|0.18|0.0|0|4.072020649478071|8.144041298956141|12.216061948434216|16.288082597912286
308.2|1.0|0.18|0.0|0|3.323201276987091|6.646402553974182|9.969603830961278|13.292805107948368
308.4|1.0|0.18|0.0|0|3.355993655873461|6.711987311746922|10.067980967620388|13.423974623493848
