A,B,C,Equation,RMSE
18.017790431850894,59.00826390291331,-164413.50925396994,U = 18.0178*lambda^2 + 59.0083*lambda + -164413.5093,0.006741639873338545
22.52223804191655,44.972405130334664,-164639.94068522254,U = 22.5222*lambda^2 + 44.9724*lambda + -164639.9407,0.008089967871807931
18.01779047703589,47.27868224159465,-164409.52945582522,U = 18.0178*lambda^2 + 47.2787*lambda + -164409.5295,0.007627294842998675
13.513342841524196,51.72907650930574,-164774.1324625467,U = 13.5133*lambda^2 + 51.7291*lambda + -164774.1325,0.00914480527394275
13.513342808820902,74.80986616029986,-164295.5805818584,U = 13.5133*lambda^2 + 74.8099*lambda + -164295.5806,0.007627294842998675
18.017790433949816,63.29649803612847,-164497.74552126304,U = 18.0178*lambda^2 + 63.2965*lambda + -164497.7455,0.011598755826662544
18.017790461865918,74.26933240634389,-164426.51441556553,U = 18.0178*lambda^2 + 74.2693*lambda + -164426.5144,0.00269665595104665
18.01779045981357,76.66569854319096,-164442.4626574364,U = 18.0178*lambda^2 + 76.6657*lambda + -164442.4627,0.0067416398873395315
20.270014283195746,52.242583525861846,-164226.54754622708,U = 20.2700*lambda^2 + 52.2426*lambda + -164226.5475,0.008943795985101971
18.01779045880254,44.37781799622462,-164461.51937124762,U = 18.0178*lambda^2 + 44.3778*lambda + -164461.5194,0.002696655957269311
11.261118994940903,78.80080675680074,-164493.73158922937,U = 11.2611*lambda^2 + 78.8008*lambda + -164493.7316,0.006466353813239388
22.522238047879995,73.98104780243011,-164678.84708937982,U = 22.5222*lambda^2 + 73.9810*lambda + -164678.8471,0.00808996786558527
24.774461866982307,49.305683723068796,-164972.07596063227,U = 24.7745*lambda^2 + 49.3057*lambda + -164972.0760,0.008841577805761206
20.270014272344664,63.46766701035085,-164226.45798909542,U = 20.2700*lambda^2 + 63.4677*lambda + -164226.4580,0.004044983921514063
22.522238080292077,70.70180989347864,-164458.19906796335,U = 22.5222*lambda^2 + 70.7018*lambda + -164458.1991,0.008089967858584778
20.270014237440503,75.57562226013397,-164530.357542903,U = 20.2700*lambda^2 + 75.5756*lambda + -164530.3575,0.008943795991903206
11.261118987465649,72.3684555637883,-164677.65159423547,U = 11.2611*lambda^2 + 72.3685*lambda + -164677.6516,0.006466353818105067
15.765566615073038,46.72913969561341,-164737.6920393585,U = 15.7656*lambda^2 + 46.7291*lambda + -164737.6920,0.01008996268210467
11.261119021893052,58.620881380251376,-164551.18971457775,U = 11.2611*lambda^2 + 58.6209*lambda + -164551.1897,0.006466353818105067
18.017790449198987,54.59390521256137,-164511.73017573368,U = 18.0178*lambda^2 + 54.5939*lambda + -164511.7302,0.014521936745470027
15.765566623320094,41.43190928341937,-164351.5982309535,U = 15.7656*lambda^2 + 41.4319*lambda + -164351.5982,0.0050449813366867605
13.513342826928538,93.22404801321682,-164499.2165768069,U = 13.5133*lambda^2 + 93.2240*lambda + -164499.2166,0.012648437581560912
11.261119007661533,67.19734966932447,-164366.53547765187,U = 11.2611*lambda^2 + 67.1973*lambda + -164366.5355,0.010268559945619926
18.01779047576681,75.02607958888984,-164091.54867997312,U = 18.0178*lambda^2 + 75.0261*lambda + -164091.5487,0.00762729485509891
18.017790450278994,67.08023401742685,-164335.75575419847,U = 18.0178*lambda^2 + 67.0802*lambda + -164335.7558,0.011598755827928442
22.52223805603645,86.97187473226222,-164195.21266415535,U = 22.5222*lambda^2 + 86.9719*lambda + -164195.2127,0.0063242188005646904
6.756671362479045,81.73770662021707,-164203.32785390806,U = 6.7567*lambda^2 + 81.7377*lambda + -164203.3279,0.011361213475969833
18.01779045695351,54.34165613580262,-164379.68778893366,U = 18.0178*lambda^2 + 54.3417*lambda + -164379.6878,0.00762729485509891
20.270014242514986,57.0353158453363,-164186.4963399117,U = 20.2700*lambda^2 + 57.0353*lambda + -164186.4963,0.008943795993544884
15.76556663770334,26.927587924932595,-164074.34482013885,U = 15.7656*lambda^2 + 26.9276*lambda + -164074.3448,0.005044981325045228
18.017790445232297,42.990448145603295,-164339.28339699568,U = 18.0178*lambda^2 + 42.9904*lambda + -164339.2834,0.007627294849598803
9.008895222852837,83.67461903466028,-164192.24993844997,U = 9.0089*lambda^2 + 83.6746*lambda + -164192.2499,0.00884157783209448
13.51334282519344,69.00813760413439,-164335.7266851537,U = 13.5133*lambda^2 + 69.0081*lambda + -164335.7267,0.012134951794099827
20.270014260909544,52.11645901980228,-164161.3779950777,U = 20.2700*lambda^2 + 52.1165*lambda + -164161.3780,0.004044983935515049
15.765566668226816,53.918238032318186,-164181.8990507243,U = 15.7656*lambda^2 + 53.9182*lambda + -164181.8991,0.00943829584383101
15.765566603867688,47.48588691011537,-164115.50799644375,U = 15.7656*lambda^2 + 47.4859*lambda + -164115.5080,0.014269362049320293
20.270014273571924,45.810232333809836,-164034.3879439379,U = 20.2700*lambda^2 + 45.8102*lambda + -164034.3879,0.00404498394173771
15.765566646716637,79.52151833797689,-164597.1100688465,U = 15.7656*lambda^2 + 79.5215*lambda + -164597.1101,0.010089962667552755
13.513342820386132,61.566790139564546,-164257.04260584887,U = 13.5133*lambda^2 + 61.5668*lambda + -164257.0426,0.0076272948495988025
18.017790441253776,60.774007359024836,-164354.1407508903,U = 18.0178*lambda^2 + 60.7740*lambda + -164354.1408,0.011598755822684012
13.51334281035907,61.44066561941872,-164260.35959284526,U = 13.5133*lambda^2 + 61.4407*lambda + -164260.3596,0.012134951806545146
11.261119011146143,84.7286598062492,-164404.3824035804,U = 11.2611*lambda^2 + 84.7287*lambda + -164404.3824,0.0053933119005376345
13.513342840929132,39.62112130431342,-164464.5066985116,U = 13.5133*lambda^2 + 39.6211*lambda + -164464.5067,0.009144805268667231
18.017790450334154,74.26933242016821,-164435.7629173557,U = 18.0178*lambda^2 + 74.2693*lambda + -164435.7629,0.011598755826662544
27.026685693508266,50.23359991260804,-164338.23145120335,U = 27.0267*lambda^2 + 50.2336*lambda + -164338.2315,0.010268559941126012
20.270014253055397,58.17043663284858,-164382.1582956711,U = 20.2700*lambda^2 + 58.1704*lambda + -164382.1583,0.0139472130487072
29.278909500917212,31.107715317601105,-164119.01206919935,U = 29.2789*lambda^2 + 31.1077*lambda + -164119.0121,0.00914480526752038
24.77446184741062,52.458797082450474,-163990.3613923375,U = 24.7745*lambda^2 + 52.4588*lambda + -163990.3614,0.008841577820232645
22.52223808826937,35.00856693391688,-164126.43856937054,U = 22.5222*lambda^2 + 35.0086*lambda + -164126.4386,0.006324218789619616
27.026685670425795,30.684297266154317,-164295.82843933004,U = 27.0267*lambda^2 + 30.6843*lambda + -164295.8284,0.010268559949501035
24.774461881140418,43.75620423612418,-164390.93012774253,U = 24.7745*lambda^2 + 43.7562*lambda + -164390.9301,0.008841577817148567
13.513342816834866,55.13443894137163,-164466.50826962924,U = 13.5133*lambda^2 + 55.1344*lambda + -164466.5083,0.012134951795655493
11.26111901029617,32.38697844938724,-164444.23526289334,U = 11.2611*lambda^2 + 32.3870*lambda + -164444.2353,0.0053933119020933
18.01779043469452,58.88213936626562,-164701.58985079222,U = 18.0178*lambda^2 + 58.8821*lambda + -164701.5899,0.002696655949490985
13.513342819932086,58.792050406191265,-164557.8735008142,U = 13.5133*lambda^2 + 58.7921*lambda + -164557.8735,0.007627294845473723
11.261119021523188,98.0978603324329,-164436.64764429384,U = 11.2611*lambda^2 + 98.0979*lambda + -164436.6476,0.0019068237089621346
22.522238086945038,73.2243005525088,-164283.3156600279,U = 22.5222*lambda^2 + 73.2243*lambda + -164283.3157,0.011361213490370465
13.51334282130943,74.5576170787972,-164460.53764311172,U = 13.5133*lambda^2 + 74.5576*lambda + -164460.5376,0.0076272948424486635
18.017790436860807,67.45860763386008,-164462.20505049045,U = 18.0178*lambda^2 + 67.4586*lambda + -164462.2051,0.007627294848498781
18.017790451564554,59.26051294518402,-164205.708330369,U = 18.0178*lambda^2 + 59.2605*lambda + -164205.7083,0.012648437586701781
29.27890948727665,61.12535428229603,-164332.94260127598,U = 29.2789*lambda^2 + 61.1254*lambda + -164332.9426,0.012134951795655493
13.513342807610574,78.97197576457984,-164092.4075629889,U = 13.5133*lambda^2 + 78.9720*lambda + -164092.4076,0.0076272948460237334
20.270014261272443,59.17943288976676,-164167.72661183134,U = 20.2700*lambda^2 + 59.1794*lambda + -164167.7266,0.008943795989792478
20.27001424213472,49.08947024180088,-164029.62661817874,U = 20.2700*lambda^2 + 49.0895*lambda + -164029.6266,0.00894379599119963
22.52223806273774,50.26963550559594,-163746.9694185654,U = 22.5222*lambda^2 + 50.2696*lambda + -163746.9694,0.010786623821298916
15.765566628474081,48.62100767996162,-164182.8985095544,U = 15.7656*lambda^2 + 48.6210*lambda + -164182.8985,0.010089962667552755
18.017790407526444,64.17936980287777,-164125.16122067056,U = 18.0178*lambda^2 + 64.1794*lambda + -164125.1612,0.01159875583317287
22.522238063937856,29.45908749481896,-164060.5799302072,U = 22.5222*lambda^2 + 29.4591*lambda + -164060.5799,0.010786623824410247
24.774461840999713,31.017626413638936,-164016.438966566,U = 24.7745*lambda^2 + 31.0176*lambda + -164016.4390,0.008841577814301728
9.008895186263072,46.08950813021511,-163776.67657661537,U = 9.0089*lambda^2 + 46.0895*lambda + -163776.6766,0.010786623811964925
22.52223807373326,22.64836267908686,-163680.6838496214,U = 22.5222*lambda^2 + 22.6484*lambda + -163680.6838,0.012932707634263864
15.765566659234532,65.5216951155453,-163847.0163690873,U = 15.7656*lambda^2 + 65.5217*lambda + -163847.0164,0.010089962670463137
13.51334279817922,51.855201097001554,-164013.18291936108,U = 13.5133*lambda^2 + 51.8552*lambda + -164013.1829,0.007627294857848963
22.522238082350285,30.594208272494143,-164195.42552646817,U = 22.5222*lambda^2 + 30.5942*lambda + -164195.4255,0.006324218794926318
4.504447596479254,47.512913539248984,-164244.36507181881,U = 4.5044*lambda^2 + 47.5129*lambda + -164244.3651,0.008943795986509124
20.27001424912993,45.30573423104943,-164387.59873676367,U = 20.2700*lambda^2 + 45.3057*lambda + -164387.5987,0.008943795993544884
13.513342817559966,76.07111148326658,-164156.39138170407,U = 13.5133*lambda^2 + 76.0711*lambda + -164156.3914,0.007627294833373488
11.261119008938671,47.143548858643044,-164294.5641889467,U = 11.2611*lambda^2 + 47.1435*lambda + -164294.5642,0.006466353818753825
11.261119037927026,36.044589883153094,-164455.90248787196,U = 11.2611*lambda^2 + 36.0446*lambda + -164455.9025,0.008943795988385326
18.017790440512382,73.26033616514178,-164339.55015833708,U = 18.0178*lambda^2 + 73.2603*lambda + -164339.5502,0.012648437589520967
4.504447590872637,72.1071975576051,-164189.10265781026,U = 4.5044*lambda^2 + 72.1072*lambda + -164189.1027,0.008943795997297289
15.76556663398105,63.251453546166886,-164233.3650545893,U = 15.7656*lambda^2 + 63.2515*lambda + -164233.3651,0.005044981330865995
18.017790454493245,47.27868226944702,-164315.04896643,U = 18.0178*lambda^2 + 47.2787*lambda + -164315.0490,0.0076272948435486855
22.52223806898048,52.16150349873351,-164141.41323325835,U = 22.5222*lambda^2 + 52.1615*lambda + -164141.4132,0.010786623816631922
18.01779044317267,56.233524154289626,-164556.6236670695,U = 18.0178*lambda^2 + 56.2335*lambda + -164556.6237,0.007627294846298738
24.774461860837633,26.224894119804958,-164619.90787422092,U = 24.7745*lambda^2 + 26.2249*lambda + -164619.9079,0.0038136474217743428
18.01779043600366,59.638886564498534,-164607.991701478,U = 18.0178*lambda^2 + 59.6389*lambda + -164607.9917,0.0067416398966735226
18.017790458231204,26.720383321633562,-164662.57988686746,U = 18.0178*lambda^2 + 26.7204*lambda + -164662.5799,0.011598755827928442
29.27890947868208,48.639025487034814,-164658.36907531347,U = 29.2789*lambda^2 + 48.6390*lambda + -164658.3691,0.0076272948388735945
15.765566628354584,46.60301514551975,-164353.39909753454,U = 15.7656*lambda^2 + 46.6030*lambda + -164353.3991,0.007134681015913853
13.513342824355124,63.0802845362341,-164422.30279193196,U = 13.5133*lambda^2 + 63.0803*lambda + -164422.3028,0.004471897995130765
11.261119027180037,50.92728483703104,-164309.84792720794,U = 11.2611*lambda^2 + 50.9273*lambda + -164309.8479,0.006466353818105067
22.52223804465041,98.07083368414897,-164382.95170298548,U = 22.5222*lambda^2 + 98.0708*lambda + -164382.9517,0.012932707622261855
11.261118991716453,71.48558382474585,-164416.9783228148,U = 11.2611*lambda^2 + 71.4856*lambda + -164416.9783,0.005393311892759309
15.765566660113333,59.97221564521897,-164098.3852289566,U = 15.7656*lambda^2 + 59.9722*lambda + -164098.3852,0.010089962673373521
18.017790452906308,66.32348681331496,-164524.94092338643,U = 18.0178*lambda^2 + 66.3235*lambda + -164524.9409,0.00762729485509891
24.7744618694492,100.76449334411882,-164362.41047542056,U = 24.7745*lambda^2 + 100.7645*lambda + -164362.4105,0.008089967866363105
15.765566636291915,70.06217834702693,-164398.77711355226,U = 15.7656*lambda^2 + 70.0622*lambda + -164398.7771,0.01008996267337352
11.261119025415573,68.96309311393998,-164572.05554117827,U = 11.2611*lambda^2 + 68.9631*lambda + -164572.0555,0.005393311908315962
18.01779043759504,67.45860763342353,-164471.59597584535,U = 18.0178*lambda^2 + 67.4586*lambda + -164471.5960,0.007627294855648922
20.27001424193771,60.81905184724019,-164318.01368489335,U = 20.2700*lambda^2 + 60.8191*lambda + -164318.0137,0.008943795995655613
13.513342818566032,57.783054140076274,-164224.76882688463,U = 13.5133*lambda^2 + 57.7831*lambda + -164224.7688,0.007627294833923499
15.765566632012426,56.4407287457725,-164411.4062707858,U = 15.7656*lambda^2 + 56.4407*lambda + -164411.4063,0.00943829584694234
20.27001425776953,74.69275050071883,-164036.6473997346,U = 20.2700*lambda^2 + 74.6928*lambda + -164036.6474,0.008943795984398395
22.52223805177959,58.34160565666389,-164276.49148564367,U = 22.5222*lambda^2 + 58.3416*lambda + -164276.4915,0.0063242187856395885
15.765566623361218,57.07135142383049,-164631.75196494334,U = 15.7656*lambda^2 + 57.0714*lambda + -164631.7520,0.009438295836052683
24.77446188252515,80.33231891790638,-164580.28328127923,U = 24.7745*lambda^2 + 80.3323*lambda + -164580.2833,0.008841577819520935
24.77446184232015,76.42245843278943,-164554.47480427718,U = 24.7745*lambda^2 + 76.4225*lambda + -164554.4748,0.008841577814301728
18.017790464069922,55.98127506102901,-164439.18847601995,U = 18.0178*lambda^2 + 55.9813*lambda + -164439.1885,0.009815975842544018
22.52223806360694,78.8999045851524,-164240.73550943655,U = 22.5222*lambda^2 + 78.8999*lambda + -164240.7355,0.011361213481323915
13.513342846948515,61.440665573463775,-164285.492061346,U = 13.5133*lambda^2 + 61.4407*lambda + -164285.4921,0.011598755830821919
15.765566635339779,71.57567274867324,-164449.74541733536,U = 15.7656*lambda^2 + 71.5757*lambda + -164449.7454,0.00943829583760835
18.017790459475815,80.82780814525904,-164520.85190676572,U = 18.0178*lambda^2 + 80.8278*lambda + -164520.8519,0.007627294837498568
18.017790434937652,39.45896122363047,-164078.95145786612,U = 18.0178*lambda^2 + 39.4590*lambda + -164078.9515,0.006741639895117858
22.522238046800666,56.3236131289741,-163889.83781001111,U = 22.5222*lambda^2 + 56.3236*lambda + -163889.8378,0.011361213490370465
20.270014263628035,35.97251874176436,-164232.02499236993,U = 20.2700*lambda^2 + 35.9725*lambda + -164232.0250,0.010268559943372968
13.513342829689536,59.044299460278125,-164346.6191273478,U = 13.5133*lambda^2 + 59.0443*lambda + -164346.6191,0.007627294845473723
13.513342832898,72.28737546215416,-164385.31724424785,U = 13.5133*lambda^2 + 72.2874*lambda + -164385.3172,0.007627294857573959
15.765566640518248,77.12515221122885,-164312.9461329248,U = 15.7656*lambda^2 + 77.1252*lambda + -164312.9461,0.014269362058581075
20.270014248600603,18.567333153128857,-164478.71665214875,U = 20.2700*lambda^2 + 18.5673*lambda + -164478.7167,0.008943795985805547
18.01779046403216,38.95446305369842,-164205.9569636311,U = 18.0178*lambda^2 + 38.9545*lambda + -164205.9570,0.01159875582485412
22.522238073013078,43.83728429002804,-164434.97117034192,U = 22.5222*lambda^2 + 43.8373*lambda + -164434.9712,0.006324218783317907
15.76556665437418,38.531044975999976,-164218.6797903109,U = 15.7656*lambda^2 + 38.5310*lambda + -164218.6798,0.010089962676283903
11.261119011792166,59.629877660103375,-164292.20787079618,U = 11.2611*lambda^2 + 59.6299*lambda + -164292.2079,0.010268559949501033
20.27001427161058,47.702100336988224,-164228.514981426,U = 20.2700*lambda^2 + 47.7021*lambda + -164228.5150,0.004044983927736724
15.765566614361845,38.657169559795875,-164159.7821589471,U = 15.7656*lambda^2 + 38.6572*lambda + -164159.7822,0.005044981339597143
6.756671396039614,41.88235402666032,-164636.47992285597,U = 6.7567*lambda^2 + 41.8824*lambda + -164636.4799,0.006324218790282953
15.765566629070229,33.864437272481155,-164452.07889372593,U = 15.7656*lambda^2 + 33.8644*lambda + -164452.0789,0.005044981333776378
18.017790425650997,39.20671216931078,-164138.6481003305,U = 18.0178*lambda^2 + 39.2067*lambda + -164138.6481,0.012648437578244224
20.270014244816192,47.82822490480612,-164127.86751964164,U = 20.2700*lambda^2 + 47.8282*lambda + -164127.8675,0.008943795987447226
18.01779043844543,54.089407092367765,-164115.0885819164,U = 18.0178*lambda^2 + 54.0894*lambda + -164115.0886,0.01159875581436526
20.27001424855276,51.4858363684325,-164307.79693517165,U = 20.2700*lambda^2 + 51.4858*lambda + -164307.7969,0.004044983933959385
27.026685675898058,55.404705804539844,-163946.8356039845,U = 27.0267*lambda^2 + 55.4047*lambda + -163946.8356,0.0053933119020933
18.01779043501995,48.53992762751295,-164079.503478168,U = 18.0178*lambda^2 + 48.5399*lambda + -164079.5035,0.0076272948435486855
15.765566599894084,54.04436265150434,-164426.36929734529,U = 15.7656*lambda^2 + 54.0444*lambda + -164426.3693,0.005044981327955612
20.270014273699733,59.81005554096191,-164398.42262321583,U = 20.2700*lambda^2 + 59.8101*lambda + -164398.4226,0.008943795988854378
13.513342840922046,33.81939276776393,-164232.6016541839,U = 13.5133*lambda^2 + 33.8194*lambda + -164232.6017,0.007627294846573744
22.522238054464122,59.85510005438118,-164423.9954778541,U = 22.5222*lambda^2 + 59.8551*lambda + -164423.9955,0.006324218786966263
20.27001424267695,67.25140305008972,-164605.76867787016,U = 20.2700*lambda^2 + 67.2514*lambda + -164605.7687,0.004044983924625394
18.017790463087653,76.28732493912685,-164859.71464254774,U = 18.0178*lambda^2 + 76.2873*lambda + -164859.7146,0.007627294842998675
18.017790457253316,39.20671212868183,-165079.09391886438,U = 18.0178*lambda^2 + 39.2067*lambda + -165079.0939,0.007627294845748728
20.27001426564853,57.918187549861614,-164764.7505193851,U = 20.2700*lambda^2 + 57.9182*lambda + -164764.7505,0.008943795984398395
22.52223803758402,66.79194941194146,-165066.89445159445,U = 22.5222*lambda^2 + 66.7919*lambda + -165066.8945,0.015608024737135259
18.017790466965206,59.00826385975233,-164755.49708242272,U = 18.0178*lambda^2 + 59.0083*lambda + -164755.4971,0.0067416398873395315
18.017790441775137,67.96310576135875,-164930.98384180007,U = 18.0178*lambda^2 + 67.9631*lambda + -164930.9838,0.011598755819248005
18.01779045614822,33.27885906127631,-164857.7345949797,U = 18.0178*lambda^2 + 33.2789*lambda + -164857.7346,0.009815975847031446
18.017790452863228,67.83698121458292,-164544.50179381086,U = 18.0178*lambda^2 + 67.8370*lambda + -164544.5018,0.006741639884228201
22.522238068133426,54.1794960340485,-164777.83800706238,U = 22.5222*lambda^2 + 54.1795*lambda + -164777.8380,0.006324218794594649
15.765566600985705,57.449725051934365,-164512.52182210976,U = 15.7656*lambda^2 + 57.4497*lambda + -164512.5218,0.010089962661731988
