times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.34, 0.0)|(1.0, 0.36, 0.0)|(1.0, 0.38, 0.0)|(1.0, 0.4, 0.0)|(1.0, 0.42, 0.0)
93.2|1.0|0.38|0.0|-164410.6257872129|-164408.22942107846|-164405.833054944|-164403.3862389962|-164400.9646479551
93.4|1.0|0.38|0.0|-164138.66345585947|-164136.34276444506|-164134.034685484|-164131.6887691629|-164129.3428528418
93.6|1.0|0.38|0.0|-164280.5975633452|-164277.8606609706|-164275.123758596|-164272.33640640802|-164269.57427912674
93.8|1.0|0.38|0.0|-164210.90114619271|-164207.94983211136|-164205.01113048333|-164202.03459149523|-164199.07066496054
94.0|1.0|0.38|0.0|-164466.52185107715|-164463.84801096923|-164461.199395768|-164458.47510584674|-164455.78865328548
94.2|1.0|0.38|0.0|-164448.16214335334|-164445.38740361875|-164442.61266388412|-164439.80008678947|-164437.0127346015
94.4|1.0|0.38|0.0|-164572.28286123252|-164569.62163357795|-164566.98563083005|-164564.28656581548|-164561.61272570756
94.6|1.0|0.38|0.0|-164622.32854770008|-164619.65470759216|-164616.98086748424|-164614.25657756298|-164611.55751254837
94.8|1.0|0.38|0.0|-164385.0212516684|-164382.32218665382|-164379.62312163922|-164376.87360681128|-164374.14931689
95.0|1.0|0.38|0.0|-164288.54209279877|-164286.01960213092|-164283.5349488231|-164280.97462079523|-164278.4521301274
95.2|1.0|0.38|0.0|-164379.88238157536|-164377.30944109414|-164374.74911306633|-164372.12572277174|-164369.54016983722
95.4|1.0|0.38|0.0|-164670.71242003617|-164667.89984294155|-164665.1124907536|-164662.2494638456|-164659.41166184426
95.6|1.0|0.38|0.0|-164565.0467982724|-164562.1459340044|-164559.24506973638|-164556.29375565503|-164553.3676664803
95.8|1.0|0.38|0.0|-164559.22551303232|-164556.91743407125|-164554.6219675635|-164552.2634387891|-164549.9301349213
96.0|1.0|0.38|0.0|-164475.26203780682|-164473.00440865912|-164470.77200441808|-164468.50176281703|-164466.231521216
96.2|1.0|0.38|0.0|-164549.8773117616|-164547.59445770722|-164545.3368285595|-164543.01613714508|-164540.72067063735
96.4|1.0|0.38|0.0|-164615.37378195213|-164613.05309053772|-164610.74501157666|-164608.37387034888|-164606.04056648116
96.6|1.0|0.38|0.0|-164541.6460860628|-164539.18665766166|-164536.75245416717|-164534.26780085938|-164531.79576000487
96.8|1.0|0.38|0.0|-164317.37662187725|-164314.9802557428|-164312.58388960836|-164310.1496861139|-164307.71548261942
97.0|1.0|0.38|0.0|-164358.33650445522|-164355.77617642735|-164353.2284608528|-164350.64290791829|-164348.06996743707
97.2|1.0|0.38|0.0|-164302.63465373113|-164300.42747439677|-164298.19507015575|-164295.92482855468|-164293.6798118603
97.4|1.0|0.38|0.0|-164476.81558898426|-164474.2552609564|-164471.72015783525|-164469.12199244733|-164466.56166441948
97.6|1.0|0.38|0.0|-164867.38020996994|-164865.0090687422|-164862.6631524211|-164860.26678628664|-164857.8704201522
97.8|1.0|0.38|0.0|-164462.80627592804|-164460.4729720603|-164458.16489309922|-164455.78113941813|-164453.4226106437
98.0|1.0|0.38|0.0|-164641.2686510843|-164639.04885929663|-164636.8542924156|-164634.58405081453|-164632.33903412017
98.2|1.0|0.38|0.0|-164654.46127727712|-164651.964011516|-164649.50458311485|-164646.982092447|-164644.4722142325
98.4|1.0|0.38|0.0|-164652.79276343773|-164649.74054972964|-164646.7009484749|-164643.61089740676|-164640.53345879202
98.6|1.0|0.38|0.0|-164423.27570381618|-164420.70276333502|-164418.1550477605|-164415.56949482593|-164412.9839418914
98.8|1.0|0.38|0.0|-164498.60145205705|-164495.34743909552|-164492.13126349403|-164488.83941317248|-164485.57278775764
99.0|1.0|0.38|0.0|-164133.04003271108|-164130.18961825644|-164127.33920380176|-164124.43833953375|-164121.5627001724
99.2|1.0|0.38|0.0|-164509.30012708716|-164506.34881300578|-164503.4353362844|-164500.45879729636|-164497.50748321498
99.4|1.0|0.38|0.0|-164445.29239532922|-164442.03838236773|-164438.8095943129|-164435.54296889802|-164432.26373102985
99.6|1.0|0.38|0.0|-164365.65736494545|-164362.75650067744|-164359.89347376942|-164356.95477214138|-164354.02868296672
99.8|1.0|0.38|0.0|-164333.77848112863|-164330.85239195393|-164327.9263027792|-164324.93715133786|-164321.98583725645
100.0|1.0|0.38|0.0|-164323.73702294537|-164320.92444585072|-164318.13709366275|-164315.27406675476|-164312.4236523001
100.2|1.0|0.38|0.0|-164308.99568234544|-164306.4984165843|-164304.01376327648|-164301.4786601553|-164298.9435570341
100.4|1.0|0.38|0.0|-164257.05797111327|-164254.01836985853|-164251.02921841713|-164247.9643922557|-164244.9374034543
100.6|1.0|0.38|0.0|-164113.9819777183|-164110.79102702352|-164107.612688782|-164104.40912563386|-164101.18033757902
100.8|1.0|0.38|0.0|-164142.48607847333|-164139.47170212527|-164136.4951631372|-164133.4429494291|-164130.4159606277
101.0|1.0|0.38|0.0|-164100.23338520798|-164097.45864547338|-164094.7091306454|-164091.88394109745|-164089.09658890948
101.2|1.0|0.38|0.0|-164176.26125393677|-164173.4360643888|-164170.63609974747|-164167.78568529282|-164164.96049574483
101.4|1.0|0.38|0.0|-164072.12804221842|-164069.34069003045|-164066.5533378425|-164063.72814829453|-164060.91557119988
101.6|1.0|0.38|0.0|-164379.0675062528|-164376.64591521167|-164374.23693662387|-164371.7648957694|-164369.3180798216
101.8|1.0|0.38|0.0|-164268.53219689318|-164266.1232183054|-164263.7394646243|-164261.30526112983|-164258.858445182
102.0|1.0|0.38|0.0|-164104.3233127972|-164101.40983607582|-164098.52158426112|-164095.55765772643|-164092.6189560984
102.2|1.0|0.38|0.0|-164342.52771338858|-164340.2826966942|-164338.06290490652|-164335.7800508521|-164333.52242170437
102.4|1.0|0.38|0.0|-164471.85271434157|-164469.53202292713|-164467.2365564194|-164464.87802764497|-164462.54472377722
102.6|1.0|0.38|0.0|-164500.21812190145|-164497.73346859362|-164495.2866526458|-164492.76416197795|-164490.27950867015
102.8|1.0|0.38|0.0|-164631.1657972619|-164628.46673224733|-164625.78027968606|-164623.04337731143|-164620.2938624835
103.0|1.0|0.38|0.0|-164396.18163583553|-164393.58347044766|-164391.01052996644|-164388.37452721855|-164385.751136924
103.2|1.0|0.38|0.0|-164515.43012895813|-164512.90763829031|-164510.38514762247|-164507.81220714128|-164505.26449156675
103.4|1.0|0.38|0.0|-164223.36525908826|-164220.56529444695|-164217.79055471235|-164214.96536516436|-164212.15278806968
103.6|1.0|0.38|0.0|-164534.7495877159|-164532.2144845947|-164529.7046063802|-164527.1568908057|-164524.59656277782
103.8|1.0|0.38|0.0|-164511.51900043504|-164508.7694856071|-164506.04519568582|-164503.25784349785|-164500.50832866994
104.0|1.0|0.38|0.0|-164714.24794265773|-164711.8894138833|-164709.56872246886|-164707.1723563344|-164704.81382756
104.2|1.0|0.38|0.0|-164465.32856355503|-164462.99525968728|-164460.6871807262|-164458.32865195177|-164455.957510724
104.4|1.0|0.38|0.0|-164175.10423833877|-164172.07724953734|-164169.03764828265|-164165.96020966786|-164162.89538350643
104.6|1.0|0.38|0.0|-164491.5128552596|-164488.5867660849|-164485.69851427022|-164482.74720018884|-164479.82111101414
104.8|1.0|0.38|0.0|-164349.27748663168|-164346.31356009698|-164343.3622460156|-164340.36048212086|-164337.35871822614
105.0|1.0|0.38|0.0|-164226.4960566989|-164224.06185320445|-164221.62764970993|-164219.15560885545|-164216.68356800097
105.2|1.0|0.38|0.0|-164222.05647312346|-164219.74839416242|-164217.45292765467|-164215.11962378692|-164212.78631991916
105.4|1.0|0.38|0.0|-164468.1885000382|-164465.01016179673|-164461.8444360086|-164458.61564795373|-164455.41208480558
105.6|1.0|0.38|0.0|-164251.88056362115|-164249.05537407318|-164246.2301845252|-164243.3671576172|-164240.51674316253
105.8|1.0|0.38|0.0|-164397.2300067656|-164394.3291424976|-164391.41566577624|-164388.4769641482|-164385.5634874268
106.0|1.0|0.38|0.0|-164498.192695746|-164495.35489374466|-164492.51709174333|-164489.61622747532|-164486.740588114
106.2|1.0|0.38|0.0|-164496.9702379131|-164494.2711728985|-164491.5973327906|-164488.84781796264|-164486.14875294807
106.4|1.0|0.38|0.0|-164741.4878708004|-164738.47349445234|-164735.49695546427|-164732.4447417562|-164729.4177529548
106.6|1.0|0.38|0.0|-164382.93918427028|-164380.0887698156|-164377.25096781427|-164374.37532845294|-164371.51230154492
106.8|1.0|0.38|0.0|-164345.52439866748|-164343.29199442643|-164341.0974275454|-164338.83979839768|-164336.60739415663
107.0|1.0|0.38|0.0|-164494.75616053917|-164491.7670090978|-164488.80308256307|-164485.788706215|-164482.78694232026
107.2|1.0|0.38|0.0|-164091.7492345217|-164088.9492698804|-164086.17453014577|-164083.33672814444|-164080.52415104982
107.4|1.0|0.38|0.0|-164282.01475976568|-164278.98777096425|-164275.96078216285|-164272.88334354808|-164269.83112984
107.6|1.0|0.38|0.0|-164002.05436362178|-163999.38052351386|-163996.6940709526|-163993.96978103134|-163991.2581035634
107.8|1.0|0.38|0.0|-164099.45187289815|-164096.3113720167|-164093.20870849528|-164090.03037025378|-164086.87725691896
108.0|1.0|0.38|0.0|-164443.8747590502|-164441.08740686224|-164438.30005467427|-164435.44964021962|-164432.62445067163
108.2|1.0|0.38|0.0|-164255.14200728224|-164252.0645686675|-164248.9871300527|-164245.87185407794|-164242.75657810314
108.4|1.0|0.38|0.0|-164263.99594952638|-164261.1076977117|-164258.21944589703|-164255.2933567223|-164252.3672675476
108.6|1.0|0.38|0.0|-164271.47570505372|-164268.43610379897|-164265.4217274509|-164262.34428883612|-164259.26685022138
108.8|1.0|0.38|0.0|-164379.9023203089|-164377.50595417444|-164375.12220049332|-164372.7006094522|-164370.2790184111
109.0|1.0|0.38|0.0|-164418.03629777007|-164415.58948182227|-164413.15527832782|-164410.67062501996|-164408.2238090722
109.2|1.0|0.38|0.0|-164624.9167466401|-164622.2050691722|-164619.49339170425|-164616.73126442294|-164613.99436204834
109.4|1.0|0.38|0.0|-164710.37873046662|-164707.42741638524|-164704.50132721054|-164701.52478822248|-164698.5608616878
109.6|1.0|0.38|0.0|-164515.0193030891|-164512.35807543455|-164509.69684777997|-164506.97255785868|-164504.2734928441
109.8|1.0|0.38|0.0|-164402.17302017618|-164399.27215590814|-164396.37129164013|-164393.3947526521|-164390.46866347737
110.0|1.0|0.38|0.0|-164397.8279830127|-164394.90189383802|-164391.98841711666|-164389.02449058194|-164386.0857889539
110.2|1.0|0.38|0.0|-164416.81184963832|-164414.18845934377|-164411.5902939559|-164408.954291208|-164406.3182884601
110.4|1.0|0.38|0.0|-164482.24525756217|-164480.01285332112|-164477.79306153342|-164475.510207479|-164473.26519078464
110.6|1.0|0.38|0.0|-164682.02651845527|-164679.21394136065|-164676.4139767193|-164673.56356226467|-164670.72576026333
110.8|1.0|0.38|0.0|-164577.9597413177|-164575.21022648975|-164572.47332411516|-164569.66074702053|-164566.89861973922
111.0|1.0|0.38|0.0|-164657.85019770017|-164655.20158249894|-164652.57819220438|-164649.87912718978|-164647.2052870819
111.2|1.0|0.38|0.0|-164274.19960359292|-164270.71856647127|-164267.26275425634|-164263.756492228|-164260.25023019974
111.4|1.0|0.38|0.0|-164384.38199596424|-164381.12798300275|-164377.88658249457|-164374.59473217302|-164371.32810675818
111.6|1.0|0.38|0.0|-164490.30451084525|-164487.60544583068|-164484.90638081604|-164482.1820908948|-164479.45780097353
111.8|1.0|0.38|0.0|-164197.41806514992|-164194.8451246687|-164192.27218418752|-164189.64879389296|-164187.0254035984
112.0|1.0|0.38|0.0|-164144.5141520545|-164141.82769949327|-164139.17908429203|-164136.48001927743|-164133.78095426285
112.2|1.0|0.38|0.0|-164304.97292464258|-164302.36214680137|-164299.73875650682|-164297.07752885224|-164294.428913651
112.4|1.0|0.38|0.0|-164206.15802644685|-164203.49679879227|-164200.82295868435|-164198.11128121644|-164195.3996037485
112.6|1.0|0.38|0.0|-164284.48384602583|-164281.6334315712|-164278.7830171165|-164275.8821528485|-164273.00651348717
112.8|1.0|0.38|0.0|-164256.88346500753|-164254.05827545954|-164251.25831081823|-164248.3952839102|-164245.55748190888
113.0|1.0|0.38|0.0|-164185.33301721417|-164182.89881371972|-164180.50244758523|-164178.0430191841|-164175.5962032363
113.2|1.0|0.38|0.0|-164282.6573116088|-164279.80689715414|-164276.98170760614|-164274.09345579147|-164271.21781643011
113.4|1.0|0.38|0.0|-164214.47967739555|-164211.79322483434|-164209.11938472642|-164206.38248235182|-164203.67080488388
113.6|1.0|0.38|0.0|-164277.66344512952|-164275.21662918173|-164272.7950381406|-164270.29777237942|-164267.83834397828
113.8|1.0|0.38|0.0|-164288.84213944557|-164286.33226123106|-164283.79715810987|-164281.22421762868|-164278.67650205415
114.0|1.0|0.38|0.0|-164147.7844612998|-164145.08539628523|-164142.4115561773|-164139.68726625602|-164136.96297633476
114.2|1.0|0.38|0.0|-164474.3461031587|-164471.5587509707|-164468.79662368944|-164465.99665904813|-164463.17146950014
114.4|1.0|0.38|0.0|-164220.9473927307|-164218.18526544946|-164215.44836307483|-164212.66101088686|-164209.88627115224
114.6|1.0|0.38|0.0|-164383.08240501428|-164380.7112637865|-164378.36534746544|-164375.9437564243|-164373.54739028984
114.8|1.0|0.38|0.0|-164541.67674154948|-164538.92722672154|-164536.1777118936|-164533.37774725226|-164530.5903950643
115.0|1.0|0.38|0.0|-164224.98969534214|-164222.1140559808|-164219.26364152614|-164216.35016480478|-164213.4619129901
115.2|1.0|0.38|0.0|-164201.96431552424|-164199.39137504302|-164196.81843456184|-164194.20765672062|-164191.60949133275
115.4|1.0|0.38|0.0|-164078.86677093353|-164076.1929308256|-164073.53170317106|-164070.8200257031|-164068.12096068854
115.6|1.0|0.38|0.0|-164353.11191821258|-164349.99664223782|-164346.9065911697|-164343.76609028823|-164340.63820186013
115.8|1.0|0.38|0.0|-164104.44361381978|-164102.34994656546|-164100.25627931114|-164098.13738715017|-164096.0311074425
116.0|1.0|0.38|0.0|-164235.61312854756|-164233.35549939983|-164231.13570761215|-164228.85285355776|-164226.60783686338
116.2|1.0|0.38|0.0|-164215.14946185256|-164212.48823419795|-164209.82700654338|-164207.11532907546|-164204.42887651423
116.4|1.0|0.38|0.0|-164516.4967952828|-164513.82295517487|-164511.17433997366|-164508.4878874124|-164505.80143485114
116.6|1.0|0.38|0.0|-164757.09591973954|-164754.57342907172|-164752.05093840387|-164749.47799792266|-164746.93028234813
116.8|1.0|0.38|0.0|-164893.99148828335|-164891.35548553546|-164888.7320952409|-164886.058255133|-164883.39702747844
117.0|1.0|0.38|0.0|-164538.29507921092|-164535.97438779648|-164533.67892128875|-164531.32039251432|-164528.98708864657
117.2|1.0|0.38|0.0|-164663.75047602135|-164661.1901479935|-164658.66765732566|-164656.0821043911|-164653.52177636325
117.4|1.0|0.38|0.0|-164565.75571681876|-164563.11971407087|-164560.521548683|-164557.8224836684|-164555.17386846716
117.6|1.0|0.38|0.0|-164428.9736702452|-164426.72865355082|-164424.53408666977|-164422.23862016207|-164419.98099101434
117.8|1.0|0.38|0.0|-164625.62909395946|-164623.06876593162|-164620.52105035709|-164617.92288496922|-164615.33733203466
118.0|1.0|0.38|0.0|-164844.98488243506|-164842.6894159273|-164840.40656187292|-164838.06064555183|-164835.73995413742
118.2|1.0|0.38|0.0|-164408.6789390688|-164406.79968352127|-164404.9456528804|-164403.0537848795|-164401.16191687863
118.4|1.0|0.38|0.0|-164498.51923085956|-164496.28682661854|-164494.06703483083|-164491.79679322976|-164489.5265516287
118.6|1.0|0.38|0.0|-164213.23397766083|-164211.08986059314|-164208.95835597883|-164206.75117664447|-164204.5692222168
118.8|1.0|0.38|0.0|-164267.303565126|-164265.26034768505|-164263.22974269747|-164261.16130034984|-164259.08024554886
119.0|1.0|0.38|0.0|-164529.7480137288|-164527.43993476772|-164525.14446826|-164522.81116439225|-164520.4778605245
119.2|1.0|0.38|0.0|-164483.14226791766|-164480.67022706318|-164478.210798662|-164475.70092044753|-164473.21626713968
119.4|1.0|0.38|0.0|-164533.50151631687|-164530.76461394224|-164528.040324021|-164525.26558428636|-164522.51606945842
119.6|1.0|0.38|0.0|-164643.9424647072|-164641.23078723924|-164638.54433467798|-164635.80743230338|-164633.07052992878
119.8|1.0|0.38|0.0|-164509.14625427197|-164506.27061491064|-164503.3949755493|-164500.4941112813|-164497.59324701328
120.0|1.0|0.38|0.0|-164628.82531561452|-164626.17670041329|-164623.57853502542|-164620.92991982418|-164618.2686921696
120.2|1.0|0.38|0.0|-164479.98137097873|-164477.01744444398|-164474.04090545594|-164471.03914156122|-164468.02476521314
120.4|1.0|0.38|0.0|-164519.09101535336|-164516.61897449888|-164514.1595460977|-164511.63705542986|-164509.12717721536
120.6|1.0|0.38|0.0|-164520.53927719922|-164518.19336087813|-164515.84744455703|-164513.45107842257|-164511.0799371948
120.8|1.0|0.38|0.0|-164268.7296498078|-164266.0305847932|-164263.35674468527|-164260.61984231067|-164257.90816484275
121.0|1.0|0.38|0.0|-164205.56218610064|-164203.10275769953|-164200.6433292984|-164198.13345108385|-164195.6361853227
121.2|1.0|0.38|0.0|-164447.96092682696|-164445.7789723993|-164443.62224287828|-164441.41506354391|-164439.23310911623
121.4|1.0|0.38|0.0|-164316.84784093866|-164314.60282424427|-164312.3578075499|-164310.06234104218|-164307.7794869878
121.6|1.0|0.38|0.0|-164242.42922113065|-164239.35178251585|-164236.29956880776|-164233.17168037963|-164230.06901685818
121.8|1.0|0.38|0.0|-164407.32114928728|-164404.87433333948|-164402.46535475168|-164399.98070144386|-164397.52127304272
122.0|1.0|0.38|0.0|-164367.00392252777|-164364.35530732654|-164361.7066921253|-164359.0328520174|-164356.3590119095
122.2|1.0|0.38|0.0|-164308.1289903403|-164305.27857588566|-164302.42816143102|-164299.53990961632|-164296.65165780165
122.4|1.0|0.38|0.0|-164220.72984912363|-164217.58934824218|-164214.47407226736|-164211.30834647923|-164208.1426206911
122.6|1.0|0.38|0.0|-164215.12111143387|-164212.71213284606|-164210.3409916183|-164207.88156321715|-164205.459972176
122.8|1.0|0.38|0.0|-164480.0659558433|-164477.0768044019|-164474.11287786718|-164471.08588906578|-164468.05890026435
123.0|1.0|0.38|0.0|-164251.80577531023|-164249.00581066892|-164246.25629584098|-164243.431106293|-164240.61852919837
123.2|1.0|0.38|0.0|-164102.13379153382|-164099.42211406588|-164096.7230490513|-164093.94830931665|-164091.2240193954
123.4|1.0|0.38|0.0|-164019.03033648172|-164016.20514693376|-164013.43040719914|-164010.5799927445|-164007.7295782898
123.6|1.0|0.38|0.0|-164132.40600243662|-164129.64387515534|-164126.88174787405|-164124.0943956861|-164121.31965595146
123.8|1.0|0.38|0.0|-164465.0800076313|-164462.28004299002|-164459.45485344203|-164456.60443898736|-164453.7540245327
124.0|1.0|0.38|0.0|-164308.76126094512|-164306.06219593054|-164303.36313091597|-164300.63884099468|-164297.9145510734
124.2|1.0|0.38|0.0|-164438.6128463377|-164435.82549414973|-164433.03814196176|-164430.20033996043|-164427.38776286578
124.4|1.0|0.38|0.0|-164343.24638728643|-164340.4338101918|-164337.60862064382|-164334.7708186425|-164331.89517928113
124.6|1.0|0.38|0.0|-164328.4141421595|-164325.89165149166|-164323.40699818387|-164320.846670156|-164318.3115670348
124.8|1.0|0.38|0.0|-164377.19911167558|-164374.80274554115|-164372.3811545|-164369.92172609887|-164367.48752260438
125.0|1.0|0.38|0.0|-164228.88887936017|-164226.31593887898|-164223.76822330445|-164221.17005791658|-164218.5718925287
125.2|1.0|0.38|0.0|-164201.41895598738|-164198.6946660661|-164195.99560105152|-164193.27131113026|-164190.54702120897
125.4|1.0|0.38|0.0|-164557.50068631335|-164554.75117148543|-164552.02688156415|-164549.22691692287|-164546.45217718824
125.6|1.0|0.38|0.0|-164222.37459229492|-164219.2088665068|-164216.08097807865|-164212.89002738384|-164209.72430159568
125.8|1.0|0.38|0.0|-164177.59504512767|-164174.71940576631|-164171.881603765|-164168.980739497|-164166.10510013564
126.0|1.0|0.38|0.0|-164267.72022535474|-164264.81936108673|-164261.9184968187|-164258.9671827373|-164256.01586865593
126.2|1.0|0.38|0.0|-164854.22839122228|-164851.504101301|-164848.77981137976|-164846.00507164514|-164843.23033191048
126.4|1.0|0.38|0.0|-164640.28334522925|-164637.35725605453|-164634.4563917865|-164631.4924652518|-164628.55376362376
126.6|1.0|0.38|0.0|-164704.73393410706|-164701.71955775897|-164698.7304063176|-164695.67819260948|-164692.63859135474
126.8|1.0|0.38|0.0|-164898.35934605385|-164895.55938141258|-164892.74680431793|-164889.90900231662|-164887.0712003153
127.0|1.0|0.38|0.0|-165035.74829215417|-165032.84742788612|-165029.9717885248|-165027.02047444342|-165024.1196101754
127.2|1.0|0.38|0.0|-164744.5393570051|-164741.6258802837|-164738.7250160157|-164735.77370193435|-164732.8350003063
127.4|1.0|0.38|0.0|-164359.49717630728|-164356.30622561247|-164353.11527491765|-164349.87387440947|-164346.65769880798
127.6|1.0|0.38|0.0|-163991.8943616902|-163989.25835894232|-163986.64758110113|-163983.98635344653|-163981.32512579195
127.8|1.0|0.38|0.0|-164469.89679397104|-164467.19772895644|-164464.52388884852|-164461.79959892726|-164459.07530900597
128.0|1.0|0.38|0.0|-164641.03574130603|-164638.43757591816|-164635.8394105303|-164633.21602023573|-164630.61785484783
128.2|1.0|0.38|0.0|-164456.8901761702|-164453.91363718212|-164450.94971064743|-164447.93533429937|-164444.93357040462
128.4|1.0|0.38|0.0|-164046.6344120317|-164044.0236341905|-164041.43808125597|-164038.7768536014|-164036.1534633068
128.6|1.0|0.38|0.0|-164198.4617390141|-164195.91402343957|-164193.37892031838|-164190.79336738386|-164188.22042690267
128.8|1.0|0.38|0.0|-164485.74820117466|-164483.47795957362|-164481.2203304259|-164478.91225146482|-164476.6167849571
129.0|1.0|0.38|0.0|-164122.48718731012|-164120.01514645564|-164117.54310560116|-164115.00800247997|-164112.49812426546
129.2|1.0|0.38|0.0|-163942.27109388297|-163939.73599076178|-163937.2387250006|-163934.6657845194|-163932.13068139824
129.4|1.0|0.38|0.0|-164008.59998599387|-164006.63244327297|-164004.6775130054|-164002.6847453778|-164000.6919777502
129.6|1.0|0.38|0.0|-164229.16584486744|-164226.63074174628|-164224.13347598512|-164221.56053550393|-164219.0128199294
129.8|1.0|0.38|0.0|-163909.21630221832|-163906.6685866438|-163904.14609597597|-163901.5479305881|-163898.9749901069
130.0|1.0|0.38|0.0|-164001.87060249635|-163998.38956537473|-163994.92114070646|-163991.42749113147|-163987.9212291032
130.2|1.0|0.38|0.0|-164045.66637534785|-164042.63938654642|-164039.6376226517|-164036.57279649028|-164033.53319523553
130.4|1.0|0.38|0.0|-163637.65350982433|-163633.84454891586|-163630.07342536747|-163626.23923955235|-163622.41766619057
130.6|1.0|0.38|0.0|-164066.2751241041|-164063.84092060963|-164061.45716692854|-164058.98512607405|-164056.53831012623
130.8|1.0|0.38|0.0|-164106.05783625075|-164102.86688555594|-164099.71377222112|-164096.47237171294|-164093.26880856478
131.0|1.0|0.38|0.0|-164118.54418443|-164115.92079413545|-164113.31001629427|-164110.6487886397|-164108.00017343846
131.2|1.0|0.38|0.0|-164389.65719475126|-164387.639202217|-164385.6464345894|-164383.5906046951|-164381.5599997075
131.4|1.0|0.38|0.0|-164260.2795643435|-164257.84536084905|-164255.4616071679|-164252.98956631342|-164250.55536281897
131.6|1.0|0.38|0.0|-164365.6759099736|-164362.8507204256|-164360.02553087764|-164357.17511642296|-164354.3247019683
131.8|1.0|0.38|0.0|-164268.54744057645|-164265.4321646016|-164262.32950108015|-164259.16377529202|-164256.01066195723
132.0|1.0|0.38|0.0|-164210.7739056279|-164207.79736663986|-164204.84605255848|-164201.85690111708|-164198.86774967567
132.2|1.0|0.38|0.0|-163969.94488307982|-163966.93050673173|-163963.91613038367|-163960.83869176888|-163957.7864780608
132.4|1.0|0.38|0.0|-164290.8332402706|-164287.90715109595|-164284.9684494679|-164281.9792980265|-164279.02798394513
132.6|1.0|0.38|0.0|-164490.2235151102|-164486.8055402553|-164483.4001778537|-164479.94436563877|-164476.50116587715
132.8|1.0|0.38|0.0|-164525.94755037077|-164523.3241600762|-164520.7259946883|-164518.08999194042|-164515.45398919252
133.0|1.0|0.38|0.0|-164021.65183623956|-164019.43204445185|-164017.26270247748|-164015.01768578312|-164012.79789399542
133.2|1.0|0.38|0.0|-164016.4650675922|-164014.54797468462|-164012.6434942304|-164010.67595150947|-164008.73363369526
133.4|1.0|0.38|0.0|-164044.15758161218|-164041.79905283774|-164039.46574897|-164037.06938283553|-164034.7108540611
133.6|1.0|0.38|0.0|-164164.16371200062|-164161.61599642612|-164159.11873066495|-164156.5584026371|-164153.99807460923
133.8|1.0|0.38|0.0|-164041.97792880342|-164039.69507474903|-164037.41222069462|-164035.07891682687|-164032.7708378658
134.0|1.0|0.38|0.0|-164166.4808760997|-164163.70613636504|-164160.96923399044|-164158.1692693491|-164155.3945296145
134.2|1.0|0.38|0.0|-164313.6161453554|-164310.9927550608|-164308.40720212628|-164305.7459744717|-164303.09735927047
134.4|1.0|0.38|0.0|-164069.9669622628|-164067.57059612835|-164065.19945490058|-164062.76525140612|-164060.33104791163
134.6|1.0|0.38|0.0|-164404.3184395972|-164401.8716236494|-164399.42480770158|-164396.9275419404|-164394.4428886326
134.8|1.0|0.38|0.0|-164410.89218427302|-164407.97870755164|-164405.09045573696|-164402.15175410893|-164399.21305248092
135.0|1.0|0.38|0.0|-164490.31280295004|-164487.41193868202|-164484.511074414|-164481.55976033263|-164478.60844625122
135.2|1.0|0.38|0.0|-164386.42402479492|-164383.2835239135|-164380.18086039205|-164377.00252215055|-164373.84940881573
135.4|1.0|0.38|0.0|-164031.88703336645|-164028.8726570184|-164025.883505577|-164022.8312918689|-164019.79169061413
135.6|1.0|0.38|0.0|-164667.43873327906|-164664.96669242458|-164662.51987647678|-164660.00999826228|-164657.5379574078
135.8|1.0|0.38|0.0|-164221.94165643142|-164219.15430424345|-164216.36695205548|-164213.5417625075|-164210.72918541284
136.0|1.0|0.38|0.0|-164287.60441657616|-164284.84228929487|-164282.10538692027|-164279.305422279|-164276.53068254434
136.2|1.0|0.38|0.0|-164433.7831982319|-164431.0589083106|-164428.33461838932|-164425.57249110803|-164422.81036382675
136.4|1.0|0.38|0.0|-164218.06788253243|-164214.95260655766|-164211.8499430362|-164208.6968297014|-164205.5689412733
136.6|1.0|0.38|0.0|-164085.16828953195|-164082.49444942406|-164079.82060931617|-164077.09631939488|-164074.3972543803
136.8|1.0|0.38|0.0|-164391.8022551149|-164389.45633879385|-164387.16087228607|-164384.77711860498|-164382.43120228386
137.0|1.0|0.38|0.0|-164233.80909314667|-164230.76949189193|-164227.75511554387|-164224.69028938242|-164221.625463221
137.2|1.0|0.38|0.0|-164321.37297107338|-164318.6865185121|-164316.0252908575|-164313.30100093628|-164310.576711015
137.4|1.0|0.38|0.0|-164277.807184216|-164275.3477558149|-164272.91355232042|-164270.41628655925|-164267.94424570477
137.6|1.0|0.38|0.0|-164118.85243478193|-164116.2038195807|-164113.54259192612|-164110.84352691154|-164108.15707435028
137.8|1.0|0.38|0.0|-164587.89091614872|-164584.97743942737|-164582.06396270602|-164579.1000361713|-164576.1487220899
138.0|1.0|0.38|0.0|-164815.53414203593|-164812.64589022126|-164809.78286331327|-164806.85677413858|-164803.95590987056
138.2|1.0|0.38|0.0|-164683.60287024843|-164681.206504114|-164678.83536288622|-164676.41377184508|-164673.99218080397
138.4|1.0|0.38|0.0|-164603.31393251254|-164600.66531731133|-164598.01670211006|-164595.3176370955|-164592.64379698757
138.6|1.0|0.38|0.0|-164884.22765019824|-164881.55381009035|-164878.89258243577|-164876.1682925145|-164873.4692274999
