times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.92, 0.0)|(1.0, 0.94, 0.0)|(1.0, 0.96, 0.0)|(1.0, 0.98, 0.0)|(1.0, 1.0, 0.0)
232.6|1.0|0.96|0.0|-164476.45009655648|-164475.59244972942|-164474.76002780904|-164473.94021834197|-164473.05734660826
232.8|1.0|0.96|0.0|-164612.25990276638|-164611.4022559393|-164610.5698340189|-164609.73741209853|-164608.87976527144
233.0|1.0|0.96|0.0|-164728.93046494282|-164728.45119171593|-164727.9845309424|-164727.5430950755|-164727.03859694194
233.2|1.0|0.96|0.0|-164282.55051636143|-164282.2225925746|-164281.88205633443|-164281.59196990766|-164281.2262087608
233.4|1.0|0.96|0.0|-164875.18893610287|-164874.47002626257|-164873.75111642224|-164873.0574314886|-164872.3006842882
233.6|1.0|0.96|0.0|-164796.77473619426|-164795.9170893672|-164795.07205499348|-164794.27747043312|-164793.39459869938
233.8|1.0|0.96|0.0|-164527.82577216616|-164526.8798381657|-164525.95912907194|-164525.0510324315|-164524.09248597774
234.0|1.0|0.96|0.0|-164612.69184878605|-164612.1873506525|-164611.7333023323|-164611.2918664654|-164610.77475587852
234.2|1.0|0.96|0.0|-164464.26849789024|-164463.89012429005|-164463.53697559657|-164463.20905180974|-164462.8054533029
234.4|1.0|0.96|0.0|-164881.40278371854|-164880.70909878486|-164880.00280139787|-164879.33434137088|-164878.61543153058
234.6|1.0|0.96|0.0|-164450.3692095241|-164449.9529985639|-164449.5620125104|-164449.19625136355|-164448.75481549668
234.8|1.0|0.96|0.0|-164584.075671858|-164583.57117372446|-164583.0919004976|-164582.6126272707|-164582.09551668377
235.0|1.0|0.96|0.0|-164852.01147495548|-164851.53220172858|-164851.06554095502|-164850.59888018147|-164850.0943820479
235.2|1.0|0.96|0.0|-164529.25199170248|-164528.11687090193|-164526.98175010135|-164525.8844666609|-164524.736733407
235.4|1.0|0.96|0.0|-164341.7362802321|-164340.79034623163|-164339.88224959123|-164338.9741529508|-164338.015606497
235.6|1.0|0.96|0.0|-164663.76096920198|-164663.3825956018|-164663.05467181496|-164662.72674802816|-164662.34837442797
235.8|1.0|0.96|0.0|-164766.74981470546|-164765.9552301451|-164765.18587049143|-164764.4165108377|-164763.62192627735
236.0|1.0|0.96|0.0|-164459.92737440235|-164459.19585210868|-164458.50216717503|-164457.82109469472|-164457.0769599477
236.2|1.0|0.96|0.0|-164276.96652281718|-164276.56292431033|-164276.17193825683|-164275.80617710995|-164275.37735369644
236.4|1.0|0.96|0.0|-164242.3845091548|-164241.84217366122|-164241.31245062096|-164240.82056494072|-164240.25300454046
236.6|1.0|0.96|0.0|-164323.54905571305|-164322.65357152597|-164321.78331224553|-164320.95089032516|-164320.04279368473
236.8|1.0|0.96|0.0|-164155.7403640348|-164155.09712891452|-164154.49173115424|-164153.8989458473|-164153.25571072698
237.0|1.0|0.96|0.0|-164041.80694798473|-164041.05020078435|-164040.31867849067|-164039.587156197|-164038.81779654333
237.2|1.0|0.96|0.0|-164273.39049274367|-164272.99950669016|-164272.59590818328|-164272.23014703646|-164271.81393607624
237.4|1.0|0.96|0.0|-164191.04843284108|-164190.68267169426|-164190.34213545406|-164190.0268241206|-164189.66106297376
237.6|1.0|0.96|0.0|-164369.37483308726|-164368.65592324693|-164367.96223831328|-164367.28116583297|-164366.5496435393
237.8|1.0|0.96|0.0|-164315.6962316756|-164315.14128372865|-164314.62417314172|-164314.1322874615|-164313.57733951457
238.0|1.0|0.96|0.0|-163900.88379761248|-163899.96308851868|-163899.05499187828|-163898.18473259785|-163897.23879859742
238.2|1.0|0.96|0.0|-164115.35320094362|-164114.63429110328|-164113.9406061696|-164113.2595336893|-164112.52801139565
238.4|1.0|0.96|0.0|-164083.05746042746|-164082.62863701393|-164082.21242605374|-164081.80882754686|-164081.3421667733
238.6|1.0|0.96|0.0|-164233.1867433837|-164232.88404450356|-164232.6065705301|-164232.32909655664|-164232.0011727698
238.8|1.0|0.96|0.0|-164242.97042880722|-164242.50376803367|-164242.07494462014|-164241.6461212066|-164241.1668479797
239.0|1.0|0.96|0.0|-164142.99151118728|-164142.32305116032|-164141.67981604|-164141.04919337304|-164140.35550843936
239.2|1.0|0.96|0.0|-163918.41462123772|-163917.63264913068|-163916.87590193033|-163916.1317671833|-163915.3245701696
239.4|1.0|0.96|0.0|-164340.5760364913|-164339.88235155764|-164339.226503984|-164338.58326886367|-164337.90219638337
239.6|1.0|0.96|0.0|-164106.72410532|-164106.03042038632|-164105.36196035935|-164104.70611278573|-164103.99981539874
239.8|1.0|0.96|0.0|-164761.35160305732|-164760.96061700385|-164760.58224340365|-164760.20386980346|-164759.80027129664
240.0|1.0|0.96|0.0|-164389.83115052077|-164389.2888150272|-164388.77170444027|-164388.2924312134|-164387.73748326645
240.2|1.0|0.96|0.0|-164754.10542569036|-164753.37390339668|-164752.642381103|-164751.93608371602|-164751.16672406232
240.4|1.0|0.96|0.0|-164179.1036779557|-164178.38476811536|-164177.66585827502|-164176.95956088803|-164176.20281368768
240.6|1.0|0.96|0.0|-164447.37852281544|-164446.72267524182|-164446.07944012154|-164445.4614299079|-164444.7803574276
240.8|1.0|0.96|0.0|-164289.1096942091|-164288.49168399547|-164287.9115111419|-164287.33133828826|-164286.7007156213
241.0|1.0|0.96|0.0|-164248.4597570968|-164247.6525600831|-164246.85797552275|-164246.08861586906|-164245.28141885533
241.2|1.0|0.96|0.0|-164391.7140533908|-164391.348292244|-164390.98253109714|-164390.65460731034|-164390.27623371014
241.4|1.0|0.96|0.0|-164319.141996877|-164318.38524967662|-164317.6285024763|-164316.89698018262|-164316.11500807558
241.6|1.0|0.96|0.0|-164583.0305682138|-164582.6774195203|-164582.33688328016|-164582.02157194668|-164581.64319834652
241.8|1.0|0.96|0.0|-164312.6846515888|-164311.97835420183|-164311.2720568148|-164310.6035967878|-164309.8846869475
242.0|1.0|0.96|0.0|-164248.2700887025|-164247.3367671554|-164246.41605806164|-164245.50796142122|-164244.5746398741
242.2|1.0|0.96|0.0|-164097.3733133514|-164096.59134124438|-164095.83459404402|-164095.090459297|-164094.29587473665
242.4|1.0|0.96|0.0|-163973.3424472136|-163973.26677249357|-163973.2163226802|-163973.1910977735|-163973.10281060016
242.6|1.0|0.96|0.0|-164338.88128902184|-164338.55336523498|-164338.2254414482|-164337.9353550214|-164337.56959387453
242.8|1.0|0.96|0.0|-164651.6886430432|-164650.98234565623|-164650.3012731759|-164649.67065050892|-164648.96435312193
243.0|1.0|0.96|0.0|-164534.70908031886|-164534.29286935867|-164533.90188330517|-164533.51089725163|-164533.06946138476
243.2|1.0|0.96|0.0|-164420.1753915455|-164419.62044359854|-164419.07810810496|-164418.5736099714|-164417.9934371178
243.4|1.0|0.96|0.0|-164353.2246802709|-164352.48054552393|-164351.76163568356|-164351.0553382966|-164350.29859109622
243.6|1.0|0.96|0.0|-164574.73809099052|-164573.71648227004|-164572.70748600288|-164571.72371464246|-164570.6768810153
243.8|1.0|0.96|0.0|-164376.77937600654|-164375.70731747273|-164374.6478713922|-164373.5884253117|-164372.47852941786
244.0|1.0|0.96|0.0|-164430.39491515153|-164429.5498807778|-164428.71745885743|-164427.89764939036|-164427.02739010996
244.2|1.0|0.96|0.0|-164322.29402486843|-164321.4111531347|-164320.54089385425|-164319.69585948053|-164318.80037529345
244.4|1.0|0.96|0.0|-164466.4354913694|-164465.7670313424|-164465.11118376878|-164464.49317355515|-164463.78687616816
244.6|1.0|0.96|0.0|-164458.90097802345|-164457.90459420966|-164456.92082284918|-164455.9622763954|-164454.95328012825
244.8|1.0|0.96|0.0|-164362.56610043344|-164361.85980304642|-164361.15350565946|-164360.4976580858|-164359.7535233388
245.0|1.0|0.96|0.0|-164440.24620054965|-164439.8804394028|-164439.52729070932|-164439.1993669225|-164438.80838086898
245.2|1.0|0.96|0.0|-164321.35397511013|-164320.5467780964|-164319.75219353603|-164318.970221429|-164318.1377995086
245.4|1.0|0.96|0.0|-164051.3065457677|-164050.07052534044|-164048.8345049132|-164047.62370939265|-164046.37507651205
245.6|1.0|0.96|0.0|-164281.54528154497|-164281.11645813144|-164280.73808453127|-164280.35971093108|-164279.93088751755
245.8|1.0|0.96|0.0|-164261.00365575007|-164260.30997081642|-164259.64151078946|-164258.9856632158|-164258.26675337547
246.0|1.0|0.96|0.0|-164402.4461075131|-164401.75242257942|-164401.0713500991|-164400.4155025255|-164399.69659268513
246.2|1.0|0.96|0.0|-164141.76621542152|-164141.26171728794|-164140.7572191544|-164140.2779459275|-164139.74822288725
246.4|1.0|0.96|0.0|-164325.26678761817|-164324.61094004454|-164323.9929298309|-164323.36230716397|-164322.693847137
246.6|1.0|0.96|0.0|-164304.60758904857|-164303.57336787475|-164302.56437160762|-164301.55537534048|-164300.49592925995
246.8|1.0|0.96|0.0|-163695.9759400772|-163695.4336045836|-163694.90388154337|-163694.3741585031|-163693.80659810285
247.0|1.0|0.96|0.0|-163858.99882163067|-163858.19162461697|-163857.40965250993|-163856.61506794958|-163855.7826460292
247.2|1.0|0.96|0.0|-164152.93611599933|-164151.97756954556|-164151.04424799845|-164150.14876381136|-164149.17760490425
247.4|1.0|0.96|0.0|-164338.75342950772|-164338.14803174743|-164337.5804713472|-164337.0129109469|-164336.38228827997
247.6|1.0|0.96|0.0|-164082.4100857468|-164081.75423817313|-164081.1236155062|-164080.51821774588|-164079.8371452656
247.8|1.0|0.96|0.0|-164157.4541831151|-164156.69743591474|-164155.96591362107|-164155.2343913274|-164154.45241922038
248.0|1.0|0.96|0.0|-164548.71359337377|-164547.93162126673|-164547.13703670638|-164546.38028950602|-164545.5352551323
248.2|1.0|0.96|0.0|-164245.03562005208|-164244.31671021174|-164243.59780037138|-164242.90411543773|-164242.15998069072
248.4|1.0|0.96|0.0|-164028.0554096489|-164027.75271076878|-164027.4752367953|-164027.2229877285|-164026.8950639417
248.6|1.0|0.96|0.0|-164445.91368885757|-164445.39657827068|-164444.8920801371|-164444.4128069102|-164443.87047141662
248.8|1.0|0.96|0.0|-164289.38053046464|-164288.64900817096|-164287.91748587726|-164287.21118849027|-164286.4544412899
249.0|1.0|0.96|0.0|-164234.17195641185|-164233.6674582783|-164233.20079750477|-164232.72152427785|-164232.21702614427
249.2|1.0|0.96|0.0|-164054.41801101266|-164054.0774747725|-164053.7495509857|-164053.44685210552|-164053.05586605205
249.4|1.0|0.96|0.0|-163888.19848845518|-163887.80750240167|-163887.44174125482|-163887.06336765466|-163886.6597691478
249.6|1.0|0.96|0.0|-164055.66899820082|-164054.87441364044|-164054.10505398674|-164053.36091923973|-164052.55372222603
249.8|1.0|0.96|0.0|-163981.8828731509|-163980.9747765105|-163980.06667987004|-163979.18380813632|-163978.2378741359
250.0|1.0|0.96|0.0|-164052.3612624104|-164051.8063144635|-164051.27659142326|-164050.77209328968|-164050.19192043607
250.2|1.0|0.96|0.0|-163981.7756043975|-163981.35939343728|-163980.95579493046|-163980.5900337836|-163980.1359854634
250.4|1.0|0.96|0.0|-163958.49727963586|-163957.8666569689|-163957.2864841153|-163956.69369880835|-163956.05046368804
250.6|1.0|0.96|0.0|-163633.39512439212|-163632.84017644517|-163632.2978409516|-163631.78073036467|-163631.20055751107
250.8|1.0|0.96|0.0|-163790.08745422243|-163789.45683155546|-163788.8514337952|-163788.2712609416|-163787.64063827464
251.0|1.0|0.96|0.0|-164058.62540109374|-164058.04522824014|-164057.51550519987|-164056.98578215964|-164056.40560930604
251.2|1.0|0.96|0.0|-163964.58167885814|-163964.00150600454|-163963.4465580576|-163962.8916101107|-163962.29882480376
251.4|1.0|0.96|0.0|-163912.1014671841|-163911.53390678385|-163910.97895883693|-163910.44923579667|-163909.86906294306
251.6|1.0|0.96|0.0|-163892.83016441794|-163892.3635036444|-163891.9220677775|-163891.5058568173|-163891.02658359043
251.8|1.0|0.96|0.0|-163887.7441553236|-163887.44145644343|-163887.13875756328|-163886.86128358982|-163886.52074734966
252.0|1.0|0.96|0.0|-163900.0238371124|-163899.25447745871|-163898.4977302584|-163897.7662079647|-163896.98423585767
252.2|1.0|0.96|0.0|-164050.08014550374|-164049.32339830342|-164048.59187600974|-164047.88557862275|-164047.1288314224
252.4|1.0|0.96|0.0|-163676.665329941|-163675.88335783398|-163675.10138572694|-163674.3446385266|-163673.5374415129
252.6|1.0|0.96|0.0|-163828.69901586178|-163828.2575799949|-163827.85398148806|-163827.4503829812|-163826.98372220766
252.8|1.0|0.96|0.0|-164127.37452338767|-164126.47903920058|-164125.60877992018|-164124.75113309312|-164123.83042399934
253.0|1.0|0.96|0.0|-163860.73277572513|-163859.7363919113|-163858.77784545755|-163857.83191145712|-163856.81030273662
253.2|1.0|0.96|0.0|-163800.53455364043|-163799.66429436|-163798.79403507963|-163797.96161315922|-163797.05351651882
253.4|1.0|0.96|0.0|-163967.966263656|-163967.20951645565|-163966.46538170864|-163965.7464718683|-163964.97711221463
253.6|1.0|0.96|0.0|-163823.4460407152|-163822.85325540823|-163822.285695008|-163821.7181346077|-163821.11273684743
253.8|1.0|0.96|0.0|-163887.7899015929|-163887.0331543926|-163886.31424455222|-163885.62055961858|-163884.86381241822
254.0|1.0|0.96|0.0|-163551.033580947|-163550.18854657328|-163549.3687371062|-163548.53631518583|-163547.67866835877
254.2|1.0|0.96|0.0|-163819.97119956993|-163819.1892274629|-163818.44509271588|-163817.68834551552|-163816.89376095514
254.4|1.0|0.96|0.0|-163876.56586950447|-163876.22533326433|-163875.91002193085|-163875.61993550404|-163875.27939926388
254.6|1.0|0.96|0.0|-163846.7878671706|-163846.207694317|-163845.6275214634|-163845.07257351646|-163844.4671757562
254.8|1.0|0.96|0.0|-163824.11426408836|-163823.24400480796|-163822.3989704342|-163821.56654851383|-163820.6836767801
255.0|1.0|0.96|0.0|-163582.95948535245|-163582.16490079206|-163581.38292868502|-163580.62618148467|-163579.7937595643
255.2|1.0|0.96|0.0|-163976.23693925358|-163975.68199130663|-163975.13965581305|-163974.60993277282|-163974.0297599192
255.4|1.0|0.96|0.0|-163929.95364121755|-163929.33563100392|-163928.73023324367|-163928.15006039006|-163927.5194377231
255.6|1.0|0.96|0.0|-163891.8028539954|-163891.2479060485|-163890.7055705549|-163890.188459968|-163889.6082871144
255.8|1.0|0.96|0.0|-164011.69823024643|-164011.35769400626|-164011.0171577661|-164010.7270713393|-164010.34869773913
256.0|1.0|0.96|0.0|-164074.2559988089|-164073.33528971515|-164072.4524179814|-164071.56954624766|-164070.6236122472
256.2|1.0|0.96|0.0|-164456.25155171345|-164455.54525432643|-164454.83895693946|-164454.15788445913|-164453.42636216548
256.4|1.0|0.96|0.0|-164222.57188743763|-164221.96648967735|-164221.41154173043|-164220.84398133014|-164220.2133586632
256.6|1.0|0.96|0.0|-163918.64546260427|-163917.4346670837|-163916.2490964698|-163915.07613830926|-163913.85273033538
256.8|1.0|0.96|0.0|-163948.5745091493|-163947.7042498689|-163946.84660304183|-163946.01418112146|-163945.1313093877
257.0|1.0|0.96|0.0|-163806.696771456|-163806.04092388236|-163805.42291366874|-163804.8049034551|-163804.1238309748
257.2|1.0|0.96|0.0|-164063.88291083646|-164063.41625006293|-164062.97481419606|-164062.55860323587|-164062.0919424623
257.4|1.0|0.96|0.0|-163835.95353572295|-163835.27246324264|-163834.60400321565|-163833.94815564202|-163833.241858255
257.6|1.0|0.96|0.0|-164023.9643216613|-164023.35892390105|-164022.7913635008|-164022.21119064718|-164021.59318043353
257.8|1.0|0.96|0.0|-163827.645235983|-163827.12812539612|-163826.63623971588|-163826.13174158233|-163825.58940608875
258.0|1.0|0.96|0.0|-163725.7484698163|-163724.96649770925|-163724.20975050892|-163723.4656157619|-163722.67103120152
258.2|1.0|0.96|0.0|-163853.6205705997|-163852.98994793274|-163852.37193771914|-163851.76653995886|-163851.09807993186
258.4|1.0|0.96|0.0|-163944.20321048194|-163943.85006178843|-163943.53475045494|-163943.21943912146|-163942.85367797464
258.6|1.0|0.96|0.0|-163859.6960471285|-163859.12848672824|-163858.59876368797|-163858.06904064774|-163857.48886779413
258.8|1.0|0.96|0.0|-164106.5942941853|-164106.0393462384|-164105.49701074482|-164104.96728770458|-164104.3997273043
259.0|1.0|0.96|0.0|-164185.3808436493|-164184.53580927558|-164183.7033873552|-164182.8961903415|-164182.03854351444
259.2|1.0|0.96|0.0|-164002.65283101654|-164001.75734682946|-164000.88708754905|-164000.029440722|-163999.12134408156
259.4|1.0|0.96|0.0|-163804.6373135909|-163803.55264260372|-163802.46797161657|-163801.40852553607|-163800.2986296422
259.6|1.0|0.96|0.0|-164480.28506518583|-164479.57876779884|-164478.9229202252|-164478.25446019822|-164477.5481628112
259.8|1.0|0.96|0.0|-164091.86504877667|-164091.38577554974|-164090.9443396829|-164090.50290381603|-164090.02363058913
260.0|1.0|0.96|0.0|-164446.9387744495|-164446.32076423586|-164445.72797892892|-164445.1478060753|-164444.51718340834
260.2|1.0|0.96|0.0|-164123.87774407057|-164122.95703497675|-164122.0237134297|-164121.14084169595|-164120.18229524215
260.4|1.0|0.96|0.0|-164104.518358461|-164104.24088448752|-164103.9760229674|-164103.73638635396|-164103.43368747382
260.6|1.0|0.96|0.0|-164005.27484648622|-164004.8081857127|-164004.32891248583|-164003.88747661893|-164003.370366032
260.8|1.0|0.96|0.0|-163640.5922818039|-163639.93643423024|-163639.29319910993|-163638.6751888963|-163637.994116416
261.0|1.0|0.96|0.0|-163795.54051681532|-163794.80899452165|-163794.06485977463|-163793.35856238764|-163792.58920273394
261.2|1.0|0.96|0.0|-164084.64025379912|-164084.0853058522|-164083.55558281194|-164083.0258597717|-164082.45829937147
261.4|1.0|0.96|0.0|-163993.50909903526|-163992.72712692822|-163991.9451548212|-163991.18840762085|-163990.38121060716
261.6|1.0|0.96|0.0|-164310.0669710247|-164309.3985109977|-164308.75527587745|-164308.1120407571|-164307.4183558235
261.8|1.0|0.96|0.0|-164174.45787272148|-164173.90292477456|-164173.34797682764|-164172.7930288807|-164172.20024357378
262.0|1.0|0.96|0.0|-164390.71035017216|-164390.00405278514|-164389.29775539815|-164388.62929537118|-164387.8977730775
262.2|1.0|0.96|0.0|-164137.27010739985|-164136.36201075942|-164135.46652657233|-164134.59626729196|-164133.66294574484
262.4|1.0|0.96|0.0|-164109.85624778134|-164109.4526492745|-164109.09950058098|-164108.72112698082|-164108.31752847394
262.6|1.0|0.96|0.0|-164209.15882642215|-164209.0200894354|-164208.8813524487|-164208.76784036864|-164208.60387847523
262.8|1.0|0.96|0.0|-164075.9939288553|-164075.52726808176|-164075.08583221489|-164074.65700880135|-164074.17773557446
263.0|1.0|0.96|0.0|-164257.5607473002|-164257.48507258017|-164257.38417295343|-164257.33372314007|-164257.2075986067
263.2|1.0|0.96|0.0|-164153.29260463727|-164152.54846989026|-164151.81694759658|-164151.1106502096|-164150.31606564924
263.4|1.0|0.96|0.0|-164119.75253616288|-164119.26065048267|-164118.7687648024|-164118.30210402884|-164117.78499344198
263.6|1.0|0.96|0.0|-164366.8107554717|-164366.44499432488|-164366.07923317802|-164365.75130939123|-164365.34771088435
263.8|1.0|0.96|0.0|-164569.24500373984|-164568.60176861953|-164567.97114595256|-164567.35313573896|-164566.70990061865
264.0|1.0|0.96|0.0|-164332.43805790957|-164331.5425737225|-164330.65970198874|-164329.80205516168|-164328.88134606794
264.2|1.0|0.96|0.0|-164381.32392705238|-164380.47889267863|-164379.68430811827|-164378.8644986512|-164378.03207673083
264.4|1.0|0.96|0.0|-164312.95508875005|-164312.6145525099|-164312.27401626974|-164311.95870493626|-164311.60555624278
264.6|1.0|0.96|0.0|-164399.78049989784|-164399.17510213755|-164398.59492928395|-164398.02736888366|-164397.39674621672
264.8|1.0|0.96|0.0|-164404.61488134554|-164404.33740737208|-164404.0977707586|-164403.84552169187|-164403.55543526504
265.0|1.0|0.96|0.0|-164411.86040094306|-164411.2297782761|-164410.6243805158|-164410.0442076622|-164409.40097254192
265.2|1.0|0.96|0.0|-164024.8094328693|-164023.82566150886|-164022.8671150551|-164021.93379350798|-164020.95002214753
265.4|1.0|0.96|0.0|-163980.2628900159|-163979.64487980228|-163979.06470694867|-163978.48453409507|-163977.8539114281
265.6|1.0|0.96|0.0|-164145.86022165866|-164145.2674363517|-164144.69987595145|-164144.14492800453|-164143.51430533757
265.8|1.0|0.96|0.0|-164008.98570074158|-164008.45597770135|-164007.92625466108|-164007.4469814342|-164006.87942103395
266.0|1.0|0.96|0.0|-164169.69939258083|-164168.99309519384|-164168.31202271354|-164167.65617513988|-164166.9246528462
266.2|1.0|0.96|0.0|-163928.5882827843|-163928.27297145082|-163927.98288502402|-163927.68018614387|-163927.32703745036
266.4|1.0|0.96|0.0|-163934.87040530788|-163934.46680680104|-163934.0632082942|-163933.684834694|-163933.24339882712
266.6|1.0|0.96|0.0|-163967.9024206033|-163967.3600851097|-163966.80513716277|-163966.27541412253|-163965.69524126893
266.8|1.0|0.96|0.0|-164006.34739897118|-164005.89335065096|-164005.4519147841|-164005.0357038239|-164004.54381814363
267.0|1.0|0.96|0.0|-163881.1517068271|-163880.7354958669|-163880.3066724534|-163879.9282988532|-163879.47425053298
267.2|1.0|0.96|0.0|-163897.7118580615|-163896.96772331448|-163896.21097611415|-163895.4920662738|-163894.71009416674
267.4|1.0|0.96|0.0|-163941.90905886897|-163941.42978564207|-163940.97573732186|-163940.54691390833|-163940.06764068143
267.6|1.0|0.96|0.0|-163885.05137440728|-163884.4585891003|-163883.90364115342|-163883.34869320647|-163882.76852035287
267.8|1.0|0.96|0.0|-163914.70325220778|-163913.82038047403|-163912.96273364694|-163912.10508681988|-163911.19699017945
268.0|1.0|0.96|0.0|-163798.4099760659|-163797.85502811897|-163797.3253050787|-163796.8081944918|-163796.24063409152
268.2|1.0|0.96|0.0|-163854.6615179588|-163854.08134510517|-163853.52639715825|-163852.94622430464|-163852.34082654436
268.4|1.0|0.96|0.0|-164016.1009207007|-164015.38201086034|-164014.6883259267|-164013.99464099304|-164013.25050624603
268.6|1.0|0.96|0.0|-164048.91780249393|-164048.06015566687|-164047.21512129315|-164046.3953118261|-164045.52505254568
268.8|1.0|0.96|0.0|-164029.37030985914|-164029.00454871228|-164028.66401247217|-164028.33608868535|-164027.95771508513
269.0|1.0|0.96|0.0|-163957.77117737994|-163957.25406679302|-163956.74956865946|-163956.24507052588|-163955.71534748565
269.2|1.0|0.96|0.0|-163864.04203520168|-163863.44924989477|-163862.84385213445|-163862.26367928085|-163861.62044416057
269.4|1.0|0.96|0.0|-163670.25168964468|-163669.6967416978|-163669.15440620418|-163668.62468316391|-163668.0445103103
269.6|1.0|0.96|0.0|-163918.9566570406|-163918.74224533385|-163918.55305853378|-163918.38909664034|-163918.1494600269
269.8|1.0|0.96|0.0|-163675.16431169663|-163674.6472011097|-163674.1300905228|-163673.63820484257|-163673.095869349
270.0|1.0|0.96|0.0|-163766.7380565915|-163766.06959656454|-163765.41374899092|-163764.78312632395|-163764.07682893693
270.2|1.0|0.96|0.0|-163323.97343018066|-163323.41848223377|-163322.87614674016|-163322.35903615327|-163321.7662508463
270.4|1.0|0.96|0.0|-163777.85619956726|-163777.0490025535|-163776.24180553982|-163775.4598334328|-163774.6274115124
270.6|1.0|0.96|0.0|-163881.82716891856|-163881.04519681152|-163880.31367451785|-163879.56953977083|-163878.7875676638
270.8|1.0|0.96|0.0|-164055.54942885414|-164055.246729974|-164054.94403109385|-164054.6791695737|-164054.3512457869
271.0|1.0|0.96|0.0|-164116.08920488233|-164115.4964195754|-164114.9162467218|-164114.36129877486|-164113.7559010146
271.2|1.0|0.96|0.0|-164102.41938589403|-164102.14191192054|-164101.8896628538|-164101.66263869364|-164101.37255226687
271.4|1.0|0.96|0.0|-164203.61304682915|-164203.24728568233|-164202.89413698882|-164202.55360074868|-164202.1752271485
271.6|1.0|0.96|0.0|-164402.2717993751|-164401.64117670813|-164401.03577894784|-164400.4429936409|-164399.7997585206
271.8|1.0|0.96|0.0|-164286.37596564108|-164286.0732667609|-164285.75795542746|-164285.4930939073|-164285.1399452138
272.0|1.0|0.96|0.0|-163981.75130511535|-163981.39815642184|-163981.04500772833|-163980.71708394153|-163980.33871034137
272.2|1.0|0.96|0.0|-164334.0045144262|-164333.27299213252|-164332.57930719887|-164331.89823471854|-164331.16671242486
272.4|1.0|0.96|0.0|-164132.27341260016|-164131.99593862673|-164131.73107710658|-164131.49144049315|-164131.18874161298
272.6|1.0|0.96|0.0|-164010.00462442084|-164009.17220250046|-164008.33978058005|-164007.53258356635|-164006.6497118326
272.8|1.0|0.96|0.0|-164266.83699570943|-164266.3955598426|-164265.96673642908|-164265.5505254689|-164265.09647714865
273.0|1.0|0.96|0.0|-164282.6012010096|-164282.09670287604|-164281.61742964914|-164281.16338132892|-164280.6336582887
273.2|1.0|0.96|0.0|-164002.51247907424|-164001.8314065939|-164001.1503341136|-164000.49448653997|-163999.78818915295
273.4|1.0|0.96|0.0|-164309.21445998026|-164308.58383731332|-164307.99105200634|-164307.41087915274|-164306.78025648577
273.6|1.0|0.96|0.0|-164397.17067046926|-164396.79229686904|-164396.41392326888|-164396.07338702874|-164395.65717606855
273.8|1.0|0.96|0.0|-164344.62029649076|-164344.0275111838|-164343.45995078355|-164342.87977792995|-164342.27438016963
274.0|1.0|0.96|0.0|-164230.56588094425|-164229.89742091726|-164229.26679825032|-164228.6487880367|-164227.96771555635
274.2|1.0|0.96|0.0|-164524.5447920028|-164524.12858104258|-164523.72498253576|-164523.33399648222|-164522.87994816204
274.4|1.0|0.96|0.0|-164516.31766255002|-164515.33389118957|-164514.4005696425|-164513.46724809537|-164512.4834767349
274.6|1.0|0.96|0.0|-164526.20582596798|-164525.575203301|-164524.94458063404|-164524.33918287378|-164523.65811039344
274.8|1.0|0.96|0.0|-164508.3885677846|-164507.50569605085|-164506.63543677048|-164505.7777899434|-164504.85708084964
275.0|1.0|0.96|0.0|-164577.93991094935|-164576.93091468222|-164575.97236822842|-164575.026434228|-164574.0174379609
275.2|1.0|0.96|0.0|-164783.11179948848|-164782.63252626162|-164782.16586548806|-164781.7244296212|-164781.2199314876
275.4|1.0|0.96|0.0|-164717.37331173848|-164716.56611472473|-164715.77153016438|-164715.0021705107|-164714.18236104364
275.6|1.0|0.96|0.0|-164968.12848242305|-164967.67443410284|-164967.23299823597|-164966.8041748224|-164966.33751404888
275.8|1.0|0.96|0.0|-164532.68846876614|-164531.9695589258|-164531.28848644547|-164530.63263887184|-164529.90111657817
276.0|1.0|0.96|0.0|-164645.93768188264|-164645.1557097756|-164644.38635012193|-164643.62960292154|-164642.8476308145
276.2|1.0|0.96|0.0|-164310.7365094864|-164310.19417399282|-164309.7022883126|-164309.21040263234|-164308.69329204544
276.4|1.0|0.96|0.0|-164373.66003919573|-164373.13031615547|-164372.61320556857|-164372.12131988836|-164371.56637194142
276.6|1.0|0.96|0.0|-164491.3283997542|-164490.57165255386|-164489.8401302602|-164489.12122041982|-164488.35186076612
276.8|1.0|0.96|0.0|-164129.89244481156|-164128.5681372109|-164127.269054517|-164125.98258427638|-164124.64566422245
277.0|1.0|0.96|0.0|-164345.01628615693|-164344.48656311666|-164343.99467743645|-164343.50279175624|-164342.96045626263
277.2|1.0|0.96|0.0|-164000.2977251591|-163999.7427772122|-163999.2004417186|-163998.67071867833|-163998.07793337142
277.4|1.0|0.96|0.0|-164661.39882718364|-164660.84387923672|-164660.30154374312|-164659.78443315622|-164659.20426030262
277.6|1.0|0.96|0.0|-164638.29294980777|-164637.372240714|-164636.46414407357|-164635.5686598865|-164634.6479507927
277.8|1.0|0.96|0.0|-164522.5380722914|-164521.9831243445|-164521.4407888509|-164520.93629071733|-164520.35611786373
278.0|1.0|0.96|0.0|-164255.45772238294|-164255.10457368943|-164254.75142499592|-164254.42350120912|-164254.01990270225
