times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.04, 0.0)|(1.0, 0.06, 0.0)|(1.0, 0.08, 0.0)|(1.0, 0.1, 0.0)|(1.0, 0.12, 0.0)
271.6|1.0|0.08|0.0|-164903.14379477728|-164899.15825952208|-164895.19794917357|-164891.16196410503|-164887.1638163965
271.8|1.0|0.08|0.0|-164778.06771831517|-164774.13263287334|-164770.1975474315|-164766.18678726966|-164762.22647692115
272.0|1.0|0.08|0.0|-164785.245256322|-164781.1335965334|-164777.03454919817|-164772.88505204956|-164768.74816735432
272.2|1.0|0.08|0.0|-164898.98454228125|-164894.94855721272|-164890.93779705084|-164886.87658707562|-164882.8153771004
272.4|1.0|0.08|0.0|-164892.17152894806|-164888.07248161282|-164883.97343427758|-164879.83654958234|-164875.69966488707
272.6|1.0|0.08|0.0|-164648.47370552784|-164644.46294536596|-164640.4774101108|-164636.44142504223|-164632.418052427
272.8|1.0|0.08|0.0|-164778.8932386505|-164774.75635395522|-164770.6320817133|-164766.44474720466|-164762.29525005608
273.0|1.0|0.08|0.0|-164680.38997807124|-164676.65669188285|-164672.9486306011|-164669.20273195935|-164665.4568333176
273.2|1.0|0.08|0.0|-164859.39434515138|-164855.1943981894|-164851.01967613414|-164846.79450426548|-164842.5819448502
273.4|1.0|0.08|0.0|-164787.3869543285|-164782.74557149963|-164778.11680112415|-164773.4375809353|-164768.78358565315
273.6|1.0|0.08|0.0|-164541.08400070845|-164536.75792921308|-164532.45708262443|-164528.09317376907|-164523.7671022737
273.8|1.0|0.08|0.0|-164636.21019954406|-164632.24988919555|-164628.2769663937|-164624.2662062318|-164620.29328342996
274.0|1.0|0.08|0.0|-164585.2320692704|-164580.51501172152|-164575.82317907934|-164571.05567171716|-164566.31338926157
274.2|1.0|0.08|0.0|-164509.8937115794|-164505.58025253742|-164501.2415685887|-164496.87765973335|-164492.513750878
274.4|1.0|0.08|0.0|-164557.17779914814|-164553.1544265329|-164549.14366637103|-164545.06984394247|-164541.0212464206
274.6|1.0|0.08|0.0|-164316.4004935337|-164312.30144619846|-164308.2276237699|-164304.06551416797|-164299.95385437936
274.8|1.0|0.08|0.0|-164632.03726275303|-164627.72380371104|-164623.410344669|-164619.059048267|-164614.70775186495
275.0|1.0|0.08|0.0|-164529.32581387213|-164525.491628057|-164521.67005469525|-164517.7980315201|-164513.92600834495
275.2|1.0|0.08|0.0|-164641.1959823113|-164637.5635957496|-164633.93120918793|-164630.23576035953|-164626.56553643782
275.4|1.0|0.08|0.0|-164714.4835151936|-164710.4979799384|-164706.52505713655|-164702.489072068|-164698.47831190613
275.6|1.0|0.08|0.0|-164670.22641642627|-164666.1778189044|-164662.1544462892|-164658.05539895396|-164653.98157652537
275.8|1.0|0.08|0.0|-164594.58953375104|-164590.28868716236|-164586.0256779337|-164581.69960643837|-164577.3987598497
276.0|1.0|0.08|0.0|-164072.46058126452|-164068.17234712918|-164063.8967254472|-164059.58326640518|-164055.26980736316
276.2|1.0|0.08|0.0|-164569.02470044422|-164565.00132782903|-164560.9653427605|-164556.89152033193|-164552.84292281006
276.4|1.0|0.08|0.0|-164227.20544748838|-164223.59828583337|-164219.99112417837|-164216.3461251633|-164212.70112614828
276.6|1.0|0.08|0.0|-164313.94530831245|-164310.18679721738|-164306.45351102896|-164302.64455012052|-164298.8734265721
276.8|1.0|0.08|0.0|-164390.70834325743|-164386.96244461567|-164383.21654597393|-164379.4075850655|-164375.6238490637
277.0|1.0|0.08|0.0|-164231.33738286313|-164227.2004981679|-164223.08883837928|-164218.92672877735|-164214.81506898877
277.2|1.0|0.08|0.0|-164397.42073385842|-164393.34691142984|-164389.28570145462|-164385.17404166603|-164381.08760678413
277.4|1.0|0.08|0.0|-164633.0930639211|-164629.1075286659|-164625.10938095735|-164621.0733958888|-164617.0500232736
277.6|1.0|0.08|0.0|-164589.42529266534|-164585.21273325005|-164581.00017383476|-164576.7371646061|-164572.51199273745
277.8|1.0|0.08|0.0|-164731.11631953076|-164727.0046597422|-164722.9560622203|-164718.83178997837|-164714.73274264313
278.0|1.0|0.08|0.0|-164900.03511988668|-164895.73427329803|-164891.43342670935|-164887.0821303073|-164882.7686712653
278.2|1.0|0.08|0.0|-164632.1023319243|-164628.07895930912|-164624.0555866939|-164620.006989172|-164615.9583916501
278.4|1.0|0.08|0.0|-164865.1300198196|-164861.15709701774|-164857.20939912257|-164853.21125141403|-164849.22571615886
278.6|1.0|0.08|0.0|-164787.2525018517|-164783.12822960975|-164779.0165698212|-164774.86707267258|-164770.73018797731
278.8|1.0|0.08|0.0|-164762.51469269238|-164758.6048321572|-164754.7201965287|-164750.78511108688|-164746.85002564508
279.0|1.0|0.08|0.0|-164534.208293722|-164529.8696097733|-164525.53092582463|-164521.14179206255|-164516.7778832072
279.2|1.0|0.08|0.0|-164852.80788495482|-164848.41875119274|-164844.08006724407|-164839.66570857534|-164835.2765748133
279.4|1.0|0.08|0.0|-164591.59673175318|-164587.7120961247|-164583.82746049622|-164579.8923750544|-164575.98251451924
279.6|1.0|0.08|0.0|-164854.67197525286|-164850.63599018432|-164846.65045492913|-164842.60185740722|-164838.5658723387
279.8|1.0|0.08|0.0|-165249.42351776466|-165244.6055605891|-165239.7876034135|-165234.90658397123|-165230.05078943563
280.0|1.0|0.08|0.0|-165013.12233448934|-165008.55662638054|-165004.0035307251|-164999.39998525628|-164994.8090522408
280.2|1.0|0.08|0.0|-165174.4292629806|-165170.10319148522|-165165.80234489654|-165161.46366094786|-165157.12497699918
280.4|1.0|0.08|0.0|-164872.61325457325|-164868.60249441137|-164864.61695915618|-164860.55574918096|-164856.5197641124
280.6|1.0|0.08|0.0|-165056.79223671654|-165052.6931893813|-165048.59414204606|-165044.4572573508|-165040.32037265555
280.8|1.0|0.08|0.0|-164741.81685371057|-164737.90699317542|-164733.99713264027|-164730.03682229173|-164726.1017368499
281.0|1.0|0.08|0.0|-164715.21898316627|-164710.66588751084|-164706.1254043087|-164701.53447129324|-164696.9561507311
281.2|1.0|0.08|0.0|-164903.15270444236|-164898.48609670685|-164893.84471387803|-164889.15288123584|-164884.473661047
281.4|1.0|0.08|0.0|-164692.50505395024|-164688.19159490822|-164683.91597322622|-164679.56467682417|-164675.23860532884
281.6|1.0|0.08|0.0|-164791.38668812966|-164786.90926719422|-164782.44445871215|-164777.91658796338|-164773.41394212126
281.8|1.0|0.08|0.0|-164517.3621002453|-164513.57836424353|-164509.81985314842|-164505.99827978667|-164502.20193133154
282.0|1.0|0.08|0.0|-164582.1987454317|-164577.74654940295|-164573.30696582756|-164568.8169324388|-164564.33951150338
282.2|1.0|0.08|0.0|-164615.54863326767|-164611.68922254586|-164607.80458691742|-164603.90733883556|-164600.01009075376
282.4|1.0|0.08|0.0|-164691.1425798313|-164686.854345696|-164682.578724014|-164678.25265251863|-164673.9265810233
282.6|1.0|0.08|0.0|-164744.66775900414|-164740.10205089534|-164735.53634278654|-164730.9580222244|-164726.35447675557
282.8|1.0|0.08|0.0|-164861.3158598272|-164856.76276417176|-164852.22228096964|-164847.6313479542|-164843.0656398454
283.0|1.0|0.08|0.0|-164691.7414246815|-164687.41535318614|-164683.10189414414|-164678.72537283544|-164674.38668888676
283.2|1.0|0.08|0.0|-164615.9364607428|-164611.16895338058|-164606.42667092502|-164601.6339386561|-164596.8412063872
283.4|1.0|0.08|0.0|-164464.2431720804|-164459.94232549178|-164455.66670380975|-164451.32801986107|-164447.0019483657
283.6|1.0|0.08|0.0|-164488.80416708853|-164484.73034465994|-164480.66913468472|-164476.55747489614|-164472.47104001424
283.8|1.0|0.08|0.0|-164599.05884109708|-164594.69493224172|-164590.356248293|-164585.95450207763|-164581.56536831558
284.0|1.0|0.08|0.0|-164557.15217934793|-164552.93961993264|-164548.72706051733|-164544.48927619538|-164540.25149187338
284.2|1.0|0.08|0.0|-164696.43754445916|-164693.0826318709|-164689.75294418936|-164686.37280669448|-164682.99266919954
284.4|1.0|0.08|0.0|-164757.64698449094|-164753.9893730226|-164750.36959891423|-164746.67415008586|-164743.00392616412
284.6|1.0|0.08|0.0|-164684.71202360728|-164680.96612496552|-164677.2202263238|-164673.42387786868|-164669.65275432024
284.8|1.0|0.08|0.0|-164635.33960319313|-164631.32884303128|-164627.3433077761|-164623.29471025418|-164619.27133763896
285.0|1.0|0.08|0.0|-164863.42518857794|-164859.61622766947|-164855.81987921437|-164851.9604684926|-164848.12628267746
285.2|1.0|0.08|0.0|-164591.31372636257|-164587.3029662007|-164583.3174309455|-164579.28144587696|-164575.25807326176
285.4|1.0|0.08|0.0|-164727.85614621287|-164723.66881170424|-164719.5067021023|-164715.30675514034|-164711.09419572505
285.6|1.0|0.08|0.0|-164383.28392098562|-164379.5506347972|-164375.84257351546|-164372.09667487373|-164368.3633886853
285.8|1.0|0.08|0.0|-164455.3262544592|-164451.03802032385|-164446.76239864185|-164442.4363271465|-164438.1228681045
286.0|1.0|0.08|0.0|-164454.31725819205|-164450.07947387005|-164445.84168954808|-164441.55345541277|-164437.2904461841
286.2|1.0|0.08|0.0|-164636.48901881295|-164632.08727259756|-164627.71075128883|-164623.27116771345|-164618.8441965914
286.4|1.0|0.08|0.0|-164102.36240374952|-164098.4903805744|-164094.6309698526|-164090.7084968641|-164086.8238612356
286.6|1.0|0.08|0.0|-164380.1043387975|-164376.03051636892|-164371.98191884704|-164367.85764660517|-164363.75859926987
286.8|1.0|0.08|0.0|-164400.4356135803|-164396.42485341843|-164392.43931816323|-164388.40333309473|-164384.39257293282
287.0|1.0|0.08|0.0|-164241.26397124014|-164237.24059862492|-164233.24245091638|-164229.19385339448|-164225.1452558726
287.2|1.0|0.08|0.0|-164034.10442514357|-164030.14411479505|-164026.23425425988|-164022.2487190047|-164018.2884086562
287.4|1.0|0.08|0.0|-164427.3968784381|-164422.94468240938|-164418.50509883394|-164414.0150654452|-164409.55025696312
287.6|1.0|0.08|0.0|-164458.83403852335|-164454.8358908148|-164450.8503555596|-164446.81437049108|-164442.79099787588
287.8|1.0|0.08|0.0|-164592.88856595507|-164588.86519333988|-164584.84182072466|-164580.7679982961|-164576.70678832088
288.0|1.0|0.08|0.0|-164505.83741300783|-164501.52395396584|-164497.2357198305|-164492.88442342848|-164488.54573947977
288.2|1.0|0.08|0.0|-164535.3841071674|-164531.32289719218|-164527.2742996703|-164523.18786478837|-164519.1014299065
288.4|1.0|0.08|0.0|-164260.06686322574|-164256.0561030639|-164252.0705678087|-164248.00935783348|-164243.98598521829
288.6|1.0|0.08|0.0|-164221.05849153092|-164217.32520534252|-164213.5919191541|-164209.80818315237|-164206.04967205727
288.8|1.0|0.08|0.0|-164493.82464944615|-164490.05352589773|-164486.30762725597|-164482.51127880087|-164478.71493034577
289.0|1.0|0.08|0.0|-164316.0584044482|-164312.22421863308|-164308.44048263133|-164304.55584700283|-164300.69643628105
289.2|1.0|0.08|0.0|-164108.20517341798|-164104.95116045646|-164101.72237240165|-164098.44313453342|-164095.1891215719
289.4|1.0|0.08|0.0|-164181.78622619895|-164177.82591585044|-164173.9160553153|-164169.91790760675|-164165.9449848049
289.6|1.0|0.08|0.0|-164344.07596774344|-164340.05259512825|-164336.02922251305|-164331.95540008447|-164327.93202746924
289.8|1.0|0.08|0.0|-164311.15681890896|-164307.52443234727|-164303.91727069224|-164300.2344343172|-164296.57682284885
290.0|1.0|0.08|0.0|-164251.2082453132|-164247.66414592485|-164244.14527144324|-164240.58855960157|-164237.0318477599
290.2|1.0|0.08|0.0|-164321.56398055234|-164318.00726871067|-164314.48839422903|-164310.90645748068|-164307.34974563905
290.4|1.0|0.08|0.0|-164099.4493808741|-164095.9683437525|-164092.51253153756|-164088.99365705592|-164085.48739502762
290.6|1.0|0.08|0.0|-164223.8891532604|-164219.72704365847|-164215.57754650986|-164211.37759954788|-164207.2028774926
290.8|1.0|0.08|0.0|-164231.89806113078|-164228.18999984907|-164224.49455102065|-164220.73603992557|-164217.00275373718
291.0|1.0|0.08|0.0|-164301.9980767901|-164298.20172833503|-164294.3927674266|-164290.55858161146|-164286.73700824968
291.2|1.0|0.08|0.0|-164230.10598132655|-164226.0952211647|-164222.09707345616|-164218.04847593428|-164213.99987841237
291.4|1.0|0.08|0.0|-164263.88213136894|-164260.3254195273|-164256.76870768564|-164253.18677093732|-164249.60483418897
291.6|1.0|0.08|0.0|-164426.78534544972|-164422.79981019456|-164418.8268873927|-164414.80351477748|-164410.80536706894
291.8|1.0|0.08|0.0|-164504.6420199127|-164500.44207295074|-164496.25473844213|-164492.00434166682|-164487.77916979816
292.0|1.0|0.08|0.0|-164047.3270742862|-164043.31631412433|-164039.33077886916|-164035.2695688939|-164031.25880873206
292.2|1.0|0.08|0.0|-164317.21963472225|-164313.120587387|-164309.0593774118|-164304.92249271652|-164300.82344538128
292.4|1.0|0.08|0.0|-164406.4882781599|-164402.71715461148|-164398.94603106304|-164395.13707015463|-164391.34072169953
292.6|1.0|0.08|0.0|-163872.83015247114|-163868.47885606915|-163864.1275596671|-163859.76365081174|-163855.37451704967
292.8|1.0|0.08|0.0|-164008.33307130117|-164004.14573679253|-163999.97101473727|-163995.75845532198|-163991.5458959067
293.0|1.0|0.08|0.0|-163933.2453870239|-163929.42381366214|-163925.627465207|-163921.76805448523|-163917.9338686701
293.2|1.0|0.08|0.0|-164124.05609320104|-164119.67957189234|-164115.3282754903|-164110.91391682156|-164106.52478305955
293.4|1.0|0.08|0.0|-163722.77868739178|-163718.8688268566|-163714.95896632146|-163711.0112684263|-163707.1014078911
293.6|1.0|0.08|0.0|-163848.80668508826|-163844.4175513262|-163840.02841756414|-163835.61405889544|-163831.19970022672
293.8|1.0|0.08|0.0|-164055.43438001652|-164051.38578249465|-164047.36240987942|-164043.27597499752|-164039.2147650223
294.0|1.0|0.08|0.0|-164326.4557451558|-164322.01616158042|-164317.57657800504|-164313.09915706958|-164308.62173613417
294.2|1.0|0.08|0.0|-164259.3602350557|-164255.34947489385|-164251.33871473197|-164247.27750475673|-164243.24151968822
294.4|1.0|0.08|0.0|-164484.2209515433|-164480.21019138143|-164476.19943121955|-164472.13822124433|-164468.1148486291
294.6|1.0|0.08|0.0|-164731.86248563082|-164727.75082584223|-164723.63916605365|-164719.47705645172|-164715.3527842098
294.8|1.0|0.08|0.0|-164255.8605944532|-164251.10569954434|-164246.40125444878|-164241.63374708654|-164236.87885217767
295.0|1.0|0.08|0.0|-164221.83567144725|-164217.67356184532|-164213.51145224337|-164209.29889282808|-164205.11155831945
295.2|1.0|0.08|0.0|-164585.78062500356|-164582.1356259885|-164578.5158518802|-164574.84562795848|-164571.18801649008
295.4|1.0|0.08|0.0|-164329.84497446887|-164325.5819652402|-164321.31895601153|-164317.00549696953|-164312.71726283422
295.6|1.0|0.08|0.0|-164403.277005861|-164399.4806574059|-164395.69692140413|-164391.87534804235|-164388.06638713388
295.8|1.0|0.08|0.0|-164318.31952016804|-164313.85471168597|-164309.4277405639|-164304.93770717515|-164300.46028623972
296.0|1.0|0.08|0.0|-164043.94821022684|-164040.1140244117|-164036.26722614325|-164032.36997806144|-164028.51056733963
296.2|1.0|0.08|0.0|-164110.04823156798|-164105.98702159277|-164101.96364897754|-164097.87721409564|-164093.81600412042
296.4|1.0|0.08|0.0|-164051.31918657298|-164046.94266526427|-164042.5787564089|-164038.1391728335|-164033.75003907146
296.6|1.0|0.08|0.0|-164195.95880146706|-164191.93542885184|-164187.94989359664|-164183.88868362142|-164179.8526985529
296.8|1.0|0.08|0.0|-164345.0478010592|-164341.1631654307|-164337.27852980222|-164333.35605681376|-164329.4461962786
297.0|1.0|0.08|0.0|-164381.08205759796|-164376.7307611959|-164372.40468970058|-164368.0155559385|-164363.65164708314
297.2|1.0|0.08|0.0|-164398.7498361061|-164394.61295141082|-164390.50129162223|-164386.31395711363|-164382.15184751168
297.4|1.0|0.08|0.0|-164469.44263707238|-164465.16701539035|-164460.9040061617|-164456.60315957305|-164452.3023129844
297.6|1.0|0.08|0.0|-164398.2705628792|-164394.13367818392|-164390.02201839534|-164385.8346838867|-164381.67257428478
297.8|1.0|0.08|0.0|-164529.92712845275|-164526.01726791757|-164522.1326322891|-164518.19754684728|-164514.2876863121
298.0|1.0|0.08|0.0|-164558.50000120545|-164555.14508861722|-164551.81540093568|-164548.42265098743|-164545.04251349252
298.2|1.0|0.08|0.0|-164318.31071775753|-164314.86751799594|-164311.449543141|-164307.99373092607|-164304.5379187111
298.4|1.0|0.08|0.0|-164264.85090817529|-164261.24374652025|-164257.67442222525|-164254.0168107569|-164250.40964910187
298.6|1.0|0.08|0.0|-164385.92774140488|-164381.98004350968|-164378.08279542788|-164374.0972601727|-164370.16217473085
298.8|1.0|0.08|0.0|-164521.6755557702|-164517.99271939514|-164514.3351079268|-164510.62704664507|-164506.90637291
299.0|1.0|0.08|0.0|-164514.01615722323|-164510.23242122147|-164506.47391012637|-164502.63972431124|-164498.84337585614
299.2|1.0|0.08|0.0|-164279.85334852742|-164275.51466457875|-164271.17598063004|-164266.77423441468|-164262.39771310595
299.4|1.0|0.08|0.0|-164184.82501362453|-164180.34759268913|-164175.88278420703|-164171.3801383649|-164166.89010497616
299.6|1.0|0.08|0.0|-164074.85845601416|-164071.22606945247|-164067.61890779747|-164063.94868387576|-164060.3036848607
299.8|1.0|0.08|0.0|-164270.64460734287|-164267.1887951279|-164263.73298291294|-164260.22672088468|-164256.74568376306
300.0|1.0|0.08|0.0|-163887.59317262587|-163883.65808718404|-163879.77345155558|-163875.8131412071|-163871.87805576524
300.2|1.0|0.08|0.0|-163902.0376467259|-163897.67373787053|-163893.34766637516|-163888.94592015978|-163884.56939885108
300.4|1.0|0.08|0.0|-164067.68460709637|-164063.7116842945|-164059.751373946|-164055.74061378415|-164051.7424660756
300.6|1.0|0.08|0.0|-164050.62234111503|-164047.19175380678|-164043.77377895184|-164040.30535428357|-164036.86215452198
300.8|1.0|0.08|0.0|-163990.67158630915|-163987.32928617427|-163984.02482339938|-163980.6572983578|-163977.30238576958
301.0|1.0|0.08|0.0|-163987.25361145425|-163983.01582713224|-163978.82849262364|-163974.56548339498|-163970.35292397966
301.2|1.0|0.08|0.0|-164150.36637354127|-164146.26732620603|-164142.16827887078|-164138.04400662886|-164133.91973438693
301.4|1.0|0.08|0.0|-164250.86212367428|-164246.4982148189|-164242.13430596353|-164237.7199472948|-164233.30558862607
301.6|1.0|0.08|0.0|-164188.6519865544|-164184.0484410856|-164179.47012052347|-164174.82873769465|-164170.19996731915
301.8|1.0|0.08|0.0|-164481.17262963252|-164476.61953397703|-164472.1042756816|-164467.52595511946|-164462.96024701066
302.0|1.0|0.08|0.0|-164084.43912897812|-164080.42836881627|-164076.43022110773|-164072.39423603917|-164068.37086342394
302.2|1.0|0.08|0.0|-164205.56990051505|-164201.60959016657|-164197.62405491137|-164193.62590720283|-164189.64037194764
302.4|1.0|0.08|0.0|-164092.29892527204|-164088.31339001688|-164084.35307966833|-164080.3170945998|-164076.33155934463
302.6|1.0|0.08|0.0|-164257.0803333539|-164253.2839848988|-164249.50024889703|-164245.6660630819|-164241.85710217344
302.8|1.0|0.08|0.0|-164304.17410104553|-164300.81918845733|-164297.47688832242|-164294.07152592082|-164290.69138842594
303.0|1.0|0.08|0.0|-164413.07110478426|-164409.23691896914|-164405.4279580607|-164401.5433224322|-164397.7091366171
303.2|1.0|0.08|0.0|-164280.3482278261|-164276.0473812374|-164271.7591471021|-164267.4204631534|-164263.1070041114
303.4|1.0|0.08|0.0|-164362.93457229127|-164359.07516156946|-164355.228363301|-164351.3311152192|-164347.4464795907
303.6|1.0|0.08|0.0|-164480.33128797263|-164476.14395346402|-164471.9818438621|-164467.75667199344|-164463.5567250315
303.8|1.0|0.08|0.0|-164155.9514616663|-164152.3443000113|-164148.7497508096|-164145.10475179457|-164141.47236523288
304.0|1.0|0.08|0.0|-164489.80942578425|-164486.1265894092|-164482.46897794082|-164478.76091665908|-164475.0654678307
304.2|1.0|0.08|0.0|-164180.59950334017|-164176.58874317832|-164172.57798301644|-164168.50416058788|-164164.45556306597
304.4|1.0|0.08|0.0|-164361.01551118252|-164357.30744990075|-164353.62461352572|-164349.87871488396|-164346.15804114888
304.6|1.0|0.08|0.0|-164272.2589415224|-164268.3364685339|-164264.42660799873|-164260.4662976502|-164256.5312122084
304.8|1.0|0.08|0.0|-164228.3503304877|-164224.41524504585|-164220.48015960402|-164216.49462434882|-164212.5343140003
305.0|1.0|0.08|0.0|-164189.93279761646|-164185.68240084112|-164181.45722897252|-164177.15638238384|-164172.88076070184
305.2|1.0|0.08|0.0|-164565.90674370326|-164561.6437344746|-164557.40595015264|-164553.11771601732|-164548.82948188196
305.4|1.0|0.08|0.0|-164320.28649556564|-164316.21267313708|-164312.16407561518|-164308.06502827993|-164303.97859339806
305.6|1.0|0.08|0.0|-164615.43051615654|-164611.21795674125|-164606.99278487262|-164602.7423880973|-164598.491991322
305.8|1.0|0.08|0.0|-164404.6385834983|-164400.33773690963|-164396.0242778676|-164391.68559391893|-164387.3342975169
306.0|1.0|0.08|0.0|-164084.2344042246|-164080.084907076|-164075.94802238076|-164071.76068787216|-164067.58596581686
306.2|1.0|0.08|0.0|-164099.19346265585|-164095.10702777395|-164091.03320534536|-164086.89632065012|-164082.78466086154
306.4|1.0|0.08|0.0|-164140.58668100898|-164136.87861972724|-164133.22100825887|-164129.48772207048|-164125.77966078874
306.6|1.0|0.08|0.0|-164140.5638147972|-164136.65395426206|-164132.7440937269|-164128.79639583174|-164124.8613103899
306.8|1.0|0.08|0.0|-164060.6734148919|-164056.9401287035|-164053.2068425151|-164049.42310651334|-164045.66459541823
307.0|1.0|0.08|0.0|-164036.6719563443|-164032.86299543583|-164029.07925943407|-164025.2324611656|-164021.4361127105
307.2|1.0|0.08|0.0|-163988.55814932557|-163984.15640311022|-163979.77988180149|-163975.34029822607|-163970.92593955738
307.4|1.0|0.08|0.0|-164002.55584289684|-163998.60814500166|-163994.68567201318|-163990.70013675798|-163986.71460150278
307.6|1.0|0.08|0.0|-164177.01129748483|-164173.10143694968|-164169.22941377453|-164165.28171587936|-164161.3718553442
307.8|1.0|0.08|0.0|-164279.0581336878|-164275.18611051264|-164271.31408733752|-164267.391614349|-164263.4943662672
308.0|1.0|0.08|0.0|-163889.26364527515|-163885.69432098014|-163882.15022159184|-163878.5430599368|-163874.9611231885
308.2|1.0|0.08|0.0|-164173.57324626745|-164170.2940083992|-164167.01477053104|-164163.71030775615|-164160.39323252795
308.4|1.0|0.08|0.0|-164111.42548998224|-164107.13725584693|-164102.8490217116|-164098.5355626696|-164094.22210362757
308.6|1.0|0.08|0.0|-164201.5909292948|-164197.46665705286|-164193.34238481094|-164189.180275209|-164185.04339051372
308.8|1.0|0.08|0.0|-164276.43322740967|-164271.99364383426|-164267.55406025887|-164263.0640268701|-164258.599218388
309.0|1.0|0.08|0.0|-164190.0877764097|-164186.37971512796|-164182.69687875293|-164178.93836765783|-164175.1924690161
309.2|1.0|0.08|0.0|-164174.7131957892|-164170.45018656054|-164166.21240223857|-164161.9115556499|-164157.64854642123
309.4|1.0|0.08|0.0|-164459.1003174519|-164455.2409067301|-164451.3814960083|-164447.4842479265|-164443.58699984467
309.6|1.0|0.08|0.0|-164192.88933153212|-164188.4497479567|-164184.06061419466|-164179.59580571257|-164175.15622213716
309.8|1.0|0.08|0.0|-164238.26648714516|-164234.01609036984|-164229.7909185012|-164225.4774594592|-164221.21445023056
310.0|1.0|0.08|0.0|-164213.62175332033|-164209.32090673165|-164205.020060143|-164200.6813761943|-164196.3679171523
310.2|1.0|0.08|0.0|-164385.10066892023|-164381.14035857175|-164377.2052731299|-164373.2197378747|-164369.24681507287
310.4|1.0|0.08|0.0|-164256.2395417547|-164251.9260827127|-164247.625236124|-164243.26132726864|-164238.92264331997
310.6|1.0|0.08|0.0|-164477.83596241556|-164473.72430262694|-164469.66309265172|-164465.52620795646|-164461.41454816787
310.8|1.0|0.08|0.0|-164287.3646453443|-164283.32866027576|-164279.29267520722|-164275.2062403253|-164271.14503035008
311.0|1.0|0.08|0.0|-164218.55900583795|-164214.52302076944|-164210.48703570088|-164206.40060081898|-164202.35200329707
311.2|1.0|0.08|0.0|-164389.55335263125|-164385.47953020266|-164381.44354513413|-164377.33188534554|-164373.24545046364
311.4|1.0|0.08|0.0|-164536.03438571285|-164531.91011347092|-164527.79845368236|-164523.66156898707|-164519.49945938514
311.6|1.0|0.08|0.0|-164505.6563248396|-164501.59511486438|-164497.55912979585|-164493.44747000726|-164489.34842267202
311.8|1.0|0.08|0.0|-164619.54823617288|-164615.18432731752|-164610.84564336884|-164606.4312847001|-164602.06737584475
312.0|1.0|0.08|0.0|-164436.04391905305|-164432.0457713445|-164428.07284854268|-164424.0242510208|-164420.02610331227
312.2|1.0|0.08|0.0|-164458.5188072924|-164454.47020977052|-164450.44683715532|-164446.3604022734|-164442.31180475152
312.4|1.0|0.08|0.0|-164568.37823629894|-164564.7332372839|-164561.12607562888|-164557.48107661385|-164553.81085269214
312.6|1.0|0.08|0.0|-164449.31947816702|-164444.9051194983|-164440.54121064293|-164436.10162706752|-164431.6872683988
312.8|1.0|0.08|0.0|-164610.16609560198|-164605.9913735467|-164601.8418763981|-164597.6293169828|-164593.42937002087
313.0|1.0|0.08|0.0|-164353.37163264304|-164349.33564757448|-164345.32488741263|-164341.25106498404|-164337.20246746216
313.2|1.0|0.08|0.0|-164505.3012455672|-164501.315710312|-164497.34278751016|-164493.33202734828|-164489.30865473306
313.4|1.0|0.08|0.0|-164418.57132498114|-164414.32092820582|-164410.07053143054|-164405.76968484186|-164401.48145070652
313.6|1.0|0.08|0.0|-164382.89069448452|-164378.80425960262|-164374.73043717406|-164370.6061649321|-164366.5071175969
313.8|1.0|0.08|0.0|-164170.52093429165|-164166.45972431643|-164162.4237392479|-164158.33730436597|-164154.2634819374
314.0|1.0|0.08|0.0|-163991.8193855446|-163987.88430010277|-163983.96182711425|-163979.98890431243|-163976.00336905723
314.2|1.0|0.08|0.0|-164255.18230228155|-164250.51569454605|-164245.84908681051|-164241.11941680833|-164236.4149717128
314.4|1.0|0.08|0.0|-164276.01807519794|-164272.05776484942|-164268.14790431425|-164264.16236905908|-164260.20205871054
314.6|1.0|0.08|0.0|-164292.49964854715|-164287.68169137154|-164282.88895910265|-164278.03316456702|-164273.1899824848
314.8|1.0|0.08|0.0|-163902.96402716555|-163898.7893051103|-163894.62719550834|-163890.41463609305|-163886.20207667773
315.0|1.0|0.08|0.0|-164193.19700070357|-164189.0222786483|-164184.84755659304|-164180.63499717775|-164176.43505021578
315.2|1.0|0.08|0.0|-164036.60078004393|-164032.00984702847|-164027.44413891967|-164022.81536854416|-164018.21182307537
315.4|1.0|0.08|0.0|-164140.40179725477|-164135.5460027192|-164130.7028206369|-164125.82180119466|-164120.95339420572
315.6|1.0|0.08|0.0|-164260.73399235168|-164256.45837066966|-164252.20797389437|-164247.89451485235|-164243.606280717
315.8|1.0|0.08|0.0|-164095.72575603565|-164091.2735600069|-164086.85920133817|-164082.38178040276|-164077.929584374
316.0|1.0|0.08|0.0|-164332.89517393877|-164328.58171489675|-164324.29348076144|-164319.95479681273|-164315.64133777074
316.2|1.0|0.08|0.0|-164399.1083499952|-164394.39129244635|-164389.69945980416|-164384.9571773486|-164380.2275073464
316.4|1.0|0.08|0.0|-164082.50009426402|-164078.30014730207|-164074.12542524678|-164069.90025337815|-164065.70030641617
316.6|1.0|0.08|0.0|-164188.0915536199|-164183.67719495116|-164179.3132860958|-164174.84847761373|-164170.434118945
316.8|1.0|0.08|0.0|-164419.87495594771|-164415.536271999|-164411.22281295698|-164406.871516555|-164402.49499524626
317.0|1.0|0.08|0.0|-164191.92105385647|-164188.0111933213|-164184.10133278614|-164180.14102243763|-164176.21854944914
