times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.34, 0.0)|(1.0, 0.36, 0.0)|(1.0, 0.38, 0.0)|(1.0, 0.4, 0.0)|(1.0, 0.42, 0.0)
24.2|1.0|0.38|0.0|0|2.5639315856050184|5.127863171210044|7.69179475681507|10.255726342420088
24.4|1.0|0.38|0.0|0|2.3596098415687403|4.719219683137487|7.078829524706234|9.438439366274974
24.6|1.0|0.38|0.0|0|2.6927587881317545|5.385517576263516|8.078276364395279|10.771035152527032
24.8|1.0|0.38|0.0|0|2.543931838621497|5.087863677243001|7.631795515864505|10.175727354486002
25.0|1.0|0.38|0.0|0|2.546093973377715|5.092187946755437|7.638281920133158|10.184375893510873
25.2|1.0|0.38|0.0|0|2.2260980137577238|4.452196027515454|6.678294041273184|8.904392055030907
25.4|1.0|0.38|0.0|0|2.4428520338080078|4.885704067616023|7.328556101424037|9.771408135232045
25.6|1.0|0.38|0.0|0|2.2740253370586974|4.548050674117401|6.8220760111761045|9.096101348234802
25.8|1.0|0.38|0.0|0|2.8520360555523023|5.704072111104612|8.556108166656923|11.408144222209224
26.0|1.0|0.38|0.0|0|2.129883013187205|4.259766026374416|6.389649039561627|8.519532052748833
26.2|1.0|0.38|0.0|0|2.9549176388990546|5.909835277798117|8.86475291669718|11.819670555596234
26.4|1.0|0.38|0.0|0|2.8167211864667427|5.633442372933493|8.450163559400243|11.266884745866985
26.6|1.0|0.38|0.0|0|2.3648350011621324|4.729670002324271|7.09450500348641|9.459340004648542
26.8|1.0|0.38|0.0|0|2.440509721327103|4.881019442654212|7.321529163981322|9.762038885308424
27.0|1.0|0.38|0.0|0|3.000322471505491|6.0006449430109905|9.00096741451649|12.001289886021981
27.2|1.0|0.38|0.0|0|3.363921483447769|6.7278429668955475|10.091764450343325|13.455685933791095
27.4|1.0|0.38|0.0|0|2.4278972671547625|4.855794534309532|7.283691801464301|9.711589068619064
27.6|1.0|0.38|0.0|0|1.8396164087083855|3.679232817416776|5.518849226125167|7.358465634833552
27.8|1.0|0.38|0.0|0|2.046820998900217|4.0936419978004395|6.140462996700662|8.187283995600879
28.0|1.0|0.38|0.0|0|2.7938385926850553|5.587677185370119|8.381515778055181|11.175354370740237
28.2|1.0|0.38|0.0|0|2.629516343115824|5.259032686231655|7.8885490293474865|10.51806537246331
28.4|1.0|0.38|0.0|0|2.717983694654535|5.435967389309077|8.15395108396362|10.871934778618154
28.6|1.0|0.38|0.0|0|2.690236296961661|5.380472593923329|8.070708890884998|10.760945187846659
28.8|1.0|0.38|0.0|0|2.379789767203615|4.759579534407237|7.139369301610859|9.519159068814474
29.0|1.0|0.38|0.0|0|2.4733020994270873|4.946604198854181|7.419906298281275|9.893208397708362
29.2|1.0|0.38|0.0|0|2.422852286607372|4.84570457321475|7.268556859822128|9.6914091464295
29.4|1.0|0.38|0.0|0|2.824468835740694|5.648937671481396|8.473406507222098|11.297875342962792
29.6|1.0|0.38|0.0|0|2.5390670352766707|5.078134070553348|7.617201105830026|10.156268141106697
29.8|1.0|0.38|0.0|0|2.5286167165840694|5.057233433168146|7.585850149752223|10.114466866336292
30.0|1.0|0.38|0.0|0|2.2035757759731456|4.407151551946297|6.610727327919449|8.814303103892595
30.2|1.0|0.38|0.0|0|2.2560075462446507|4.512015092489308|6.768022638733965|9.024030184978615
30.4|1.0|0.38|0.0|0|2.720145829824609|5.440291659649226|8.160437489473843|10.880583319298452
30.6|1.0|0.38|0.0|0|2.1426756440784045|4.285351288156814|6.428026932235225|8.570702576313629
30.8|1.0|0.38|0.0|0|2.654921427951771|5.30984285590355|7.964764283855329|10.6196857118071
31.0|1.0|0.38|0.0|0|2.561769451442519|5.123538902885045|7.685308354327571|10.24707780577009
31.2|1.0|0.38|0.0|0|2.2965475750545696|4.5930951501091455|6.889642725163721|9.186190300218291
31.4|1.0|0.38|0.0|0|2.168080728963246|4.336161457926498|6.50424218688975|8.672322915852996
31.6|1.0|0.38|0.0|0|2.699605548881222|5.399211097762452|8.098816646643682|10.798422195524903
31.8|1.0|0.38|0.0|0|2.185377807234177|4.37075561446836|6.556133421702543|8.74151122893672
32.0|1.0|0.38|0.0|0|2.9909532202832576|5.981906440566524|8.97285966084979|11.963812881133048
32.2|1.0|0.38|0.0|0|2.9828452142601543|5.965690428520317|8.94853564278048|11.931380857040635
32.4|1.0|0.38|0.0|0|1.8266435993509333|3.6532871987018716|5.47993079805281|7.306574397403743
32.6|1.0|0.38|0.0|0|1.5554758518829446|3.1109517037658936|4.666427555648843|6.221903407531787
32.8|1.0|0.38|0.0|0|2.4507798615103775|4.901559723020761|7.352339584531146|9.803119446041523
33.0|1.0|0.38|0.0|0|2.377807809929941|4.7556156198598885|7.133423429789836|9.511231239719777
33.2|1.0|0.38|0.0|0|3.050051573162776|6.100103146325561|9.150154719488345|12.200206292651123
33.4|1.0|0.38|0.0|0|2.758703901217081|5.517407802434169|8.276111703651258|11.034815604868339
33.6|1.0|0.38|0.0|0|2.536904900381337|5.073809800762681|7.610714701144024|10.147619601525362
33.8|1.0|0.38|0.0|0|3.0763575469929436|6.152715093985895|9.229072640978847|12.30543018797179
34.0|1.0|0.38|0.0|0|2.0540281150920743|4.108056230184155|6.162084345276234|8.21611246036831
34.2|1.0|0.38|0.0|0|2.077090887288792|4.154181774577589|6.231272661866387|8.308363549155178
34.4|1.0|0.38|0.0|0|2.4006904041470216|4.8013808082940495|7.202071212441078|9.602761616588099
34.6|1.0|0.38|0.0|0|2.849693742417725|5.699387484835458|8.549081227253192|11.398774969670916
34.8|1.0|0.38|0.0|0|2.5109592817100883|5.021918563420184|7.532877845130279|10.043837126840367
35.0|1.0|0.38|0.0|0|2.493662202645787|4.987324405291581|7.480986607937375|9.974648810583162
35.2|1.0|0.38|0.0|0|2.823567947113765|5.647135894227537|8.47070384134131|11.294271788455074
35.4|1.0|0.38|0.0|0|2.4075371643429344|4.815074328685875|7.2226114930288166|9.63014865737175
35.6|1.0|0.38|0.0|0|2.299070065357369|4.598140130714744|6.897210196072119|9.196280261429488
35.8|1.0|0.38|0.0|0|2.7001460819953302|5.4002921639906685|8.100438245986005|10.800584327981337
36.0|1.0|0.38|0.0|0|2.2329447745595785|4.465889549119163|6.6988343236787475|8.931779098238326
36.2|1.0|0.38|0.0|0|2.4507798613683507|4.9015597227367085|7.352339584105065|9.803119445473417
36.4|1.0|0.38|0.0|0|2.437807052310668|4.875614104621342|7.3134211569320176|9.751228209242685
36.6|1.0|0.38|0.0|0|2.2760072942567016|4.552014588513409|6.828021882770117|9.104029177026819
36.8|1.0|0.38|0.0|0|3.03834000969014|6.076680019380289|9.115020029070438|12.153360038760578
37.0|1.0|0.38|0.0|0|2.79888357344374|5.597767146887488|8.396650720331236|11.195534293774976
37.2|1.0|0.38|0.0|0|2.195647948203255|4.3912958964065165|6.586943844609777|8.782591792813033
37.4|1.0|0.38|0.0|0|2.2183503640058873|4.436700728011781|6.655051092017675|8.873401456023561
37.6|1.0|0.38|0.0|0|2.5763638614333417|5.152727722866691|7.72909158430004|10.305455445733381
37.8|1.0|0.38|0.0|0|2.2639353741245536|4.527870748249113|6.791806122373673|9.055741496498227
38.0|1.0|0.38|0.0|0|2.4077173423167504|4.815434684633508|7.223152026950265|9.630869369267016
38.2|1.0|0.38|0.0|0|2.370060159917334|4.740120319834675|7.110180479752016|9.48024063966935
38.4|1.0|0.38|0.0|0|2.190963322293824|4.381926644587654|6.572889966881484|8.763853289175309
38.6|1.0|0.38|0.0|0|2.3648350013152184|4.729670002630444|7.0945050039456685|9.459340005260888
38.8|1.0|0.38|0.0|0|2.1374504850193583|4.274900970038723|6.412351455058087|8.549801940077446
39.0|1.0|0.38|0.0|0|2.5087971471570154|5.017594294314037|7.526391441471059|10.035188588628074
39.2|1.0|0.38|0.0|0|2.621768693239423|5.243537386478853|7.865306079718284|10.487074772957707
39.4|1.0|0.38|0.0|0|2.057451495177225|4.114902990354456|6.172354485531686|8.229805980708912
39.6|1.0|0.38|0.0|0|2.5210492445039514|5.04209848900791|7.563147733511869|10.08419697801582
39.8|1.0|0.38|0.0|0|2.2736649808665925|4.547329961733192|6.820994942599791|9.094659923466384
40.0|1.0|0.38|0.0|0|2.3140248320344794|4.628049664068965|6.942074496103451|9.25609932813793
40.2|1.0|0.38|0.0|0|2.258349858940342|4.51669971788069|6.775049576821038|9.03339943576138
40.4|1.0|0.38|0.0|0|2.392041864264752|4.78408372852951|7.176125592794269|9.56816745705902
40.6|1.0|0.38|0.0|0|1.87294932107499|3.7458986421499847|5.6188479632249795|7.491797284299969
40.8|1.0|0.38|0.0|0|1.5044855051848542|3.008971010369713|4.513456515554571|6.017942020739426
41.0|1.0|0.38|0.0|0|2.2792504963936473|4.558500992787301|6.837751489180955|9.117001985574602
41.2|1.0|0.38|0.0|0|2.7990637515392103|5.598127503078428|8.397191254617645|11.196255006156855
41.4|1.0|0.38|0.0|0|2.243575270936122|4.48715054187225|6.730725812808378|8.9743010837445
41.6|1.0|0.38|0.0|0|2.8396037802915037|5.679207560583015|8.518811340874526|11.35841512116603
41.8|1.0|0.38|0.0|0|2.6900561192899426|5.380112238579892|8.070168357869843|10.760224477159785
42.0|1.0|0.38|0.0|0|2.632399189626444|5.264798379252895|7.897197568879346|10.52959675850579
42.2|1.0|0.38|0.0|0|2.1176309158513282|4.235261831702663|6.352892747553996|8.470523663405325
42.4|1.0|0.38|0.0|0|2.9396025173907345|5.879205034781477|8.81880755217222|11.758410069562954
42.6|1.0|0.38|0.0|0|2.319249990758249|4.638499981516504|6.957749972274759|9.276999963033008
42.8|1.0|0.38|0.0|0|2.076730530866185|4.153461061732376|6.230191592598566|8.306922123464751
43.0|1.0|0.38|0.0|0|2.225917836441654|4.451835672883314|6.677753509324975|8.903671345766629
43.2|1.0|0.38|0.0|0|1.9738489470677414|3.947697894135488|5.921546841203235|7.895395788270976
43.4|1.0|0.38|0.0|0|2.1679005508089864|4.335801101617979|6.503701652426971|8.671602203235958
43.6|1.0|0.38|0.0|0|2.8745582936628433|5.749116587325695|8.623674880988546|11.49823317465139
43.8|1.0|0.38|0.0|0|2.244115804827884|4.488231609655775|6.732347414483665|8.97646321931155
44.0|1.0|0.38|0.0|0|2.218170186287603|4.436340372575212|6.654510558862821|8.872680745150424
44.2|1.0|0.38|0.0|0|2.602129301534146|5.204258603068299|7.806387904602452|10.408517206136597
44.4|1.0|0.38|0.0|0|2.5338418756460257|5.0676837512920585|7.601525626938091|10.135367502584117
44.6|1.0|0.38|0.0|0|2.7556408764107565|5.511281752821521|8.266922629232285|11.022563505643042
44.8|1.0|0.38|0.0|0|2.647173778080027|5.294347556160062|7.941521334240097|10.588695112320124
45.0|1.0|0.38|0.0|0|2.190602966626171|4.381205933252347|6.571808899878524|8.762411866504694
45.2|1.0|0.38|0.0|0|2.1329460375959712|4.265892075191949|6.398838112787925|8.531784150383897
45.4|1.0|0.38|0.0|0|2.4556446647678922|4.911289329535791|7.36693399430369|9.822578659071581
45.6|1.0|0.38|0.0|0|2.34465507558954|4.689310151179086|7.033965226768633|9.378620302358172
45.8|1.0|0.38|0.0|0|2.639966662086076|5.279933324172159|7.919899986258242|10.559866648344318
46.0|1.0|0.38|0.0|0|2.102315793505982|4.204631587011971|6.306947380517959|8.409263174023941
46.2|1.0|0.38|0.0|0|2.606813926854515|5.2136278537090375|7.82044178056356|10.427255707418075
46.4|1.0|0.38|0.0|0|2.4785272591671625|4.957054518334332|7.435581777501501|9.914109036668664
46.6|1.0|0.38|0.0|0|2.6552817833737885|5.310563566747584|7.965845350121381|10.621127133495168
46.8|1.0|0.38|0.0|0|2.4201496175199235|4.840299235039854|7.260448852559784|9.680598470079708
47.0|1.0|0.38|0.0|0|2.1774499798269202|4.354899959653847|6.532349939480773|8.709799919307693
47.2|1.0|0.38|0.0|0|2.3415920515463178|4.683184103092642|7.024776154638967|9.366368206185284
47.4|1.0|0.38|0.0|0|2.30934020586195|4.618680411723906|6.928020617585862|9.237360823447812
47.6|1.0|0.38|0.0|0|2.42014961761713|4.8402992352342675|7.260448852851405|9.680598470468535
47.8|1.0|0.38|0.0|0|1.8752916336146845|3.7505832672293744|5.625874900844065|7.501166534458749
48.0|1.0|0.38|0.0|0|2.2032154204376235|4.406430840875252|6.609646261312882|8.812861681750505
48.2|1.0|0.38|0.0|0|2.521049244684395|5.042098489368797|7.563147734053199|10.084196978737594
48.4|1.0|0.38|0.0|0|2.448437548748329|4.8968750974966655|7.345312646245001|9.793750194993331
48.6|1.0|0.38|0.0|0|2.697623591630831|5.395247183261669|8.092870774892507|10.790494366523339
48.8|1.0|0.38|0.0|0|2.4700588976097015|4.940117795219409|7.4101766928291175|9.880235590438819
49.0|1.0|0.38|0.0|0|2.8217661678645474|5.643532335729103|8.465298503593658|11.287064671458205
49.2|1.0|0.38|0.0|0|2.6296965208428396|5.259393041685686|7.889089562528533|10.518786083371372
49.4|1.0|0.38|0.0|0|2.758523722878885|5.517047445757777|8.27557116863667|11.034094891515554
49.6|1.0|0.38|0.0|0|2.0824962238880067|4.16499244777602|6.247488671664032|8.32998489555204
49.8|1.0|0.38|0.0|0|2.2945656179968457|4.5891312359936975|6.88369685399055|9.178262471987395
50.0|1.0|0.38|0.0|0|2.3471775662904792|4.694355132580966|7.0415326988714515|9.388710265161931
50.2|1.0|0.38|0.0|0|2.503391809596792|5.00678361919359|7.510175428790389|10.01356723838718
50.4|1.0|0.38|0.0|0|2.885008612570231|5.77001722514047|8.655025837710708|11.54003445028094
50.6|1.0|0.38|0.0|0|2.387357239457192|4.774714478914391|7.16207171837159|9.549428957828782
50.8|1.0|0.38|0.0|0|2.73311863868264|5.466237277365287|8.199355916047935|10.932474554730574
51.0|1.0|0.38|0.0|0|2.2484400748345026|4.496880149669011|6.74532022450352|8.993760299338023
51.2|1.0|0.38|0.0|0|3.07365487873088|6.147309757461768|9.220964636192656|12.294619514923536
51.4|1.0|0.38|0.0|0|2.4003300483152223|4.800660096630452|7.200990144945681|9.601320193260904
51.6|1.0|0.38|0.0|0|2.4860947309323773|4.972189461864762|7.458284192797145|9.944378923729523
51.8|1.0|0.38|0.0|0|2.3111419846134913|4.62228396922699|6.933425953840487|9.24456793845398
52.0|1.0|0.38|0.0|0|1.6902489249064787|3.3804978498129623|5.070746774719446|6.760995699625925
52.2|1.0|0.38|0.0|0|2.080514267250542|4.1610285345010904|6.241542801751638|8.322057069002181
52.4|1.0|0.38|0.0|0|1.82267968546657|3.645359370933145|5.4680390563997205|7.29071874186629
52.6|1.0|0.38|0.0|0|1.9212369992950662|3.8424739985901377|5.76371099788521|7.684947997180275
52.8|1.0|0.38|0.0|0|2.2387104672676608|4.477420934535328|6.716131401802995|8.954841869070655
53.0|1.0|0.38|0.0|0|2.8540180128882584|5.708036025776525|8.562054038664792|11.41607205155305
53.2|1.0|0.38|0.0|0|2.085018714726899|4.170037429453803|6.255056144180707|8.340074858907606
53.4|1.0|0.38|0.0|0|1.335118274497215|2.6702365489944335|4.005354823491652|5.340473097988867
53.6|1.0|0.38|0.0|0|2.1632159255217953|4.326431851043597|6.4896477765653975|8.652863702087194
53.8|1.0|0.38|0.0|0|2.51906728788686|5.038134575773727|7.557201863660593|10.076269151547454
54.0|1.0|0.38|0.0|0|1.907723656179729|3.8154473123594634|5.723170968539198|7.630894624718927
