A,B,C,Equation,RMSE
15.765566624873502,164.15108023156063,-164087.62932681962,U = 15.7656*lambda^2 + 164.1511*lambda + -164087.6293,0.005044981330865995
11.26111906505843,190.2228230354376,-164246.0215608317,U = 11.2611*lambda^2 + 190.2228*lambda + -164246.0216,0.005393311912982957
13.513342827418223,175.29508364055073,-164361.32965424258,U = 13.5133*lambda^2 + 175.2951*lambda + -164361.3297,0.012648437586204278
11.261119059250536,169.5383995618322,-164331.23482897782,U = 11.2611*lambda^2 + 169.5384*lambda + -164331.2348,0.010268559947866884
15.765566656356556,174.99779008858604,-164347.4905262323,U = 15.7656*lambda^2 + 174.9978*lambda + -164347.4905,0.00943829584383101
13.513342852222522,162.17813215704518,-164525.29293721702,U = 13.5133*lambda^2 + 162.1781*lambda + -164525.2929,0.012648437581229246
24.77446188427022,165.10602311970433,-163979.03897707153,U = 24.7745*lambda^2 + 165.1060*lambda + -163979.0390,0.008841577825926327
15.765566635907303,152.42149862111546,-163957.4622044518,U = 15.7656*lambda^2 + 152.4215*lambda + -163957.4622,0.00504498134541791
18.01779046223157,161.70966960891383,-163863.7677137345,U = 18.0178*lambda^2 + 161.7097*lambda + -163863.7677,0.006741639885783868
22.522238095600684,168.55642998765688,-164090.09919412533,U = 22.5222*lambda^2 + 168.5564*lambda + -164090.0992,0.010786623822854582
18.01779044778545,157.54756001321948,-163908.72278538143,U = 18.0178*lambda^2 + 157.5476*lambda + -163908.7228,0.007627294846848751
15.765566646875028,172.4752994250739,-164198.92014520237,U = 15.7656*lambda^2 + 172.4753*lambda + -164198.9201,0.009438295851609336
13.51334285226564,186.26791803332162,-164252.58865665045,U = 13.5133*lambda^2 + 186.2679*lambda + -164252.5887,0.007627294849048794
9.008895207847434,154.9529981824744,-164076.1203289839,U = 9.0089*lambda^2 + 154.9530*lambda + -164076.1203,0.008089967869474433
22.522238074511957,178.77251720198547,-164039.4256572387,U = 22.5222*lambda^2 + 178.7725*lambda + -164039.4257,0.006324218800896359
11.261119062125548,194.00655903868028,-164192.76910361898,U = 11.2611*lambda^2 + 194.0066*lambda + -164192.7691,0.005393311923872613
22.522238087805725,169.18705265861354,-164181.32384350288,U = 22.5222*lambda^2 + 169.1871*lambda + -164181.3238,0.0013483279743565768
18.017790473556186,164.98890747199766,-164206.28641115132,U = 18.0178*lambda^2 + 164.9889*lambda + -164206.2864,0.011598755824492437
22.522238086802744,154.68273131843307,-164438.99626522287,U = 22.5222*lambda^2 + 154.6827*lambda + -164438.9963,0.0013483279712452484
20.27001426506608,153.7187795327918,-164271.39127290403,U = 20.2700*lambda^2 + 153.7188*lambda + -164271.3913,0.010268559951339455
11.2611190260981,175.46625264541944,-164717.30030922662,U = 11.2611*lambda^2 + 175.4663*lambda + -164717.3003,0.00646635381745631
20.270014283351344,161.91687419489608,-164694.70095115324,U = 20.2700*lambda^2 + 161.9169*lambda + -164694.7010,0.010268559953177875
18.017790473141922,141.1513706605183,-164551.38515486213,U = 18.0178*lambda^2 + 141.1514*lambda + -164551.3852,0.005720471143386723
11.261119020895219,156.92594623882906,-164472.66270547488,U = 11.2611*lambda^2 + 156.9259*lambda + -164472.6627,0.010268559939491861
18.017790464533174,162.0880432081467,-164707.19632029845,U = 18.0178*lambda^2 + 162.0880*lambda + -164707.1963,0.0076272948374985685
13.513342851674429,144.26844841550337,-164837.1025405735,U = 13.5133*lambda^2 + 144.2684*lambda + -164837.1025,0.0076272948471237546
13.513342856358886,163.43937748789904,-164445.00312878191,U = 13.5133*lambda^2 + 163.4394*lambda + -164445.0031,0.012648437590184306
18.017790464245067,167.63752267771633,-164385.30453000122,U = 18.0178*lambda^2 + 167.6375*lambda + -164385.3045,0.007627294848498782
9.008895202514497,194.0516035364417,-164672.01695865084,U = 9.0089*lambda^2 + 194.0516*lambda + -164672.0170,0.008089967864807437
18.017790450925308,174.95274562036502,-164360.81359640654,U = 18.0178*lambda^2 + 174.9527*lambda + -164360.8136,0.006741639882672537
20.270014294356177,170.49334246033686,-164667.2403877652,U = 20.2700*lambda^2 + 170.4933*lambda + -164667.2404,0.0040449839324037205
18.017790464307733,145.9441029333102,-164927.9967811681,U = 18.0178*lambda^2 + 145.9441*lambda + -164927.9968,0.0067416398873395315
24.774461901657073,174.81761218310567,-164925.6078641089,U = 24.7745*lambda^2 + 174.8176*lambda + -164925.6079,0.008089967866363105
22.522238104112045,185.8354910585913,-164808.59083455274,U = 22.5222*lambda^2 + 185.8355*lambda + -164808.5908,0.011361213481508536
18.017790483917356,154.01607306211372,-164597.86953163304,U = 18.0178*lambda^2 + 154.0161*lambda + -164597.8695,0.011598755835342978
20.27001429247091,170.11496886139503,-164709.02812789302,U = 20.2700*lambda^2 + 170.1150*lambda + -164709.0281,0.005393311908315961
24.774461905502257,160.06104177387897,-164636.45942805658,U = 24.7745*lambda^2 + 160.0610*lambda + -164636.4594,0.008841577825214617
9.008895230803397,157.0971152408456,-164296.8381840415,U = 9.0089*lambda^2 + 157.0971*lambda + -164296.8382,0.008841577834704083
20.27001427467248,156.61964379579877,-164307.3815508344,U = 20.2700*lambda^2 + 156.6196*lambda + -164307.3816,0.00404498393240372
22.522238101298203,163.0069505154097,-164020.6727390359,U = 22.5222*lambda^2 + 163.0070*lambda + -164020.6727,0.006324218801559698
22.522238082789077,179.40313986496767,-164308.23549009807,U = 22.5222*lambda^2 + 179.4031*lambda + -164308.2355,0.012932707631993215
13.513342845273291,143.5117012176488,-164098.7729100216,U = 13.5133*lambda^2 + 143.5117*lambda + -164098.7729,0.0026966559487131524
18.017790433918236,152.88095228472957,-164120.32320709858,U = 18.0178*lambda^2 + 152.8810*lambda + -164120.3232,0.00674163987489421
18.01779046194129,180.2499760176288,-164440.45754273428,U = 18.0178*lambda^2 + 180.2500*lambda + -164440.4575,0.007627294857848963
18.017790426474864,153.51157495440566,-164223.99757354715,U = 18.0178*lambda^2 + 153.5116*lambda + -164223.9976,0.006741639887339532
20.27001425614773,150.81791526873712,-164233.2304895881,U = 20.2700*lambda^2 + 150.8179*lambda + -164233.2305,0.0089437959872127
18.017790481275572,148.34046906145522,-164510.69603035128,U = 18.0178*lambda^2 + 148.3405*lambda + -164510.6960,0.011598755824492435
18.01779047440354,149.4755898649164,-164648.59516356612,U = 18.0178*lambda^2 + 149.4756*lambda + -164648.5952,0.007627294848498781
13.513342864295147,140.35858787418692,-164582.37158636082,U = 13.5133*lambda^2 + 140.3586*lambda + -164582.3716,0.0026966559518244847
11.261119021253078,137.50276809633942,-164296.8507787753,U = 11.2611*lambda^2 + 137.5028*lambda + -164296.8508,0.006466353816483175
20.27001428038983,160.52950432899524,-164092.24427188776,U = 20.2700*lambda^2 + 160.5295*lambda + -164092.2443,0.008943795998938967
13.513342863633298,134.55685933853965,-163980.3096354399,U = 13.5133*lambda^2 + 134.5569*lambda + -163980.3096,0.00762729483557353
9.008895238586547,152.55663203436416,-164786.8255766693,U = 9.0089*lambda^2 + 152.5566*lambda + -164786.8256,0.012932707638156406
15.765566678623038,120.25974258664064,-164576.01410497908,U = 15.7656*lambda^2 + 120.2597*lambda + -164576.0141,0.00504498134541791
18.01779045854971,160.70067334282794,-164423.57102523345,U = 18.0178*lambda^2 + 160.7007*lambda + -164423.5710,0.012648437592008484
15.765566650354849,137.91717727470677,-164474.04931167854,U = 15.7656*lambda^2 + 137.9172*lambda + -164474.0493,0.005044981339597143
22.522238099549316,131.47581716874265,-164174.0300250469,U = 22.5222*lambda^2 + 131.4758*lambda + -164174.0300,0.0129327076397783
20.27001428284612,142.1153224525624,-164481.80667890265,U = 20.2700*lambda^2 + 142.1153*lambda + -164481.8067,0.013483279779346059
15.765566639498362,148.38551355106756,-164166.72680698437,U = 15.7656*lambda^2 + 148.3855*lambda + -164166.7268,0.005044981333776378
18.01779048045482,147.8359709266515,-164178.5930871089,U = 18.0178*lambda^2 + 147.8360*lambda + -164178.5931,0.01617993572183655
13.513342865910397,147.79993534396635,-164242.14581472042,U = 13.5133*lambda^2 + 147.7999*lambda + -164242.1458,0.00762729485509891
18.017790443346012,184.53821016201982,-164200.28942301415,U = 18.0178*lambda^2 + 184.5382*lambda + -164200.2894,0.011598755831906974
18.017790468488123,145.691853865108,-164180.6013833502,U = 18.0178*lambda^2 + 145.6919*lambda + -164180.6014,0.0076272948578489635
15.76556664046961,135.26856207780656,-164270.61898532373,U = 15.7656*lambda^2 + 135.2686*lambda + -164270.6190,0.00943829584383101
22.522238135312197,143.33152329173754,-164558.07001720605,U = 22.5222*lambda^2 + 143.3315*lambda + -164558.0700,0.010786623818187588
24.774461915752894,159.68266816990217,-164348.4132236942,U = 24.7745*lambda^2 + 159.6827*lambda + -164348.4132,0.008089967858584778
15.765566658180063,178.15090342407348,-164559.7020892006,U = 15.7656*lambda^2 + 178.1509*lambda + -164559.7021,0.009438295840719679
15.76556665940275,160.49346874735784,-164465.7140869165,U = 15.7656*lambda^2 + 160.4935*lambda + -164465.7141,0.00943829584071968
20.27001423833056,146.52968114140094,-164591.8745645855,U = 20.2700*lambda^2 + 146.5297*lambda + -164591.8746,0.00404498393240372
13.513342831107833,145.27744469136815,-164693.4619079915,U = 13.5133*lambda^2 + 145.2774*lambda + -164693.4619,0.007627294850973829
11.261119035392694,145.448613694316,-164556.33174781484,U = 11.2611*lambda^2 + 145.4486*lambda + -164556.3317,0.014831607759925295
18.017790449239317,160.32229974752408,-164717.10662045077,U = 18.0178*lambda^2 + 160.3223*lambda + -164717.1066,0.011598755821418113
24.77446190545392,197.8984017915791,-164871.01821625658,U = 24.7745*lambda^2 + 197.8984*lambda + -164871.0182,0.008841577820232645
22.522238085130194,156.32235025218688,-164762.8545775397,U = 22.5222*lambda^2 + 156.3224*lambda + -164762.8546,0.00808996786480744
18.01779044686523,200.6821504337713,-164245.6168821642,U = 18.0178*lambda^2 + 200.6822*lambda + -164245.6169,0.002696655955713647
20.27001428031795,188.1507771416218,-164655.1659445034,U = 20.2700*lambda^2 + 188.1508*lambda + -164655.1659,0.004044983926181058
24.774461912724853,178.72747271385742,-164397.33955787233,U = 24.7745*lambda^2 + 178.7275*lambda + -164397.3396,0.012932707633128537
22.522238086767718,164.01594678868423,-164754.59463612278,U = 22.5222*lambda^2 + 164.0159*lambda + -164754.5946,0.012932707635236998
18.017790473574376,159.06105440287502,-164671.20361713436,U = 18.0178*lambda^2 + 159.0611*lambda + -164671.2036,0.01159875581960969
13.513342825132566,168.10598523766384,-164942.62497650043,U = 13.5133*lambda^2 + 168.1060*lambda + -164942.6250,0.012134951804989483
20.27001430821746,148.42154911078978,-164787.443812327,U = 20.2700*lambda^2 + 148.4215*lambda + -164787.4438,0.00404498392306973
18.017790471244847,155.025069335039,-164572.93372842568,U = 18.0178*lambda^2 + 155.0251*lambda + -164572.9337,0.007627294858398974
18.0177904659233,155.78181653801585,-164520.92841280185,U = 18.0178*lambda^2 + 155.7818*lambda + -164520.9284,0.012648437593335159
11.261119032931727,189.21382678177906,-164424.0231757488,U = 11.2611*lambda^2 + 189.2138*lambda + -164424.0232,0.006466353807400574
13.513342831495912,133.80011215206468,-164186.71632529068,U = 13.5133*lambda^2 + 133.8001*lambda + -164186.7163,0.012648437599471036
13.513342841831882,167.47536256312742,-164315.54869844916,U = 13.5133*lambda^2 + 167.4754*lambda + -164315.5487,0.0026966559456018217
22.522238070325564,146.2323875890579,-164322.48284392094,U = 22.5222*lambda^2 + 146.2324*lambda + -164322.4828,0.008089967852362117
11.261119052596245,155.16020275800838,-164540.12250369327,U = 11.2611*lambda^2 + 155.1602*lambda + -164540.1225,0.006466353815510039
11.26111901630259,137.75501716547296,-164561.46965900325,U = 11.2611*lambda^2 + 137.7550*lambda + -164561.4697,0.010268559943372968
11.261119062868916,154.5295800867607,-164510.69444434813,U = 11.2611*lambda^2 + 154.5296*lambda + -164510.6944,0.006466353825241397
15.765566643065892,171.59242769388948,-164689.9410230296,U = 15.7656*lambda^2 + 171.5924*lambda + -164689.9410,0.010089962670463137
24.774461879343537,150.22332818224095,-164622.2625984118,U = 24.7745*lambda^2 + 150.2233*lambda + -164622.2626,0.008089967857029113
18.017790470480183,149.0972162653925,-164537.59015416278,U = 18.0178*lambda^2 + 149.0972*lambda + -164537.5902,0.006741639879561207
15.765566680760577,151.03412873356137,-164841.57298205292,U = 15.7656*lambda^2 + 151.0341*lambda + -164841.5730,0.00943829584694234
18.017790473140128,168.14202080701943,-164633.56840158356,U = 18.0178*lambda^2 + 168.1420*lambda + -164633.5684,0.002696655959602809
15.765566641459381,165.03395195840858,-164767.71350080217,U = 15.7656*lambda^2 + 165.0340*lambda + -164767.7135,0.005044981327955611
18.017790462258848,166.25015281085507,-164838.60892471904,U = 18.0178*lambda^2 + 166.2502*lambda + -164838.6089,0.009815975842757705
18.01779048628836,163.85378666580073,-164598.57542409486,U = 18.0178*lambda^2 + 163.8538*lambda + -164598.5754,0.0076272948528988685
22.52223808464353,166.53843745737686,-164405.84788235146,U = 22.5222*lambda^2 + 166.5384*lambda + -164405.8479,0.015608024754605829
22.522238081885227,149.63774998497684,-164584.80176746988,U = 22.5222*lambda^2 + 149.6377*lambda + -164584.8018,0.01078662380729793
13.51334284304559,161.42138496032567,-164548.46694815147,U = 13.5133*lambda^2 + 161.4214*lambda + -164548.4669,0.004471898007795134
20.27001428467612,171.88071233170922,-164463.96774095768,U = 20.2700*lambda^2 + 171.8807*lambda + -164463.9677,0.008943795992841308
11.261118995431733,180.38510946146562,-164412.20875494654,U = 11.2611*lambda^2 + 180.3851*lambda + -164412.2088,0.006466353815510038
13.513342844982354,128.88125534399296,-164258.48146569738,U = 13.5133*lambda^2 + 128.8813*lambda + -164258.4815,0.007627294840523627
15.765566642100355,162.51146128989058,-164362.2642992452,U = 15.7656*lambda^2 + 162.5115*lambda + -164362.2643,0.0050449813366867605
22.52223812684967,142.82702516153222,-164662.13143055956,U = 22.5222*lambda^2 + 142.8270*lambda + -164662.1314,0.006324218783981243
13.513342849922548,163.94387562508928,-164715.05842389888,U = 13.5133*lambda^2 + 163.9439*lambda + -164715.0584,0.012648437577912555
18.01779046600907,164.10603574162815,-164301.78826206434,U = 18.0178*lambda^2 + 164.1060*lambda + -164301.7883,0.0026966559440461577
18.017790447242007,157.92593361373292,-164360.250633843,U = 18.0178*lambda^2 + 157.9259*lambda + -164360.2506,0.006741639887339532
9.00889520633333,136.0343181748467,-164537.5704713378,U = 9.0089*lambda^2 + 136.0343*lambda + -164537.5705,0.008089967875697095
15.765566651734721,162.76371035180637,-164554.81407866583,U = 15.7656*lambda^2 + 162.7637*lambda + -164554.8141,0.007134681024145659
13.513342838291845,170.25010230008047,-164507.70977424143,U = 13.5133*lambda^2 + 170.2501*lambda + -164507.7098,0.012648437589520967
13.513342844301581,179.7094423014205,-164533.39629671164,U = 13.5133*lambda^2 + 179.7094*lambda + -164533.3963,0.009144805265226678
18.017790473460014,153.76382400016882,-164357.2096127756,U = 18.0178*lambda^2 + 153.7638*lambda + -164357.2096,0.007627294841898654
15.765566658828355,183.8265074256633,-164251.33388374868,U = 15.7656*lambda^2 + 183.8265*lambda + -164251.3339,1.0573946710550779e-10
18.017790462592522,160.07005067486898,-164268.9033239921,U = 18.0178*lambda^2 + 160.0701*lambda + -164268.9033,0.007627294833648493
13.5133428308118,178.06982337360387,-164408.07310904452,U = 13.5133*lambda^2 + 178.0698*lambda + -164408.0731,0.007627294852073851
13.513342835953308,179.58331777260173,-164240.8622476544,U = 13.5133*lambda^2 + 179.5833*lambda + -164240.8622,0.0076272948363985465
20.270014292948822,166.70960645910236,-164227.28872536923,U = 20.2700*lambda^2 + 166.7096*lambda + -164227.2887,0.004044983927736725
20.270014278676904,167.71860273298807,-163997.36199660733,U = 20.2700*lambda^2 + 167.7186*lambda + -163997.3620,0.013947213042691527
