times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.46, 0.0)|(1.0, 0.48, 0.0)|(1.0, 0.5, 0.0)|(1.0, 0.52, 0.0)|(1.0, 0.54, 0.0)
125.0|1.0|0.5|0.0|-163811.0190618885|-163809.10196898095|-163807.1596511667|-163805.1921084458|-163803.1993408182
125.2|1.0|0.5|0.0|-164173.46821671264|-164170.99617585816|-164168.49891009703|-164165.9890318825|-164163.45392876133
125.4|1.0|0.5|0.0|-164073.1866002126|-164071.1433827716|-164069.03710306398|-164066.96866071635|-164064.8245436487
125.6|1.0|0.5|0.0|-164323.35950180594|-164321.03881039153|-164318.66766916378|-164316.29652793598|-164313.90016180155
125.8|1.0|0.5|0.0|-163969.55705171605|-163967.56428408847|-163965.52106664752|-163963.47784920657|-163961.38418195228
126.0|1.0|0.5|0.0|-164127.54738725783|-164125.4411075502|-164123.28437802917|-164121.14026096152|-164118.93308162715
126.2|1.0|0.5|0.0|-164105.17289503405|-164102.97832815305|-164100.72069900532|-164098.48829476428|-164096.21805316323
126.4|1.0|0.5|0.0|-164163.5685539946|-164161.42443692696|-164159.20464513925|-164157.02269071154|-164154.76506156384
126.6|1.0|0.5|0.0|-163992.4504234458|-163990.9747664051|-163989.410822191|-163987.8973277903|-163986.30815866956
126.8|1.0|0.5|0.0|-164062.3774377327|-164060.157645945|-164057.87479189062|-164055.61716274288|-164053.30908378182
127.0|1.0|0.5|0.0|-163843.7329709362|-163842.00506482876|-163840.20148400124|-163838.42312808038|-163836.59432234624
127.2|1.0|0.5|0.0|-164032.44866415326|-164029.6613119653|-164026.823509964|-164023.998320416|-164021.1226810547
127.4|1.0|0.5|0.0|-163806.43110726273|-163804.4887894485|-163802.47079691422|-163800.49064173998|-163798.44742429905
127.6|1.0|0.5|0.0|-164081.91732669857|-164079.63447264416|-164077.3011687764|-164074.99308981534|-164072.62194858756
127.8|1.0|0.5|0.0|-164261.42244555167|-164259.1522039506|-164256.8062876295|-164254.46037130844|-164252.08923008066
128.0|1.0|0.5|0.0|-164075.28785917157|-164073.29509154396|-164071.2392616497|-164069.20865666206|-164067.11498940777
128.2|1.0|0.5|0.0|-164340.70432724195|-164337.86652524062|-164334.97827342595|-164332.09002161128|-164329.1513199832
128.4|1.0|0.5|0.0|-164517.59115395352|-164514.9299262989|-164512.20563637768|-164509.4813464564|-164506.7192191751
128.6|1.0|0.5|0.0|-164309.33745301905|-164307.47080992482|-164305.54110456395|-164303.6240116564|-164301.6690813888
128.8|1.0|0.5|0.0|-164073.76204954926|-164071.75666946833|-164069.68822712067|-164067.64500967972|-164065.52611751875
129.0|1.0|0.5|0.0|-164345.3207823958|-164342.92441626138|-164340.46498786024|-164338.0433968191|-164335.5587435113
129.2|1.0|0.5|0.0|-164186.2840715956|-164184.3417537814|-164182.3742110605|-164180.39405588622|-164178.3634508986
129.4|1.0|0.5|0.0|-164159.53011202475|-164157.41121986377|-164155.24187788944|-164153.09776082175|-164150.91580639407
129.6|1.0|0.5|0.0|-164198.22691507297|-164195.93144856524|-164193.56030733747|-164191.21439101637|-164188.79279997523
129.8|1.0|0.5|0.0|-164188.22114998137|-164185.64820950016|-164183.0248192056|-164180.43926627107|-164177.7780386165
130.0|1.0|0.5|0.0|-164198.86606059966|-164196.77239334537|-164194.62827627768|-164192.5093841167|-164190.31481723566
130.2|1.0|0.5|0.0|-164229.47648485392|-164226.764807386|-164223.99006765135|-164221.2405528234|-164218.4279757288
130.4|1.0|0.5|0.0|-164525.99176653387|-164523.0152275458|-164519.97562629107|-164516.94863748967|-164513.8838113282
130.6|1.0|0.5|0.0|-164053.34007764692|-164050.56533791227|-164047.74014836428|-164044.940183723|-164042.08976926832
130.8|1.0|0.5|0.0|-163998.42491238296|-163995.71323491502|-163992.91327027374|-163990.1637554458|-163987.3385658978
131.0|1.0|0.5|0.0|-164039.31331276614|-164036.84127191166|-164034.3061687905|-164031.80890302933|-164029.23596254815
131.2|1.0|0.5|0.0|-163481.1930108424|-163478.48133337445|-163475.71920609317|-163472.9949161719|-163470.19495153058
131.4|1.0|0.5|0.0|-163736.97313058938|-163734.45063992153|-163731.87769944037|-163729.3299838658|-163726.70659357126
131.6|1.0|0.5|0.0|-163863.91953226968|-163861.49794122856|-163859.0006754674|-163856.5286346129|-163854.00614394507
131.8|1.0|0.5|0.0|-163572.3767322419|-163570.52270160103|-163568.63083360015|-163566.7515780526|-163564.80926023834
132.0|1.0|0.5|0.0|-163944.68441569392|-163942.60336089297|-163940.48446873197|-163938.3781890243|-163936.20884704997
132.2|1.0|0.5|0.0|-163841.11739872876|-163839.0489563811|-163836.93006422013|-163834.82378451247|-163832.66705499147
132.4|1.0|0.5|0.0|-163809.6316545689|-163808.01726054147|-163806.33980424737|-163804.70018531327|-163802.9722792058
132.6|1.0|0.5|0.0|-163951.23941212348|-163949.549343376|-163947.8088248152|-163946.05569380106|-163944.27733788022
132.8|1.0|0.5|0.0|-163734.70881319587|-163732.7160455683|-163730.67282812734|-163728.65483559307|-163726.5485558854
133.0|1.0|0.5|0.0|-164156.90579393343|-164154.86257649245|-164152.76890923816|-164150.67524198387|-164148.5311249162
133.2|1.0|0.5|0.0|-164047.93063448332|-164045.5216558955|-164043.03700258772|-164040.56496173324|-164038.06769597204
133.4|1.0|0.5|0.0|-164088.60127398954|-164086.6589561753|-164084.65357609437|-164082.6860333734|-164080.64281593246
133.6|1.0|0.5|0.0|-164241.00413398386|-164239.0365912629|-164236.99337382198|-164234.98799374103|-164232.91955139342
133.8|1.0|0.5|0.0|-163961.23469401346|-163958.98967731907|-163956.70682326469|-163954.39874430362|-163952.06544043584
134.0|1.0|0.5|0.0|-164050.8859466355|-164049.09497826133|-164047.20311026045|-164045.3490796196|-164043.44459916535
134.2|1.0|0.5|0.0|-163613.58799200764|-163611.86008590017|-163610.09434243268|-163608.3285989652|-163606.51240568436
134.4|1.0|0.5|0.0|-164288.17767130875|-164286.28580330787|-164284.31826058694|-164282.3759427727|-164280.37056269177
134.6|1.0|0.5|0.0|-164476.19286217057|-164474.28838171635|-164472.33345144874|-164470.39113363452|-164468.38575355356
134.8|1.0|0.5|0.0|-164469.92562948208|-164467.73106260106|-164465.47343345333|-164463.2410292123|-164460.94556270455
135.0|1.0|0.5|0.0|-164434.62540839435|-164432.84705247352|-164431.00563428598|-164429.18944100512|-164427.32279791092
135.2|1.0|0.5|0.0|-164476.405462956|-164474.0595466349|-164471.6757929538|-164469.31726417935|-164466.8830606849
135.4|1.0|0.5|0.0|-164319.3425815228|-164317.38765125518|-164315.3570462676|-164313.35166618667|-164311.3084487457
135.6|1.0|0.5|0.0|-164385.66456066718|-164383.8988171997|-164382.05739901215|-164380.24120573132|-164378.3745626371
135.8|1.0|0.5|0.0|-164500.40032011407|-164498.78592608665|-164497.10846979253|-164495.4562384051|-164493.7661696576
136.0|1.0|0.5|0.0|-164157.06411531402|-164155.47494619328|-164153.81010235252|-164152.17048341842|-164150.48041467098
136.2|1.0|0.5|0.0|-164071.6566294791|-164069.3737754247|-164067.0530840103|-164064.74500504922|-164062.38647627478
136.4|1.0|0.5|0.0|-164151.0394107961|-164149.18538015525|-164147.2682872477|-164145.3638067935|-164143.40887652588
136.6|1.0|0.5|0.0|-164422.49858913652|-164420.20312262877|-164417.8572063077|-164415.52390243992|-164413.1275363055
136.8|1.0|0.5|0.0|-164358.8056997735|-164356.76248233256|-164354.6562026249|-164352.57514782393|-164350.43103075624
137.0|1.0|0.5|0.0|-164322.43138434322|-164320.13591783546|-164317.7647766077|-164315.41886028662|-164313.02249415216
137.2|1.0|0.5|0.0|-164306.7919422026|-164304.35773870812|-164301.86047294698|-164299.37581963916|-164296.8533289713
137.4|1.0|0.5|0.0|-164416.55309939446|-164413.8288094732|-164411.05406973854|-164408.27933000392|-164405.4793653626
137.6|1.0|0.5|0.0|-164750.17754465932|-164748.1847770317|-164746.1163346841|-164744.08572969647|-164741.99206244218
137.8|1.0|0.5|0.0|-164555.8843334015|-164554.03030276066|-164552.1258223064|-164550.23395430553|-164548.29163649128
138.0|1.0|0.5|0.0|-164406.99618968548|-164404.37279939093|-164401.698959283|-164399.05034408177|-164396.33866661385
138.2|1.0|0.5|0.0|-164202.9517166964|-164200.94633661548|-164198.87789426788|-164196.8346768269|-164194.7410095726
138.4|1.0|0.5|0.0|-164220.01636606437|-164218.43980939698|-164216.80019046288|-164215.17318398212|-164213.50834014136
138.6|1.0|0.5|0.0|-164043.84561782226|-164041.84023774133|-164039.8096327537|-164037.76641531277|-164035.67274805845
138.8|1.0|0.5|0.0|-163755.92459910997|-163753.8309318557|-163751.686814788|-163749.54269772032|-163747.37335574598
139.0|1.0|0.5|0.0|-163953.96772614008|-163951.86144643245|-163949.70471691145|-163947.5353749371|-163945.3155831494
139.2|1.0|0.5|0.0|-164062.44743731065|-164060.05107117622|-164057.61686768173|-164055.18266418728|-164052.7232357861
139.4|1.0|0.5|0.0|-163886.50371322865|-163883.9812225608|-163881.39566962628|-163878.82272914506|-163876.21195130385
139.6|1.0|0.5|0.0|-164137.64190775185|-164135.6869774843|-164133.66898495|-164131.67621732238|-164129.6203874281
139.8|1.0|0.5|0.0|-164145.29766692873|-164142.97697551432|-164140.60583428657|-164138.2346930588|-164135.80048956434
140.0|1.0|0.5|0.0|-164430.01118860813|-164427.86707154044|-164425.64727975274|-164423.45271287172|-164421.20769617736
140.2|1.0|0.5|0.0|-164249.60228103798|-164247.72302549047|-164245.79332012957|-164243.88883967535|-164241.92129695442
140.4|1.0|0.5|0.0|-164510.2447493005|-164507.79793335273|-164505.27544268488|-164502.79078937703|-164500.2304613492
140.6|1.0|0.5|0.0|-164240.15199668048|-164238.76462681315|-164237.3268071325|-164235.9142123585|-164234.42594286447
140.8|1.0|0.5|0.0|-164234.83380439188|-164233.2194103645|-164231.56717897704|-164229.94017249628|-164228.2374912955
141.0|1.0|0.5|0.0|-164247.09310903758|-164245.3904278368|-164243.63729682268|-164241.89677826187|-164240.10580988767
141.2|1.0|0.5|0.0|-164405.86899348698|-164403.67442660595|-164401.41679745825|-164399.18439321718|-164396.88892670948
141.4|1.0|0.5|0.0|-164365.91900255796|-164363.8631726637|-164361.76950540938|-164359.67583815506|-164357.54433354075
141.6|1.0|0.5|0.0|-164631.6088284673|-164629.72957291975|-164627.77464265216|-164625.8449372913|-164623.87739457033
141.8|1.0|0.5|0.0|-164205.28268069524|-164203.4034251477|-164201.4737197868|-164199.55662687923|-164197.576471705
142.0|1.0|0.5|0.0|-163991.92796158209|-163990.50275435476|-163989.01448486076|-163987.55144027338|-163986.02533341935
142.2|1.0|0.5|0.0|-164285.42911018163|-164283.33544292732|-164281.1913258597|-164279.07243369866|-164276.90309172432
142.4|1.0|0.5|0.0|-164107.78410192626|-164105.50124787184|-164103.1679440041|-164100.83464013634|-164098.47611136193
142.6|1.0|0.5|0.0|-163996.34257222092|-163994.61466611346|-163992.84892264596|-163991.0957916318|-163989.279598351
142.8|1.0|0.5|0.0|-164169.01068503782|-164166.90440533016|-164164.74767580917|-164162.59094628814|-164160.40899186046
143.0|1.0|0.5|0.0|-164043.75698155566|-164041.66331430135|-164039.50658478035|-164037.3624677127|-164035.180513285
143.2|1.0|0.5|0.0|-163834.40338372884|-163832.53674063462|-163830.6322601804|-163828.71516727284|-163826.74762455194
143.4|1.0|0.5|0.0|-163779.2386224892|-163777.72512808852|-163776.14857142113|-163774.5972396604|-163773.00807053965
143.6|1.0|0.5|0.0|-164065.74515097993|-164063.6767086323|-164061.54520401795|-164059.41369940364|-164057.25696988264
143.8|1.0|0.5|0.0|-164012.51846350243|-164010.85361966165|-164009.11310110084|-164007.41041990006|-164005.63206397922
144.0|1.0|0.5|0.0|-164476.9972826256|-164474.76487838454|-164472.48202433015|-164470.2117827291|-164467.87847886133
144.2|1.0|0.5|0.0|-164282.02003255388|-164280.05248983295|-164278.04710975205|-164276.0417296711|-164273.98589977683
144.4|1.0|0.5|0.0|-164392.0644787684|-164389.75639980735|-164387.37264612623|-164385.03934225847|-164382.6303636707
144.6|1.0|0.5|0.0|-164700.72904933896|-164698.96330587147|-164697.13450013727|-164695.3183068564|-164693.45166376224
144.8|1.0|0.5|0.0|-164374.6032723678|-164373.00149079374|-164371.3492594063|-164369.7096404722|-164368.01957172476
145.0|1.0|0.5|0.0|-164464.91212307024|-164463.14637960272|-164461.3301863219|-164459.53921794775|-164457.68518730687
145.2|1.0|0.5|0.0|-164694.26434017695|-164692.22112273602|-164690.15268038836|-164688.0716255874|-164685.95273342644
145.4|1.0|0.5|0.0|-164751.10129643092|-164749.7391514703|-164748.33916914964|-164746.939186829|-164745.5013671483
145.6|1.0|0.5|0.0|-164676.42296020943|-164674.34190540848|-164672.2230132475|-164670.1041210865|-164667.93477911217
145.8|1.0|0.5|0.0|-164680.57245735804|-164678.78148898386|-164676.94007079635|-164675.12387751552|-164673.23200951464
146.0|1.0|0.5|0.0|-164516.03039109468|-164514.27726008053|-164512.47367925302|-164510.68271087884|-164508.828680238
146.2|1.0|0.5|0.0|-164569.0408455942|-164566.80844135318|-164564.52558729876|-164562.23012079104|-164559.88420446994
146.4|1.0|0.5|0.0|-164701.21340571015|-164699.14496336252|-164697.01345874817|-164694.90717904054|-164692.72522461286
146.6|1.0|0.5|0.0|-165003.14292619753|-165001.37718273007|-164999.5862143559|-164997.78263352838|-164995.92860288752
146.8|1.0|0.5|0.0|-164851.28898799344|-164848.69082260557|-164846.029594951|-164843.3935922031|-164840.70713964183
147.0|1.0|0.5|0.0|-164732.81882321055|-164730.86389294302|-164728.85851286206|-164726.85313278114|-164724.79730288684
147.2|1.0|0.5|0.0|-164505.29590261838|-164503.02566101728|-164500.67974469622|-164498.3590532818|-164495.98791205403
147.4|1.0|0.5|0.0|-164785.57117746852|-164783.42706040086|-164781.23249351984|-164779.03792663882|-164776.8181348511
147.6|1.0|0.5|0.0|-164656.63406698176|-164654.5277872741|-164652.35844529976|-164650.2143282321|-164648.00714889774
147.8|1.0|0.5|0.0|-164842.95455350293|-164840.48251264842|-164837.90957216723|-164835.3870814994|-164832.80152856486
148.0|1.0|0.5|0.0|-164348.49593279246|-164346.2509160981|-164343.95544959034|-164341.67259553596|-164339.32667921484
148.2|1.0|0.5|0.0|-164284.1946900076|-164281.3568880063|-164278.49386109828|-164275.6308341903|-164272.71735746894
148.4|1.0|0.5|0.0|-164085.60715050568|-164083.3999711713|-164081.14234202358|-164078.92255023587|-164076.62708372815
148.6|1.0|0.5|0.0|-164104.41231843445|-164102.04117720667|-164099.59436125885|-164097.18538267104|-164094.71334181656
148.8|1.0|0.5|0.0|-164363.15926688313|-164361.3178486956|-164359.41336824134|-164357.53411269383|-164355.59179487958
149.0|1.0|0.5|0.0|-164434.84151252484|-164432.97486943065|-164431.04516406974|-164429.12807116218|-164427.16052844128
149.2|1.0|0.5|0.0|-164042.2412843442|-164040.0214925565|-164037.76386340876|-164035.49362180772|-164033.18554284665
149.4|1.0|0.5|0.0|-164453.74779944267|-164451.1748589615|-164448.55146866693|-164445.95330327904|-164443.29207562446
149.6|1.0|0.5|0.0|-164523.72557632264|-164521.50578453494|-164519.23554293386|-164516.96530133282|-164514.65722237175
149.8|1.0|0.5|0.0|-164440.7339997659|-164438.89258157834|-164436.97548867078|-164435.0836206699|-164433.153915309
150.0|1.0|0.5|0.0|-164169.01568080403|-164166.89678864303|-164164.702221762|-164162.55810469436|-164160.31308799997
150.2|1.0|0.5|0.0|-164175.67505616715|-164173.10211568594|-164170.47872539138|-164167.86794755014|-164165.2067198956
150.4|1.0|0.5|0.0|-164140.8016226842|-164138.89714222998|-164136.92959950908|-164134.9746692415|-164132.9566767072
150.6|1.0|0.5|0.0|-164276.90260666766|-164274.55669034654|-164272.1603242121|-164269.76395807764|-164267.3045296765
150.8|1.0|0.5|0.0|-164150.349249862|-164148.3564822344|-164146.31326479345|-164144.28265980585|-164142.20160500487
151.0|1.0|0.5|0.0|-164217.14779904313|-164214.95323216208|-164212.70821546772|-164210.46319877333|-164208.1929571723
151.2|1.0|0.5|0.0|-164287.58936726095|-164285.62182454002|-164283.62905691244|-164281.6615141915|-164279.61829675056
151.4|1.0|0.5|0.0|-164046.4550459122|-164044.81542697808|-164043.10013332398|-164041.4352894832|-164039.6947709224
151.6|1.0|0.5|0.0|-164180.88429752228|-164178.9924295214|-164177.0627241605|-164175.13301879962|-164173.140251172
151.8|1.0|0.5|0.0|-164179.84796384623|-164177.7038467786|-164175.50927989758|-164173.33993792324|-164171.09492122885
152.0|1.0|0.5|0.0|-164188.11614900842|-164186.02248175413|-164183.84052732642|-164181.70902271208|-164179.50184337774
152.2|1.0|0.5|0.0|-164030.92031998947|-164028.72575310842|-164026.48073641406|-164024.2357197197|-164021.94025321194
152.4|1.0|0.5|0.0|-164191.80477478445|-164189.71110753014|-164187.59221536916|-164185.4859356615|-164183.31659368717
152.6|1.0|0.5|0.0|-164268.15332409294|-164266.11010665202|-164264.00382694436|-164261.9227721434|-164259.7786550757
152.8|1.0|0.5|0.0|-164422.3279537115|-164420.12077437714|-164417.83792032272|-164415.580291175|-164413.27221221392
153.0|1.0|0.5|0.0|-164182.5232041066|-164180.34124967895|-164178.09623298456|-164175.8890536502|-164173.6061995958
153.2|1.0|0.5|0.0|-164514.8487371415|-164513.08299367403|-164511.27941284652|-164509.475832019|-164507.6344138315
153.4|1.0|0.5|0.0|-164501.97603212923|-164500.09677658166|-164498.16707122076|-164496.24997831322|-164494.29504804563
153.6|1.0|0.5|0.0|-164358.09342079266|-164355.9240788183|-164353.70428703062|-164351.4844952429|-164349.23947854852
153.8|1.0|0.5|0.0|-164544.47450472406|-164542.54479936315|-164540.55203173557|-164538.5718765613|-164536.5412715737
154.0|1.0|0.5|0.0|-164626.683585844|-164624.66559330974|-164622.62237586878|-164620.5665459745|-164618.48549117352
154.2|1.0|0.5|0.0|-164549.31879706128|-164547.28819207367|-164545.19452481935|-164543.12608247172|-164540.9945778574
154.4|1.0|0.5|0.0|-164421.9322475785|-164419.81335541751|-164417.6314009898|-164415.48728392218|-164413.26749213444
154.6|1.0|0.5|0.0|-164405.61901506406|-164403.3235485563|-164401.0028571419|-164398.68216572748|-164396.3110244997
154.8|1.0|0.5|0.0|-164579.85786546505|-164578.15518426427|-164576.4020532501|-164574.66153468928|-164572.8579538618
155.0|1.0|0.5|0.0|-164508.54693633367|-164506.69290569282|-164504.78842523863|-164502.88394478438|-164500.94162697013
155.2|1.0|0.5|0.0|-164747.6832881897|-164745.8544824555|-164743.93738954797|-164742.07074645377|-164740.12842863952
155.4|1.0|0.5|0.0|-164493.1688175965|-164491.17604996893|-164489.13283252795|-164487.1148399937|-164485.0337851927
155.6|1.0|0.5|0.0|-164403.48845769078|-164402.00018819675|-164400.448856436|-164398.9353620353|-164397.34619291456
155.8|1.0|0.5|0.0|-164235.40229203907|-164233.056375718|-164230.6473971302|-164228.25103099574|-164225.7916025946
156.0|1.0|0.5|0.0|-164733.25037932623|-164731.5729230321|-164729.81979201795|-164728.10449836383|-164726.31352998965
156.2|1.0|0.5|0.0|-164754.39764717882|-164752.4301044579|-164750.38688701694|-164748.36889448267|-164746.31306458838
156.4|1.0|0.5|0.0|-164699.78684886894|-164698.0967801215|-164696.34364910732|-164694.61574299986|-164692.82477462568
156.6|1.0|0.5|0.0|-164816.54032943002|-164814.27008782895|-164811.93678396122|-164809.62870500013|-164807.2701762257
156.8|1.0|0.5|0.0|-164535.13875163568|-164532.78022286124|-164530.37124427344|-164527.96226568567|-164525.50283728453
157.0|1.0|0.5|0.0|-164517.01456011584|-164514.7064811548|-164512.34795238037|-164510.00203605928|-164507.59305747147
157.2|1.0|0.5|0.0|-164302.8046526027|-164300.53441100163|-164298.18849468054|-164295.86780326613|-164293.484049585
157.4|1.0|0.5|0.0|-164449.58838456444|-164447.75957883024|-164445.88032328273|-164444.0136801885|-164442.09658728095
157.6|1.0|0.5|0.0|-164340.84898016043|-164339.0075619729|-164337.09046906536|-164335.19860106448|-164333.25628325023
157.8|1.0|0.5|0.0|-164386.40516162166|-164384.0087954872|-164381.58720444608|-164379.16561340494|-164376.6683476438
158.0|1.0|0.5|0.0|-164022.39972681375|-164020.38173427945|-164018.28806702513|-164016.23223713084|-164014.10073251653
158.2|1.0|0.5|0.0|-164407.3696400865|-164404.78408715196|-164402.14808440406|-164399.5246941095|-164396.83824154828
158.4|1.0|0.5|0.0|-164228.74329081454|-164226.43521185347|-164224.05145817235|-164221.69292939792|-164219.28395081015
158.6|1.0|0.5|0.0|-164102.98240699348|-164100.76261520578|-164098.46714869802|-164096.20951955035|-164093.8888281359
158.8|1.0|0.5|0.0|-164600.47114680984|-164597.99910595536|-164595.4766152875|-164592.966737073|-164590.3937965918
159.0|1.0|0.5|0.0|-164193.44565113616|-164191.11234726838|-164188.7412060406|-164186.37006481286|-164183.96108622506
159.2|1.0|0.5|0.0|-163984.57179711785|-163982.44029250357|-163980.24572562252|-163978.07638364818|-163975.84397940713
159.4|1.0|0.5|0.0|-163890.6681434551|-163888.77627545423|-163886.83395764002|-163884.89163982577|-163882.91148465153
159.6|1.0|0.5|0.0|-163830.29944125994|-163827.91568757885|-163825.46887163105|-163823.02205568322|-163820.55001482874
159.8|1.0|0.5|0.0|-163980.4321608631|-163978.43939323552|-163976.4087882479|-163974.3781832603|-163972.29712845932
160.0|1.0|0.5|0.0|-164238.61364894142|-164236.5073692338|-164234.33802725945|-164232.19391019177|-164229.99934331074
160.2|1.0|0.5|0.0|-164240.74814409154|-164238.69231419728|-164236.58603448962|-164234.50497968867|-164232.37347507433
160.4|1.0|0.5|0.0|-164354.8933802143|-164352.57268879988|-164350.21416002544|-164347.86824370438|-164345.45926511657
160.6|1.0|0.5|0.0|-163818.80052540163|-163816.8582075874|-163814.8654399598|-163812.89789723887|-163810.8799047046
160.8|1.0|0.5|0.0|-164204.4863624971|-164202.56926958953|-164200.57650196194|-164198.608959241|-164196.59096670675
161.0|1.0|0.5|0.0|-164123.14610571775|-164121.06505091678|-164118.93354630246|-164116.8146541415|-164114.64531216712
161.2|1.0|0.5|0.0|-164221.1181482197|-164219.2893424855|-164217.41008693798|-164215.54344384378|-164213.62635093622
161.4|1.0|0.5|0.0|-164346.85071024785|-164344.87055507358|-164342.81472517928|-164340.80934509836|-164338.74090275075
161.6|1.0|0.5|0.0|-164309.2719040617|-164307.2539115274|-164305.21069408645|-164303.1674766455|-164301.06119693784
161.8|1.0|0.5|0.0|-164194.76586893055|-164193.08841263645|-164191.360506529|-164189.64521287484|-164187.87946940734
162.0|1.0|0.5|0.0|-164417.388282821|-164415.73605143357|-164414.05859513945|-164412.38113884532|-164410.66584519116
162.2|1.0|0.5|0.0|-164339.08634659956|-164337.15664123866|-164335.18909851776|-164333.22155579683|-164331.20356326256
162.4|1.0|0.5|0.0|-164265.128831774|-164262.70724073288|-164260.2478123317|-164257.77577147723|-164255.26589326272
162.6|1.0|0.5|0.0|-164268.698156069|-164266.55403900135|-164264.3594721203|-164262.19013014596|-164259.94511345157
162.8|1.0|0.5|0.0|-164218.9315242795|-164216.9765940119|-164214.9459890243|-164212.94060894338|-164210.88477904908
163.0|1.0|0.5|0.0|-164196.01469656214|-164194.12282856126|-164192.180510747|-164190.25080538614|-164188.25803775855
163.2|1.0|0.5|0.0|-164186.34248947533|-164184.248822221|-164182.07948024664|-164179.935363179|-164177.71557139128
163.4|1.0|0.5|0.0|-164219.05919343722|-164217.39434959643|-164215.65383103563|-164213.95114983484|-164212.172793914
163.6|1.0|0.5|0.0|-164310.58489330142|-164308.62996303383|-164306.63719540625|-164304.65704023198|-164302.61382279106
163.8|1.0|0.5|0.0|-164056.92252359266|-164054.99281823175|-164052.9874381508|-164051.01989542987|-164049.0019028956
164.0|1.0|0.5|0.0|-164277.32904814952|-164275.4245676953|-164273.45702497437|-164271.51470716012|-164269.52193953254
164.2|1.0|0.5|0.0|-164251.91935798363|-164250.34280131623|-164248.69056992882|-164247.0761759014|-164245.38610715393
164.4|1.0|0.5|0.0|-164552.179695872|-164550.1112535244|-164547.9797489101|-164545.88608165577|-164543.71673968143
164.6|1.0|0.5|0.0|-164471.4892504906|-164469.4081956896|-164467.26407862196|-164465.14518646098|-164462.97584448662
164.8|1.0|0.5|0.0|-164404.15255306015|-164401.86969900574|-164399.54900759133|-164397.22831617692|-164394.85717494914
165.0|1.0|0.5|0.0|-164463.45914161092|-164461.4663739833|-164459.410544089|-164457.36732664806|-164455.27365939374
165.2|1.0|0.5|0.0|-164135.93895329826|-164133.8326735906|-164131.66333161623|-164129.5192145486|-164127.31203521424
165.4|1.0|0.5|0.0|-164180.06139900995|-164177.74070759554|-164175.34434146108|-164172.9732002333|-164170.5516091922
165.6|1.0|0.5|0.0|-164014.31660662845|-164012.19771446747|-164010.0283724931|-164007.8716429721|-164005.66446363775
165.8|1.0|0.5|0.0|-164069.2021888738|-164067.3607706863|-164065.46890268542|-164063.58964713788|-164061.64732932363
166.0|1.0|0.5|0.0|-164125.3743272719|-164123.19237284418|-164120.95996860316|-164118.7527892688|-164116.48254766775
166.2|1.0|0.5|0.0|-163998.46269619893|-163996.4699285713|-163994.38887377037|-163992.35826878273|-163990.2646015284
166.4|1.0|0.5|0.0|-164087.03227353428|-164085.43049196017|-164083.76564811938|-164082.1260291853|-164080.42334798453
166.6|1.0|0.5|0.0|-164267.47238779528|-164265.35349563428|-164263.18415365994|-164261.04003659228|-164258.83285725792
166.8|1.0|0.5|0.0|-164139.2323331026|-164137.1134409416|-164134.9567114206|-164132.78736944628|-164130.5801901119
167.0|1.0|0.5|0.0|-164162.3274944984|-164159.72932911056|-164157.05548900264|-164154.43209870806|-164151.73303369348
167.2|1.0|0.5|0.0|-164240.87326827817|-164238.7291512105|-164236.5345843295|-164234.36524235512|-164232.12022566076
167.4|1.0|0.5|0.0|-164251.32853478627|-164249.58801622546|-164247.77182294463|-164246.0060794771|-164244.1646612896
167.6|1.0|0.5|0.0|-164066.7696858745|-164064.95349259363|-164063.06162459275|-164061.22020640524|-164059.277888591
167.8|1.0|0.5|0.0|-163891.67833066243|-163889.25673962128|-163886.7846987668|-163884.33788281897|-163881.82800460447
168.0|1.0|0.5|0.0|-163743.98136130458|-163741.28229628998|-163738.54539391535|-163735.82110399412|-163733.03375180616
168.2|1.0|0.5|0.0|-164052.8351366171|-164050.56489501602|-164048.25681605496|-164045.9487370939|-164043.5775958661
168.4|1.0|0.5|0.0|-164309.15750193654|-164306.8872603355|-164304.54134401435|-164302.24587750665|-164299.86212382553
168.6|1.0|0.5|0.0|-164085.7987515806|-164083.28887336608|-164080.70332043155|-164078.15560485702|-164075.5448270158
168.8|1.0|0.5|0.0|-163856.96909300613|-163854.59795177836|-163852.1763607372|-163849.76738214944|-163847.29534129496
169.0|1.0|0.5|0.0|-164057.782294002|-164055.33547805418|-164052.82559983968|-164050.34094653183|-164047.79323095735
169.2|1.0|0.5|0.0|-163994.74525221263|-163992.56329778492|-163990.31828109056|-163988.09848930285|-163985.81563524847
169.4|1.0|0.5|0.0|-163875.38299138943|-163873.41544866853|-163871.41006858755|-163869.3920760533|-163867.3614710657
169.6|1.0|0.5|0.0|-163903.40704478917|-163901.1241907348|-163898.80349932038|-163896.48280790597|-163894.12427913153
169.8|1.0|0.5|0.0|-163828.09764212964|-163826.00397487535|-163823.872470261|-163821.7535781|-163819.55901121898
170.0|1.0|0.5|0.0|-164258.1161214542|-164255.8080424931|-164253.43690126532|-164251.1035973976|-164248.68200635645
170.2|1.0|0.5|0.0|-164409.995284565|-164407.59891843054|-164405.16471493605|-164402.71789898825|-164400.24585813377
170.4|1.0|0.5|0.0|-164293.3837269504|-164291.49185894954|-164289.53692868198|-164287.60722332107|-164285.61445569346
