times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.6, 0.0)|(1.0, 0.62, 0.0)|(1.0, 0.64, 0.0)|(1.0, 0.66, 0.0)|(1.0, 0.68, 0.0)
209.6|1.0|0.64|0.0|-164059.8493439136|-164058.32323705958|-164056.73406793884|-164055.17012372476|-164053.61879196402
209.8|1.0|0.64|0.0|-164065.07365709083|-164063.74934949022|-164062.36197962292|-164060.98722220893|-164059.6250772483
210.0|1.0|0.64|0.0|-164098.9005334554|-164097.6771254815|-164096.44110505423|-164095.20508462703|-164093.99428910646
210.2|1.0|0.64|0.0|-164307.12905140515|-164305.75429399117|-164304.34169921718|-164302.9291044432|-164301.54173457588
210.4|1.0|0.64|0.0|-164516.3219423713|-164514.50574909046|-164512.62649354292|-164510.77246290207|-164508.93104471453
210.6|1.0|0.64|0.0|-164087.8264526249|-164086.565207291|-164085.2535121437|-164083.94181699643|-164082.6805716625
210.8|1.0|0.64|0.0|-164422.49387011267|-164421.35874931217|-164420.1479537916|-164418.9623831777|-164417.8020374705
211.0|1.0|0.64|0.0|-164234.1580515381|-164232.6067197774|-164231.00493820332|-164229.41576908258|-164227.8518248685
211.2|1.0|0.64|0.0|-164654.4926379888|-164652.82779414803|-164651.09988804057|-164649.3972068398|-164647.70713809232
211.4|1.0|0.64|0.0|-164600.473672037|-164598.92234027633|-164597.30794624888|-164595.71877712815|-164594.1548329141
211.6|1.0|0.64|0.0|-164274.984088712|-164273.20573279116|-164271.38953951033|-164269.58595868282|-164267.7823778553
211.8|1.0|0.64|0.0|-164895.68075489465|-164893.81411180043|-164891.87179398618|-164889.95470107865|-164888.06283307774
212.0|1.0|0.64|0.0|-164582.7405626421|-164581.3279678681|-164579.87753573412|-164578.41449114674|-164576.9766714661
212.2|1.0|0.64|0.0|-164609.2393271078|-164608.205105934|-164607.10782249348|-164606.0231515063|-164604.9637054258
212.4|1.0|0.64|0.0|-164409.39345937147|-164408.4349129177|-164407.40069174388|-164406.4169203834|-164405.4205365696
212.6|1.0|0.64|0.0|-164345.44832094168|-164344.54022430125|-164343.5690653941|-164342.6231313937|-164341.68980984658
212.8|1.0|0.64|0.0|-164656.81883225226|-164655.45668729162|-164654.0314800643|-164652.63149774366|-164651.24412787633
213.0|1.0|0.64|0.0|-164356.11358476363|-164354.65054017626|-164353.12443332223|-164351.62355137488|-164350.13528188085
213.2|1.0|0.64|0.0|-164429.11618657442|-164427.88016614717|-164426.5684709999|-164425.30722566595|-164424.04598033204
213.4|1.0|0.64|0.0|-164371.73358651236|-164370.73720269857|-164369.70298152478|-164368.68137280428|-164367.67237653714
213.6|1.0|0.64|0.0|-164505.39062525154|-164503.77623122415|-164502.11138738337|-164500.45915599595|-164498.81953706182
213.8|1.0|0.64|0.0|-164482.22340132092|-164480.62161974685|-164478.9567759061|-164477.31715697196|-164475.67753803788
214.0|1.0|0.64|0.0|-164566.23842187598|-164564.35916632845|-164562.45468587425|-164560.55020542|-164558.65833741913
214.2|1.0|0.64|0.0|-164590.2630360487|-164588.15675634105|-164585.9874143667|-164583.8306848457|-164581.71179268474
214.4|1.0|0.64|0.0|-164957.71995797387|-164955.75241525297|-164953.70919781202|-164951.69120527775|-164949.69843765014
214.6|1.0|0.64|0.0|-164501.9465666976|-164500.15559832344|-164498.3141801359|-164496.4853744017|-164494.6817935742
214.8|1.0|0.64|0.0|-164739.19468668147|-164737.79470436083|-164736.3442722268|-164734.90645254613|-164733.4686328655
215.0|1.0|0.64|0.0|-164495.74731080845|-164494.08246696767|-164492.35456086017|-164490.6518796594|-164488.96181091195
215.2|1.0|0.64|0.0|-164290.79494404624|-164289.6976606057|-164288.54992735185|-164287.40219409802|-164286.2796857508
215.4|1.0|0.64|0.0|-164160.3990809854|-164158.58288770457|-164156.71624461035|-164154.87482642283|-164153.058633142
215.6|1.0|0.64|0.0|-164217.10467119853|-164215.301090371|-164213.42183482347|-164211.56780418262|-164209.73899844842
215.8|1.0|0.64|0.0|-164060.1749549374|-164059.39298283038|-164058.54794845663|-164057.74075144294|-164056.94616688258
216.0|1.0|0.64|0.0|-164298.2854615284|-164297.25124035456|-164296.12873200738|-164295.03144856688|-164293.9467775797
216.2|1.0|0.64|0.0|-164336.0910421689|-164334.18656171468|-164332.23163144712|-164330.28931363288|-164328.35960827197
216.4|1.0|0.64|0.0|-164365.13645119444|-164363.82475604716|-164362.46261108652|-164361.10046612588|-164359.7887709786
216.6|1.0|0.64|0.0|-164399.65673598385|-164398.68557707674|-164397.67658080958|-164396.69280944916|-164395.70903808868
216.8|1.0|0.64|0.0|-164281.65647053331|-164280.3700002927|-164279.03308023876|-164277.70877263814|-164276.40968994418
217.0|1.0|0.64|0.0|-164314.73206631545|-164313.15550964806|-164311.54111562064|-164309.9519464999|-164308.36277737917
217.2|1.0|0.64|0.0|-164567.41616793154|-164566.45762147778|-164565.44862521064|-164564.45224139685|-164563.49369494308
217.4|1.0|0.64|0.0|-164363.00613666297|-164361.66921660898|-164360.28184674168|-164358.90708932772|-164357.53233191374
217.6|1.0|0.64|0.0|-164272.46133414077|-164270.9982895534|-164269.45957024602|-164267.95868829865|-164266.47041880462
217.8|1.0|0.64|0.0|-164176.8888299569|-164175.47623518293|-164174.01319059555|-164172.5501460082|-164171.11232632754
218.0|1.0|0.64|0.0|-163895.69418275918|-163893.941051745|-163892.15008337083|-163890.35911499668|-163888.5933715292
218.2|1.0|0.64|0.0|-164173.36376279913|-164171.59801933164|-164169.76921359744|-164167.9404078633|-164166.1494394891
218.4|1.0|0.64|0.0|-164055.14436165532|-164053.6182548013|-164052.04169813386|-164050.4777539198|-164048.93903461244
218.6|1.0|0.64|0.0|-164090.0370237906|-164088.5992041099|-164087.1109346159|-164085.59744021518|-164084.1596205345
218.8|1.0|0.64|0.0|-164047.136725319|-164045.90070489177|-164044.6268471045|-164043.36560177058|-164042.12958134335
219.0|1.0|0.64|0.0|-164248.5546192883|-164247.79787208798|-164246.99067507428|-164246.20870296724|-164245.45195576685
219.2|1.0|0.64|0.0|-164121.6687941538|-164120.21836201978|-164118.7048676191|-164117.21659812506|-164115.7535535377
219.4|1.0|0.64|0.0|-164263.52868727152|-164262.44401628437|-164261.32150793716|-164260.2242244967|-164259.10171614948
219.6|1.0|0.64|0.0|-164085.48234536682|-164084.01930077947|-164082.5184188321|-164081.0427617914|-164079.57971720406
219.8|1.0|0.64|0.0|-163980.9440510037|-163979.8593800165|-163978.71164676265|-163977.58913841547|-163976.4792425216
220.0|1.0|0.64|0.0|-164040.99194135168|-164039.7811458311|-164038.5199004972|-164037.28388006997|-164036.06047209603
220.2|1.0|0.64|0.0|-164043.27203908985|-164041.59458279575|-164039.8414517816|-164038.12615812744|-164036.41086447332
220.4|1.0|0.64|0.0|-163690.7930410608|-163689.01468513996|-163687.21110431245|-163685.39491103162|-163683.6291675641
220.6|1.0|0.64|0.0|-163830.9300101128|-163829.41651571207|-163827.83995904468|-163826.2760148306|-163824.7246830699
220.8|1.0|0.64|0.0|-163659.085333366|-163657.4078770719|-163655.66735851107|-163653.95206485697|-163652.24938365613
221.0|1.0|0.64|0.0|-163905.3400628138|-163903.99053030647|-163902.60316043918|-163901.21579057185|-163899.8536456112
221.2|1.0|0.64|0.0|-163841.53106062883|-163840.10585340153|-163838.6175839075|-163837.1293144135|-163835.6914947328
221.4|1.0|0.64|0.0|-163813.26396324433|-163812.02794281708|-163810.72886012317|-163809.48022724257|-163808.21898190866
221.6|1.0|0.64|0.0|-164176.047600452|-164173.94132074434|-164171.78459122335|-164169.65308660903|-164167.53419444803
221.8|1.0|0.64|0.0|-164394.68895895052|-164392.64574150956|-164390.53946180193|-164388.44579454762|-164386.3647397466
222.0|1.0|0.64|0.0|-164512.0627445837|-164509.9943022361|-164507.86279762175|-164505.7565179141|-164503.6880755665
222.2|1.0|0.64|0.0|-164349.83028199695|-164348.1149883428|-164346.3114075153|-164344.54566404782|-164342.79253303367
222.4|1.0|0.64|0.0|-164202.70975594726|-164201.09536191984|-164199.44313053245|-164197.77828669164|-164196.15128021088
222.6|1.0|0.64|0.0|-164176.0218046815|-164173.99119969388|-164171.92275734627|-164169.8543149986|-164167.81109755766
222.8|1.0|0.64|0.0|-164508.14597640457|-164506.4811325638|-164504.74061400298|-164503.02532034882|-164501.32263914804
223.0|1.0|0.64|0.0|-164666.0538922115|-164664.21247402398|-164662.34583092976|-164660.47918783556|-164658.63776964805
223.2|1.0|0.64|0.0|-164690.2193707254|-164688.4536272579|-164686.63743397704|-164684.8212406962|-164683.05549722872
223.4|1.0|0.64|0.0|-164371.12160376774|-164369.12883614015|-164367.0856186992|-164365.04240125825|-164363.02440872396
223.6|1.0|0.64|0.0|-164481.5562452059|-164479.9166262718|-164478.22655752432|-164476.56171368356|-164474.90948229612
223.8|1.0|0.64|0.0|-164150.05484707485|-164148.36477832738|-164146.6368722199|-164144.90896611245|-164143.1936724583
224.0|1.0|0.64|0.0|-164536.33005977224|-164534.17333025124|-164531.9787633702|-164529.77158403583|-164527.60224206152
224.2|1.0|0.64|0.0|-164383.46703982394|-164381.6886839031|-164379.85987816894|-164378.04368488808|-164376.2527165139
224.4|1.0|0.64|0.0|-164489.21646557355|-164487.62729645282|-164485.97506506537|-164484.3480585846|-164482.73366455716
224.6|1.0|0.64|0.0|-164476.43235056847|-164474.9440810744|-164473.4179742204|-164471.9044798197|-164470.40359787233
224.8|1.0|0.64|0.0|-164170.8257935953|-164168.90870068775|-164166.95377042016|-164164.9988401526|-164163.08174724504
225.0|1.0|0.64|0.0|-164329.4057412083|-164327.69044755417|-164325.89947918002|-164324.1337357125|-164322.3932171517
225.2|1.0|0.64|0.0|-164428.2183440206|-164426.67962471323|-164425.1030680458|-164423.53912383175|-164421.97517961767
225.4|1.0|0.64|0.0|-164182.28065070807|-164180.83021857403|-164179.31672417335|-164177.82845467931|-164176.35279763862
225.6|1.0|0.64|0.0|-164151.3903903391|-164150.2931068986|-164149.12014873806|-164147.9850279375|-164146.84990713702
225.8|1.0|0.64|0.0|-163934.26700610458|-163933.32107210415|-163932.31207583702|-163931.32830447654|-163930.36975802277
226.0|1.0|0.64|0.0|-164359.2094302454|-164357.85989773812|-164356.4725278708|-164355.0977704568|-164353.73562549616
226.2|1.0|0.64|0.0|-164467.27792649777|-164466.2184804173|-164465.10858452343|-164464.01130108294|-164462.9140176424
226.4|1.0|0.64|0.0|-164198.85547304366|-164197.59422770975|-164196.28253256247|-164194.9708374152|-164193.6843671746
226.6|1.0|0.64|0.0|-164245.4458756787|-164244.29814242484|-164243.0999593576|-164241.92700119707|-164240.7792679432
226.8|1.0|0.64|0.0|-164015.13878434352|-164013.97843863632|-164012.79286802243|-164011.5946849552|-164010.42172679465
227.0|1.0|0.64|0.0|-163982.8240541262|-163980.98263593865|-163979.06554303112|-163977.18628748355|-163975.307031936
227.2|1.0|0.64|0.0|-164040.6647651398|-164039.70621868604|-164038.6972224189|-164037.71345105843|-164036.72967969798
227.4|1.0|0.64|0.0|-164355.02370009138|-164353.05615737045|-164351.03816483618|-164349.02017230188|-164347.02740467433
227.6|1.0|0.64|0.0|-164315.05109025765|-164313.41147132355|-164311.7214025761|-164310.03133382864|-164308.36648998785
227.8|1.0|0.64|0.0|-164077.4955316136|-164075.540601346|-164073.52260881173|-164071.52984118415|-164069.56229846322
228.0|1.0|0.64|0.0|-164081.2648988412|-164080.25590257408|-164079.1712315869|-164078.1117855064|-164077.07756433258
228.2|1.0|0.64|0.0|-163945.03052930688|-163943.97108322638|-163942.8485748792|-163941.73867898536|-163940.65400799818
228.4|1.0|0.64|0.0|-163958.88298836278|-163957.25598188202|-163955.59113804123|-163953.92629420044|-163952.29928771968
228.6|1.0|0.64|0.0|-164004.12999231447|-164002.79307226048|-164001.3804774865|-164000.01833252583|-163998.65618756524
228.8|1.0|0.64|0.0|-164290.24349631448|-164289.1209879673|-164287.9354173534|-164286.7750716462|-164285.614725939
229.0|1.0|0.64|0.0|-164264.07960197152|-164262.76790682427|-164261.3931494103|-164260.043616903|-164258.70669684905
229.2|1.0|0.64|0.0|-164634.83528033103|-164633.42268555705|-164631.93441606298|-164630.4713714757|-164629.03355179497
229.4|1.0|0.64|0.0|-164512.82240672747|-164511.33413723347|-164509.7954179261|-164508.28192352538|-164506.76842912467
229.6|1.0|0.64|0.0|-164591.6701490023|-164590.30800404167|-164588.89540926772|-164587.49542694705|-164586.10805707975
229.8|1.0|0.64|0.0|-164531.26910996085|-164529.52859140004|-164527.73762302584|-164525.97187955838|-164524.21874854423
230.0|1.0|0.64|0.0|-164846.90836722797|-164844.78947506697|-164842.62013309263|-164840.47601602494|-164838.3318989573
230.2|1.0|0.64|0.0|-164554.15849189906|-164552.84679675178|-164551.45942688445|-164550.09728192384|-164548.7477494165
230.4|1.0|0.64|0.0|-164838.2943199451|-164837.00784970453|-164835.69615455723|-164834.35923450327|-164833.06015180936
230.6|1.0|0.64|0.0|-164374.1181997021|-164372.56686794138|-164370.95247391396|-164369.36330479322|-164367.7741356725
230.8|1.0|0.64|0.0|-164415.29352608992|-164414.01966830267|-164412.7079731554|-164411.39627800812|-164410.09719531416
231.0|1.0|0.64|0.0|-164166.9831954422|-164166.0372614418|-164165.04087762797|-164164.04449381417|-164163.0859473604
231.2|1.0|0.64|0.0|-164094.65854659665|-164093.0063152092|-164091.30363400842|-164089.62617771432|-164087.9487214202
231.4|1.0|0.64|0.0|-164318.40205914443|-164317.06513909047|-164315.66515676983|-164314.2903993558|-164312.94086684854
231.6|1.0|0.64|0.0|-164499.35542040537|-164498.38426149826|-164497.35004032444|-164496.32843160396|-164495.31943533683
231.8|1.0|0.64|0.0|-164556.90604499218|-164555.88443627174|-164554.7871528312|-164553.7277067507|-164552.66826067024
232.0|1.0|0.64|0.0|-164388.27485737056|-164386.98838712994|-164385.651467076|-164384.3271594754|-164383.02807678143
232.2|1.0|0.64|0.0|-164240.81750322296|-164239.06437220878|-164237.2607913813|-164235.48243546046|-164233.72930444631
232.4|1.0|0.64|0.0|-164338.50333876532|-164337.29254324472|-164335.99346055082|-164334.73221521688|-164333.4835823363
232.6|1.0|0.64|0.0|-164159.00208742495|-164157.82912926443|-164156.60572129054|-164155.38231331663|-164154.19674270274
232.8|1.0|0.64|0.0|-164257.00084987064|-164255.65131736337|-164254.22611013602|-164252.82612781538|-164251.45137040142
233.0|1.0|0.64|0.0|-164026.4956526432|-164025.0830578692|-164023.60740082854|-164022.1443562412|-164020.70653656052
233.2|1.0|0.64|0.0|-164269.9267390981|-164268.993417551|-164268.02225864388|-164267.05109973677|-164266.1051657363
233.4|1.0|0.64|0.0|-164252.3759129257|-164251.20295476515|-164249.9669343379|-164248.75613881732|-164247.57056820346
233.6|1.0|0.64|0.0|-164450.0452608109|-164449.03626454377|-164447.96420600993|-164446.90475992946|-164445.88315120895
233.8|1.0|0.64|0.0|-164448.63886716976|-164447.12537276908|-164445.561428555|-164444.02270924763|-164442.48398994023
234.0|1.0|0.64|0.0|-164404.76014200266|-164403.28448496197|-164401.7457656546|-164400.2070463472|-164398.71877685317
234.2|1.0|0.64|0.0|-164013.380276222|-164011.66498256786|-164009.92446400705|-164008.1713329929|-164006.4686517921
234.4|1.0|0.64|0.0|-164451.95154148267|-164450.87948294886|-164449.75697460165|-164448.65969116113|-164447.56240772066
234.6|1.0|0.64|0.0|-164497.6842972907|-164496.24647761|-164494.75820811596|-164493.29516352862|-164491.81950648793
234.8|1.0|0.64|0.0|-164170.6309884242|-164169.00398194345|-164167.31391319598|-164165.62384444854|-164163.95900060775
235.0|1.0|0.64|0.0|-164455.03173107767|-164453.74526083708|-164452.40834078315|-164451.07142072916|-164449.77233803525
235.2|1.0|0.64|0.0|-164476.4709575465|-164474.97007559912|-164473.40613138507|-164471.85479962433|-164470.3286927703
235.4|1.0|0.64|0.0|-164834.2837572114|-164833.09818659755|-164831.8369412636|-164830.58830838304|-164829.3901253158
235.6|1.0|0.64|0.0|-164571.36067655127|-164569.87240705726|-164568.30846284318|-164566.7949684425|-164565.2814740418
235.8|1.0|0.64|0.0|-164505.85517896304|-164504.48042154906|-164503.0426018684|-164501.6300070944|-164500.24263722711
236.0|1.0|0.64|0.0|-164414.42077651684|-164413.0586315562|-164411.6460367822|-164410.24605446155|-164408.87129704756
236.2|1.0|0.64|0.0|-164258.0641924706|-164256.75249732332|-164255.37773990937|-164254.0282074021|-164252.6786748948
236.4|1.0|0.64|0.0|-164367.1316228186|-164365.80731521797|-164364.43255780402|-164363.07041284337|-164361.73349278944
236.6|1.0|0.64|0.0|-164372.23896919275|-164371.24258537896|-164370.18313929846|-164369.14891812464|-164368.12730940414
236.8|1.0|0.64|0.0|-164098.5911989716|-164097.09031702424|-164095.55159771684|-164094.00026595613|-164092.48677155544
237.0|1.0|0.64|0.0|-163914.19104490394|-163912.8415123966|-163911.4163051693|-163910.028935302|-163908.66679034135
237.2|1.0|0.64|0.0|-163978.5367771761|-163977.6917428024|-163976.7962586153|-163975.91338688156|-163975.04312760118
237.4|1.0|0.64|0.0|-164227.46876873213|-164226.38409774497|-164225.24897694445|-164224.13908105058|-164223.02918515677
237.6|1.0|0.64|0.0|-164630.34836574658|-164628.69613435917|-164626.9934531584|-164625.31599686426|-164623.63854057013
237.8|1.0|0.64|0.0|-164193.76409620454|-164192.2127644438|-164190.61098286975|-164189.02181374902|-164187.43264462828
238.0|1.0|0.64|0.0|-164095.94780530228|-164094.19467428813|-164092.3784810073|-164090.56228772644|-164088.79654425895
238.2|1.0|0.64|0.0|-164392.4028779186|-164391.31820693144|-164390.17047367754|-164389.04796533036|-164387.9380694365
238.4|1.0|0.64|0.0|-163926.492080361|-163925.29389729377|-163924.0200395065|-163922.78401907923|-163921.547998652
238.6|1.0|0.64|0.0|-164246.53883161832|-164245.35326100443|-164244.1172405772|-164242.88122014995|-164241.67042462938
238.8|1.0|0.64|0.0|-164165.30243967462|-164163.91506980732|-164162.4646376733|-164161.0142055393|-164159.60161076533
239.0|1.0|0.64|0.0|-164148.4388718402|-164146.69835327938|-164144.89477245187|-164143.11641653106|-164141.37589797025
239.2|1.0|0.64|0.0|-164101.87959281946|-164100.46699804548|-164099.0291783648|-164097.59135868412|-164096.1661514568
239.4|1.0|0.64|0.0|-164096.78328476442|-164094.90402921688|-164092.93648649598|-164090.99416868173|-164089.0896882275
239.6|1.0|0.64|0.0|-163737.62847179745|-163735.73660379657|-163733.78167352898|-163731.86458062142|-163729.9601001672
239.8|1.0|0.64|0.0|-163702.23209499032|-163701.03391192312|-163699.78527904255|-163698.5492586153|-163697.33846309473
240.0|1.0|0.64|0.0|-163857.61459598358|-163856.22722611626|-163854.7894064356|-163853.35158675493|-163851.93899198095
240.2|1.0|0.64|0.0|-163911.14478825903|-163909.7826432984|-163908.3700485244|-163906.9826786571|-163905.6079212431
240.4|1.0|0.64|0.0|-164050.86746010435|-164049.15216645022|-164047.3738105294|-164045.62067951524|-164043.89277340777
240.6|1.0|0.64|0.0|-164000.36906010273|-163998.50241700854|-163996.61054900763|-163994.70606855344|-163992.83942545924
240.8|1.0|0.64|0.0|-164132.18292638517|-164130.08925913088|-164127.93252960985|-164125.81363744885|-164123.68213283454
241.0|1.0|0.64|0.0|-164185.6843131798|-164183.50235875216|-164181.26995451108|-164179.0501627234|-164176.85559584238
241.2|1.0|0.64|0.0|-163642.85021748423|-163641.6394219637|-163640.37817662975|-163639.14215620252|-163637.91874822864
241.4|1.0|0.64|0.0|-163674.4384541603|-163673.46729525318|-163672.40784917265|-163671.37362799887|-163670.35201927836
241.6|1.0|0.64|0.0|-163718.61845920066|-163717.7986497336|-163716.91577799988|-163716.04551871945|-163715.21309679907
241.8|1.0|0.64|0.0|-164254.39696808695|-164252.42942536605|-164250.41143283175|-164248.39344029748|-164246.4006726699
242.0|1.0|0.64|0.0|-163816.65172295045|-163815.26435308316|-163813.81392094915|-163812.38871372183|-163810.97611894782
242.2|1.0|0.64|0.0|-164169.37345621223|-164168.3644599451|-164167.3050138646|-164166.27079269078|-164165.23657151693
242.4|1.0|0.64|0.0|-164440.34697604715|-164438.75780692638|-164437.1181879923|-164435.49118151155|-164433.9020123908
242.6|1.0|0.64|0.0|-164205.5935474844|-164204.42058932385|-164203.20979380328|-164202.01161073605|-164200.82604012216
242.8|1.0|0.64|0.0|-164432.37807097676|-164430.86457657604|-164429.30063236202|-164427.76191305462|-164426.2484186539
243.0|1.0|0.64|0.0|-164156.3797545548|-164155.47165791437|-164154.52572391395|-164153.59240236683|-164152.6843057264
243.2|1.0|0.64|0.0|-164125.40356915368|-164124.62159704664|-164123.77656267292|-164122.94414075254|-164122.1243312855
243.4|1.0|0.64|0.0|-164491.12051733735|-164489.54396066995|-164487.9169541892|-164486.28994770843|-164484.7007785877
243.6|1.0|0.64|0.0|-164419.45139653722|-164418.40456291006|-164417.31989192287|-164416.2352209357|-164415.18838730856
243.8|1.0|0.64|0.0|-164608.8621220772|-164607.66393901|-164606.42791858275|-164605.20451060883|-164603.9937150883
244.0|1.0|0.64|0.0|-164340.46796766343|-164338.91663590271|-164337.32746678198|-164335.7382976612|-164334.17435344716
244.2|1.0|0.64|0.0|-164369.41354807693|-164367.84960386285|-164366.2225973821|-164364.6082033547|-164363.01903423393
244.4|1.0|0.64|0.0|-164929.6208880447|-164928.38486761745|-164927.11100983017|-164925.84976449626|-164924.61374406904
244.6|1.0|0.64|0.0|-164577.8231671104|-164576.71327121655|-164575.54031305603|-164574.37996734882|-164573.24484654827
244.8|1.0|0.64|0.0|-164593.00459966136|-164591.88209131418|-164590.69652070026|-164589.53617499306|-164588.3884417392
245.0|1.0|0.64|0.0|-164801.15310994562|-164799.56394082485|-164797.91170943744|-164796.28470295668|-164794.67030892926
245.2|1.0|0.64|0.0|-164999.10340270313|-164997.425946409|-164995.69804030153|-164993.99535910072|-164992.29267789994
245.4|1.0|0.64|0.0|-164664.54005107665|-164662.86259478252|-164661.13468867505|-164659.4067825676|-164657.70410136678
245.6|1.0|0.64|0.0|-164535.49461729315|-164534.23337195924|-164532.89645190525|-164531.59736921135|-164530.32351142407
245.8|1.0|0.64|0.0|-164682.91726183778|-164680.8992693035|-164678.83082695588|-164676.78760951495|-164674.744392074
246.0|1.0|0.64|0.0|-164443.03635187232|-164441.37150803156|-164439.64360192406|-164437.94092072325|-164436.26346442918
246.2|1.0|0.64|0.0|-164686.2273576193|-164684.61296359185|-164682.93550729775|-164681.270663457|-164679.61843206952
246.4|1.0|0.64|0.0|-164333.3189058367|-164331.8306363427|-164330.279304582|-164328.75319772793|-164327.25231578056
246.6|1.0|0.64|0.0|-164316.46866817554|-164314.81643678807|-164313.11375558728|-164311.42368683984|-164309.75884299906
246.8|1.0|0.64|0.0|-164321.60999455577|-164319.88208844827|-164318.12895743415|-164316.37582642|-164314.6479203125
247.0|1.0|0.64|0.0|-164572.06926092572|-164570.13955556482|-164568.1341754839|-164566.166632763|-164564.19909004206
247.2|1.0|0.64|0.0|-164458.16538042924|-164456.67711093524|-164455.1383916278|-164453.59967232044|-164452.08617791973
247.4|1.0|0.64|0.0|-164433.52320638785|-164432.0853867072|-164430.5718923065|-164429.08362281247|-164427.60796577178
247.6|1.0|0.64|0.0|-164053.4062290362|-164052.19543351565|-164050.94680063505|-164049.72339266114|-164048.49998468725
247.8|1.0|0.64|0.0|-164204.65769278977|-164202.8919493223|-164201.0631435881|-164199.27217521393|-164197.48120683976
248.0|1.0|0.64|0.0|-164252.2838818947|-164250.64426296062|-164248.94158175983|-164247.2641254657|-164245.59928162492
248.2|1.0|0.64|0.0|-164240.3557657795|-164238.6152472187|-164236.81166639115|-164235.03331047032|-164233.2801794562
248.4|1.0|0.64|0.0|-164240.4280747937|-164238.86413057963|-164237.23712409887|-164235.63534252477|-164234.04617340403
248.6|1.0|0.64|0.0|-164122.6187040884|-164121.4583583812|-164120.22233795395|-164118.9989299801|-164117.8007469128
248.8|1.0|0.64|0.0|-164257.1926889773|-164255.86838137667|-164254.50623641603|-164253.15670390872|-164251.80717140145
249.0|1.0|0.64|0.0|-164152.06789039497|-164150.5039461809|-164148.91477706016|-164147.32560793942|-164145.76166372537
249.2|1.0|0.64|0.0|-164218.00691806874|-164217.04837161498|-164216.01415044113|-164214.99254172068|-164213.9961579069
249.4|1.0|0.64|0.0|-163898.9506747174|-163897.60114221013|-163896.20115988946|-163894.81379002216|-163893.43903260818
249.6|1.0|0.64|0.0|-164097.9015192879|-164096.5772116873|-164095.20245427333|-164093.85292176605|-164092.5160017121
249.8|1.0|0.64|0.0|-163893.65772845858|-163891.79108536438|-163889.87399245682|-163887.95689954926|-163886.06503154838
250.0|1.0|0.64|0.0|-164154.12998828155|-164153.0957671077|-164152.01109612052|-164150.92642513337|-164149.8795915062
250.2|1.0|0.64|0.0|-164213.50941860254|-164212.19772345526|-164210.83557849462|-164209.511270894|-164208.1869632934
250.4|1.0|0.64|0.0|-164146.98559645016|-164145.86308810295|-164144.67751748906|-164143.51717178186|-164142.369438528
250.6|1.0|0.64|0.0|-164269.55035590497|-164268.18821094435|-164266.75039126366|-164265.35040894302|-164263.9630390757
250.8|1.0|0.64|0.0|-164479.73689080295|-164478.1855590422|-164476.59638992147|-164475.0324457074|-164473.45588904002
251.0|1.0|0.64|0.0|-164148.09008033198|-164147.03063425145|-164145.90812590427|-164144.81084246375|-164143.7261714766
251.2|1.0|0.64|0.0|-164107.11147286632|-164106.24121358592|-164105.2952795855|-164104.3871829451|-164103.49169875798
251.4|1.0|0.64|0.0|-164063.00149972065|-164061.68980457337|-164060.32765961273|-164058.99073955877|-164057.66643195815
251.6|1.0|0.64|0.0|-164207.01457321533|-164205.66504070803|-164204.2776708407|-164202.90291342672|-164201.5659933728
251.8|1.0|0.64|0.0|-164187.987004016|-164186.57440924202|-164185.123977108|-164183.673544974|-164182.23572529334
252.0|1.0|0.64|0.0|-163859.33233511733|-163858.12153959676|-163856.88551916953|-163855.64949874228|-163854.4387032217
252.2|1.0|0.64|0.0|-164168.98014426918|-164167.47926232178|-164165.9027056544|-164164.36398634702|-164162.82526703965
252.4|1.0|0.64|0.0|-164551.13364492176|-164549.84717468117|-164548.5102546272|-164547.21117193328|-164545.899476786
252.6|1.0|0.64|0.0|-164237.75349173215|-164236.13909770473|-164234.4868663173|-164232.82202247652|-164231.19501599576
252.8|1.0|0.64|0.0|-164295.75398598818|-164294.21526668078|-164292.6387100134|-164291.062153346|-164289.51082158525
253.0|1.0|0.64|0.0|-164247.04494560565|-164245.35487685818|-164243.62697075077|-164241.9116770966|-164240.2089958958
253.2|1.0|0.64|0.0|-164520.64689589318|-164519.58744981268|-164518.4649414655|-164517.35504557163|-164516.25776213114
253.4|1.0|0.64|0.0|-164417.7923389119|-164416.22839469783|-164414.61400067044|-164413.02483154967|-164411.43566242894
253.6|1.0|0.64|0.0|-164079.14796675407|-164077.5587976333|-164075.89395379255|-164074.2669473118|-164072.63994083102
253.8|1.0|0.64|0.0|-164284.11279383177|-164282.97767303122|-164281.79210241736|-164280.63175671012|-164279.47141100292
254.0|1.0|0.64|0.0|-164484.54664016076|-164483.1466578401|-164481.69622570605|-164480.2584060254|-164478.8458112514
254.2|1.0|0.64|0.0|-164246.63504040835|-164244.6548852341|-164242.6242802465|-164240.5936752589|-164238.60090763128
254.4|1.0|0.64|0.0|-164536.82606630164|-164535.66572059444|-164534.45492507386|-164533.25674200663|-164532.08378384612
254.6|1.0|0.64|0.0|-164630.98757173674|-164629.96596301624|-164628.90651693576|-164627.8596833086|-164626.82546213482
254.8|1.0|0.64|0.0|-164258.47898788642|-164257.02855575242|-164255.51506135173|-164254.03940431104|-164252.56374727032
255.0|1.0|0.64|0.0|-164433.30020362127|-164432.026345834|-164430.68942578003|-164429.37773063275|-164428.09126039216
