times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.52, 0.0)|(1.0, 0.54, 0.0)|(1.0, 0.56, 0.0)|(1.0, 0.58, 0.0)|(1.0, 0.6, 0.0)
222.4|1.0|0.56|0.0|0|2.2008731073065446|4.401746214613089|6.602619321919622|8.803492429226166
222.6|1.0|0.56|0.0|0|1.5816016482206774|3.163203296441355|4.7448049446620235|6.326406592882701
222.8|1.0|0.56|0.0|0|1.5904303666122737|3.1808607332245473|4.771291099836812|6.361721466449086
223.0|1.0|0.56|0.0|0|2.0406949502264635|4.081389900452927|6.122084850679379|8.162779800905842
223.2|1.0|0.56|0.0|0|1.6686275774735273|3.3372551549470546|5.005882732420573|6.6745103098941
223.4|1.0|0.56|0.0|0|2.2601516387134346|4.520303277426869|6.7804549161402905|9.040606554853726
223.6|1.0|0.56|0.0|0|1.5374580612627338|3.0749161225254675|4.612374183788193|6.149832245050926
223.8|1.0|0.56|0.0|0|1.5740341771114632|3.1480683542229264|4.7221025313343805|6.296136708445844
224.0|1.0|0.56|0.0|0|1.5790791582036778|3.1581583164073557|4.737237474611025|6.3163166328147025
224.2|1.0|0.56|0.0|0|1.8906067550933239|3.7812135101866478|5.671820265279961|7.562427020373285
224.4|1.0|0.56|0.0|0|1.8817780375224555|3.763556075044911|5.645334112567356|7.5271121500898115
224.6|1.0|0.56|0.0|0|1.82249950733327|3.64499901466654|5.4674985219998|7.28999802933307
224.8|1.0|0.56|0.0|0|1.3823248858586896|2.7646497717173792|4.146974657576061|5.529299543434751
225.0|1.0|0.56|0.0|0|1.9940288734552467|3.9880577469104934|5.982086620365729|7.976115493820976
225.2|1.0|0.56|0.0|0|2.2450166937196645|4.490033387439329|6.735050081158982|8.980066774878646
225.4|1.0|0.56|0.0|0|2.170603219984334|4.341206439968668|6.51180965995299|8.682412879937324
225.6|1.0|0.56|0.0|0|1.8414181877434037|3.6828363754868074|5.524254563230201|7.365672750973605
225.8|1.0|0.56|0.0|0|1.6434026704094153|3.2868053408188307|4.930208011228237|6.5736106816376525
226.0|1.0|0.56|0.0|0|1.6774562946340317|3.3549125892680633|5.032368883902086|6.709825178536118
226.2|1.0|0.56|0.0|0|1.761959731233075|3.52391946246615|5.285879193699215|7.04783892493229
226.4|1.0|0.56|0.0|0|1.9650202302122506|3.930040460424501|5.895060690636741|7.860080920848992
226.6|1.0|0.56|0.0|0|2.033127478106182|4.066254956212364|6.099382434318534|8.132509912424716
226.8|1.0|0.56|0.0|0|1.3066501663549581|2.6133003327099162|3.9199504990648673|5.226600665419825
227.0|1.0|0.56|0.0|0|1.439080926171738|2.878161852343476|4.317242778515206|5.756323704686944
227.2|1.0|0.56|0.0|0|1.4693508137279436|2.9387016274558873|4.4080524411838224|5.8774032549117665
227.4|1.0|0.56|0.0|0|1.5059269286989014|3.011853857397803|4.517780786096696|6.023707714795598
227.6|1.0|0.56|0.0|0|1.7770946750621095|3.554189350124219|5.331284025186318|7.108378700248428
227.8|1.0|0.56|0.0|0|1.36340620561503|2.72681241123006|4.090218616845083|5.453624822460112
228.0|1.0|0.56|0.0|0|1.654753878061894|3.309507756123788|4.9642616341856725|6.619015512247566
228.2|1.0|0.56|0.0|0|1.8906067555898352|3.7812135111796703|5.671820266769495|7.56242702235933
228.4|1.0|0.56|0.0|0|1.8540306411375076|3.708061282275015|5.562091923412512|7.41612256455002
228.6|1.0|0.56|0.0|0|2.142855821887499|4.285711643774998|6.428567465662485|8.571423287549983
228.8|1.0|0.56|0.0|0|2.2677191104216057|4.535438220843211|6.803157331264804|9.07087644168641
229.0|1.0|0.56|0.0|0|2.3106014520279152|4.6212029040558305|6.931804356083733|9.242405808111648
229.2|1.0|0.56|0.0|0|2.5817691984638826|5.163538396927765|7.745307595391634|10.327076793855516
229.4|1.0|0.56|0.0|0|1.5790791579143857|3.1581583158287714|4.737237473743148|6.316316631657534
229.6|1.0|0.56|0.0|0|1.2965602033061452|2.5931204066122904|3.8896806099184285|5.186240813224574
229.8|1.0|0.56|0.0|0|1.4138560199027428|2.8277120398054856|4.241568059708221|5.655424079610963
230.0|1.0|0.56|0.0|0|1.3306138269288943|2.6612276538577886|3.9918414807866753|5.32245530771557
230.2|1.0|0.56|0.0|0|1.6888075023464642|3.3776150046929283|5.066422507039383|6.755230009385847
230.4|1.0|0.56|0.0|0|1.7997970917832589|3.5995941835665177|5.399391275349767|7.199188367133025
230.6|1.0|0.56|0.0|0|1.4655670775868943|2.9311341551737886|4.396701232760675|5.862268310347569
230.8|1.0|0.56|0.0|0|1.888084264930223|3.776168529860446|5.6642527947906585|7.552337059720881
231.0|1.0|0.56|0.0|0|2.036911214352587|4.073822428705174|6.11073364305775|8.147644857410338
231.2|1.0|0.56|0.0|0|2.169341974974379|4.338683949948758|6.508025924923125|8.677367899897504
231.4|1.0|0.56|0.0|0|1.837634450976622|3.675268901953244|5.512903352929856|7.350537803906478
231.6|1.0|0.56|0.0|0|1.4756570410297731|2.9513140820595463|4.426971123089311|5.9026281641190845
231.8|1.0|0.56|0.0|0|1.9044804535061137|3.8089609070122274|5.713441360518331|7.617921814024444
232.0|1.0|0.56|0.0|0|1.5437642883026288|3.0875285766052576|4.631292864907878|6.175057153210506
232.2|1.0|0.56|0.0|0|1.7455635417398314|3.491127083479663|5.2366906252194845|6.982254166959316
232.4|1.0|0.56|0.0|0|1.99276762695634|3.98553525391268|5.978302880869008|7.971070507825348
232.6|1.0|0.56|0.0|0|1.8830392837390553|3.7660785674781105|5.649117851217156|7.53215713495621
232.8|1.0|0.56|0.0|0|2.0936672546295467|4.1873345092590935|6.281001763888629|8.374669018518176
233.0|1.0|0.56|0.0|0|2.2601516384829323|4.520303276965865|6.780454915448784|9.040606553931717
233.2|1.0|0.56|0.0|0|2.2488004303973885|4.497600860794777|6.746401291192154|8.995201721589542
233.4|1.0|0.56|0.0|0|1.9978126091300528|3.9956252182601055|5.993437827390148|7.9912504365202
233.6|1.0|0.56|0.0|0|1.8250219982594733|3.6500439965189466|5.47506599477841|7.3000879930378835
233.8|1.0|0.56|0.0|0|1.761959731598037|3.523919463196074|5.285879194794101|7.047838926392139
234.0|1.0|0.56|0.0|0|2.5388868572487286|5.077773714497457|7.616660571746172|10.1555474289949
234.2|1.0|0.56|0.0|0|1.715293653980481|3.430587307960962|5.145880961941434|6.8611746159219145
234.4|1.0|0.56|0.0|0|1.5210618728259593|3.0421237456519186|4.563185618477869|6.084247491303828
234.6|1.0|0.56|0.0|0|2.4657346278510546|4.931469255702109|7.39720388355315|9.862938511404204
234.8|1.0|0.56|0.0|0|1.4252072269929352|2.8504144539858705|4.275621680978798|5.700828907971733
235.0|1.0|0.56|0.0|0|2.2538454113440842|4.5076908226881685|6.761536234032239|9.015381645376324
235.2|1.0|0.56|0.0|0|2.233665486657412|4.467330973314824|6.700996459972223|8.934661946629635
235.4|1.0|0.56|0.0|0|1.4542158700764425|2.908431740152885|4.3626476102293195|5.816863480305762
235.6|1.0|0.56|0.0|0|2.1277208788000297|4.255441757600059|6.383162636400078|8.510883515200108
235.8|1.0|0.56|0.0|0|1.9082641904568316|3.816528380913663|5.724792571370484|7.633056761827316
236.0|1.0|0.56|0.0|0|2.333303868135556|4.666607736271112|6.9999116044066545|9.33321547254221
236.2|1.0|0.56|0.0|0|1.6597988597711097|3.3195977195422195|4.97939657931332|6.63919543908443
236.4|1.0|0.56|0.0|0|1.1855706143041618|2.3711412286083235|3.556711842912479|4.74228245721664
236.6|1.0|0.56|0.0|0|1.6131327818252625|3.226265563650525|4.839398345475779|6.452531127301041
236.8|1.0|0.56|0.0|0|2.3446550757146927|4.689310151429385|7.033965227144065|9.378620302858758
237.0|1.0|0.56|0.0|0|1.5664667052344898|3.1329334104689797|4.699400115703461|6.26586682093795
237.2|1.0|0.56|0.0|0|1.6005203296290724|3.201040659258145|4.801560988887209|6.402081318516281
237.4|1.0|0.56|0.0|0|1.4479096435621626|2.895819287124325|4.3437289306864795|5.791638574248642
237.6|1.0|0.56|0.0|0|1.8792555474949784|3.7585110949899567|5.637766642484925|7.517022189979904
237.8|1.0|0.56|0.0|0|1.895651736167494|3.791303472334988|5.6869552085024715|7.5826069446699655
238.0|1.0|0.56|0.0|0|1.9826776655844895|3.965355331168979|5.948032996753458|7.9307106623379475
238.2|1.0|0.56|0.0|0|1.7379960699670498|3.4759921399340996|5.21398820990114|6.9519842798681895
238.4|1.0|0.56|0.0|0|1.9536690221307818|3.9073380442615635|5.861007066392334|7.8146760885231155
238.6|1.0|0.56|0.0|0|1.6812400298437584|3.362480059687517|5.0437200895312655|6.724960119375024
238.8|1.0|0.56|0.0|0|1.7846621478820468|3.5693242957640936|5.35398644364613|7.138648591528177
239.0|1.0|0.56|0.0|0|1.4453871530410847|2.8907743060821693|4.336161459123246|5.781548612164331
239.2|1.0|0.56|0.0|0|1.4807020223088343|2.9614040446176686|4.4421060669264945|5.922808089235329
239.4|1.0|0.56|0.0|0|1.627006480278798|3.254012960557596|4.8810194408363845|6.508025921115183
239.6|1.0|0.56|0.0|0|2.002857590917849|4.005715181835698|6.008572772753536|8.011430363671385
239.8|1.0|0.56|0.0|0|2.1088021985057295|4.217604397011459|6.326406595517176|8.435208794022905
240.0|1.0|0.56|0.0|0|1.7619597317645108|3.5239194635290216|5.285879195293523|7.0478389270580335
240.2|1.0|0.56|0.0|0|1.9208766432752618|3.8417532865505235|5.762629929825774|7.683506573101036
240.4|1.0|0.56|0.0|0|2.429158512723518|4.858317025447036|7.28747553817054|9.716634050894058
240.6|1.0|0.56|0.0|0|1.9158316626283358|3.8316633252566716|5.747494987884997|7.663326650513333
240.8|1.0|0.56|0.0|0|1.8716880751115985|3.743376150223197|5.615064225334785|7.486752300446383
241.0|1.0|0.56|0.0|0|1.736734824617744|3.473469649235488|5.2102044738532225|6.946939298470967
241.2|1.0|0.56|0.0|0|1.8376344514481042|3.6752689028962084|5.512903354344302|7.350537805792406
241.4|1.0|0.56|0.0|0|2.1529457851377103|4.305891570275421|6.458837355413118|8.611783140550829
241.6|1.0|0.56|0.0|0|1.7152936538378722|3.4305873076757445|5.145880961513607|6.86117461535148
241.8|1.0|0.56|0.0|0|1.6320514619024484|3.264102923804897|4.896154385707336|6.528205847609785
242.0|1.0|0.56|0.0|0|1.767004712441705|3.53400942488341|5.3010141373251045|7.068018849766809
242.2|1.0|0.56|0.0|0|1.8489856593456369|3.6979713186912737|5.5469569780369|7.395942637382537
242.4|1.0|0.56|0.0|0|1.666105086356985|3.33221017271397|4.998315259070946|6.6644203454279305
242.6|1.0|0.56|0.0|0|1.1653906887973435|2.330781377594687|3.4961720663920244|4.661562755189368
242.8|1.0|0.56|0.0|0|1.4315134534158291|2.8630269068316583|4.294540360247479|5.726053813663309
243.0|1.0|0.56|0.0|0|1.7329510890471298|3.4659021780942596|5.19885326714138|6.93180435618851
243.2|1.0|0.56|0.0|0|1.9019579632149561|3.8039159264299123|5.705873889644858|7.607831852859814
243.4|1.0|0.56|0.0|0|1.796013355592733|3.592026711185466|5.388040066778189|7.184053422370922
243.6|1.0|0.56|0.0|0|1.9511465307214548|3.9022930614429097|5.853439592164354|7.804586122885808
243.8|1.0|0.56|0.0|0|1.6396189341117875|3.279237868223575|4.918856802335354|6.558475736447141
244.0|1.0|0.56|0.0|0|1.3570999795279943|2.7141999590559887|4.071299938583976|5.42839991811197
244.2|1.0|0.56|0.0|0|2.040694950742183|4.081389901484366|6.122084852226538|8.162779802968721
244.4|1.0|0.56|0.0|0|2.0015963454108006|4.003192690821601|6.00478903623239|8.006385381643192
244.6|1.0|0.56|0.0|0|1.9637589847762156|3.927517969552431|5.891276954328635|7.855035939104851
244.8|1.0|0.56|0.0|0|1.8641206037171667|3.7282412074343334|5.5923618111514894|7.456482414868656
245.0|1.0|0.56|0.0|0|2.146639557688033|4.293279115376066|6.439918673064088|8.586558230752122
245.2|1.0|0.56|0.0|0|2.2551066561602076|4.510213312320415|6.76531996848061|9.020426624640818
245.4|1.0|0.56|0.0|0|1.9637589846440842|3.9275179692881683|5.891276953932241|7.855035938576326
245.6|1.0|0.56|0.0|0|1.5198006269516204|3.039601253903241|4.559401880854852|6.079202507806473
245.8|1.0|0.56|0.0|0|1.8388956968783186|3.677791393756637|5.516687090634945|7.3555827875132636
246.0|1.0|0.56|0.0|0|1.7443022966856385|3.488604593371277|5.232906890056906|6.977209186742544
246.2|1.0|0.56|0.0|0|1.8880842648056586|3.776168529611317|5.664252794416965|7.552337059222624
246.4|1.0|0.56|0.0|0|1.7253836173680626|3.450767234736125|5.176150852104178|6.901534469472241
246.6|1.0|0.56|0.0|0|1.833850715824521|3.667701431649042|5.501552147473553|7.335402863298073
246.8|1.0|0.56|0.0|0|1.9360115880094253|3.8720231760188506|5.808034764028265|7.7440463520376905
247.0|1.0|0.56|0.0|0|1.6484476510674009|3.2968953021348018|4.945342953202194|6.593790604269595
247.2|1.0|0.56|0.0|0|1.8086258083675073|3.6172516167350146|5.425877425102512|7.2345032334700194
247.4|1.0|0.56|0.0|0|1.7682659579924092|3.5365319159848183|5.3047978739772175|7.073063831969627
247.6|1.0|0.56|0.0|0|2.0003350994666125|4.000670198933225|6.001005298399826|8.00134039786644
247.8|1.0|0.56|0.0|0|1.7228611259191544|3.445722251838309|5.168583377757454|6.891444503676609
248.0|1.0|0.56|0.0|0|2.402672361136649|4.805344722273298|7.208017083409934|9.610689444546583
248.2|1.0|0.56|0.0|0|1.9776326830690978|3.9552653661381956|5.9328980492072825|7.91053073227638
248.4|1.0|0.56|0.0|0|1.891868000630058|3.783736001260116|5.675604001890164|7.567472002520222
248.6|1.0|0.56|0.0|0|2.181954428415049|4.363908856830098|6.545863285245135|8.727817713660183
248.8|1.0|0.56|0.0|0|2.0772710641758767|4.154542128351753|6.231813192527619|8.309084256703496
249.0|1.0|0.56|0.0|0|2.020515025294737|4.041030050589474|6.061545075884199|8.082060101178936
249.2|1.0|0.56|0.0|0|2.00411883524561|4.00823767049122|6.012356505736819|8.01647534098243
249.4|1.0|0.56|0.0|0|1.9322278509591724|3.8644557019183448|5.796683552877506|7.728911403836679
249.6|1.0|0.56|0.0|0|2.3698799827671633|4.7397599655343265|7.109639948301476|9.479519931068639
249.8|1.0|0.56|0.0|0|2.0192537791276135|4.038507558255227|6.057761337382829|8.077015116510443
250.0|1.0|0.56|0.0|0|1.8527693953207944|3.705538790641589|5.558308185962373|7.411077581283167
250.2|1.0|0.56|0.0|0|2.431681004203276|4.863362008406552|7.295043012609815|9.72672401681309
250.4|1.0|0.56|0.0|0|1.9019579644006461|3.8039159288012923|5.705873893201928|7.607831857602574
250.6|1.0|0.56|0.0|0|2.364835001419417|4.729670002838834|7.094505004258237|9.459340005677655
250.8|1.0|0.56|0.0|0|2.330781376361849|4.661562752723698|6.992344129085534|9.323125505447383
251.0|1.0|0.56|0.0|0|2.0015963444911193|4.003192688982239|6.004789033473347|8.006385377964467
251.2|1.0|0.56|0.0|0|2.082316046265771|4.164632092531542|6.2469481387973005|8.32926418506307
251.4|1.0|0.56|0.0|0|2.1592520121420984|4.318504024284197|6.477756036426284|8.637008048568383
251.6|1.0|0.56|0.0|0|2.0268212522234554|4.053642504446911|6.080463756670355|8.10728500889381
251.8|1.0|0.56|0.0|0|1.7215998808178135|3.443199761635627|5.164799642453431|6.886399523271244
252.0|1.0|0.56|0.0|0|2.130243368966623|4.260486737933246|6.390730106899858|8.520973475866482
252.2|1.0|0.56|0.0|0|1.77961716596794|3.55923433193588|5.338851497903811|7.1184686638717505
252.4|1.0|0.56|0.0|0|1.8515081492811458|3.7030162985622916|5.554524447843427|7.406032597124573
252.6|1.0|0.56|0.0|0|1.8906067557440855|3.781213511488171|5.6718202672322455|7.5624270229763315
252.8|1.0|0.56|0.0|0|1.4050273016496806|2.810054603299361|4.2150819049490345|5.620109206598715
253.0|1.0|0.56|0.0|0|1.9738489477860293|3.9476978955720585|5.921546843358077|7.895395791144106
253.2|1.0|0.56|0.0|0|1.4189010006823823|2.8378020013647647|4.256703002047139|5.675604002729521
253.4|1.0|0.56|0.0|0|1.4403421716275637|2.8806843432551275|4.321026514882683|5.761368686510247
253.6|1.0|0.56|0.0|0|1.7619597317825553|3.5239194635651105|5.285879195347656|7.047838927130211
253.8|1.0|0.56|0.0|0|1.551331761667972|3.102663523335944|4.653995285003907|6.205327046671879
254.0|1.0|0.56|0.0|0|1.9070029446255665|3.814005889251133|5.721008833876689|7.628011778502255
254.2|1.0|0.56|0.0|0|1.5702504399477053|3.1405008798954106|4.710751319843107|6.281001759790812
254.4|1.0|0.56|0.0|0|1.6774562947015526|3.354912589403105|5.032368884104648|6.709825178806201
254.6|1.0|0.56|0.0|0|1.0871934770065137|2.1743869540130274|3.261580431019535|4.348773908026049
254.8|1.0|0.56|0.0|0|1.1502557445515422|2.3005114891030845|3.4507672336546205|4.601022978206163
255.0|1.0|0.56|0.0|0|1.3016051844949845|2.603210368989969|3.9048155534849465|5.206420737979931
255.2|1.0|0.56|0.0|0|1.3583612241846288|2.7167224483692576|4.075083672553879|5.433444896738508
255.4|1.0|0.56|0.0|0|1.8742105659923998|3.7484211319847995|5.622631697977189|7.496842263969589
255.6|1.0|0.56|0.0|0|1.7758334303565806|3.551666860713161|5.3275002910697316|7.103333721426312
255.8|1.0|0.56|0.0|0|1.5210618729528518|3.0421237459057036|4.563185618858547|6.084247491811399
256.0|1.0|0.56|0.0|0|1.7379960701946418|3.4759921403892835|5.213988210583915|6.951984280778557
256.2|1.0|0.56|0.0|0|1.5563767419598311|3.1127534839196622|4.669130225879485|6.2255069678393165
256.4|1.0|0.56|0.0|0|1.3116951468784839|2.6233902937569678|3.9350854406354445|5.246780587513928
256.6|1.0|0.56|0.0|0|1.759437240500703|3.518874481001406|5.278311721502099|7.037748962002802
256.8|1.0|0.56|0.0|0|1.4125947740388813|2.8251895480777627|4.237784322116636|5.650379096155517
257.0|1.0|0.56|0.0|0|1.7960133557737588|3.5920267115475175|5.388040067321266|7.184053423095025
257.2|1.0|0.56|0.0|0|2.016731288434241|4.033462576868482|6.050193865302711|8.066925153736952
257.4|1.0|0.56|0.0|0|1.5639442139526378|3.1278884279052757|4.691832641857904|6.255776855810542
257.6|1.0|0.56|0.0|0|2.116369669638227|4.232739339276454|6.3491090089146685|8.465478678552895
257.8|1.0|0.56|0.0|0|1.4895307394606074|2.979061478921215|4.468592218381814|5.958122957842422
258.0|1.0|0.56|0.0|0|1.6207002537534587|3.2414005075069174|4.862100761260367|6.482801015013826
258.2|1.0|0.56|0.0|0|1.3356588087946888|2.6713176175893776|4.006976426384059|5.342635235178747
258.4|1.0|0.56|0.0|0|1.634573952488137|3.269147904976274|4.903721857464402|6.538295809952539
258.6|1.0|0.56|0.0|0|2.25762914745894|4.51525829491788|6.772887442376807|9.030516589835747
258.8|1.0|0.56|0.0|0|1.5664667046291303|3.1329334092582606|4.699400113887382|6.265866818516512
259.0|1.0|0.56|0.0|0|1.5450255335803391|3.0900510671606782|4.635076600741009|6.180102134321348
259.2|1.0|0.56|0.0|0|1.688807501478588|3.377615002957176|5.066422504435754|6.755230005914342
259.4|1.0|0.56|0.0|0|1.4693508142203804|2.9387016284407608|4.408052442661133|5.8774032568815135
259.6|1.0|0.56|0.0|0|1.73168984304357|3.46337968608714|5.1950695291307|6.926759372174271
259.8|1.0|0.56|0.0|0|1.5715116865123868|3.1430233730247736|4.714535059537152|6.286046746049539
260.0|1.0|0.56|0.0|0|1.6497088968323093|3.2994177936646185|4.949126690496919|6.598835587329228
260.2|1.0|0.56|0.0|0|1.2839477496943448|2.5678954993886896|3.851843249083027|5.135790998777372
260.4|1.0|0.56|0.0|0|1.2725965424807522|2.5451930849615043|3.817789627442249|5.0903861699230015
260.6|1.0|0.56|0.0|0|1.7468247870676001|3.4936495741352003|5.240474361202791|6.987299148270391
260.8|1.0|0.56|0.0|0|2.1151084255386396|4.230216851077279|6.345325276615907|8.460433702154546
261.0|1.0|0.56|0.0|0|2.460689646044632|4.921379292089264|7.382068938133882|9.842758584178513
261.2|1.0|0.56|0.0|0|2.1794319379440297|4.358863875888059|6.538295813832076|8.717727751776106
261.4|1.0|0.56|0.0|0|1.553854251612794|3.107708503225588|4.661562754838374|6.215417006451168
261.6|1.0|0.56|0.0|0|1.5626829688734156|3.1253659377468312|4.688048906620238|6.250731875493654
261.8|1.0|0.56|0.0|0|2.4783470811141908|4.9566941622283816|7.4350412433425594|9.91338832445675
262.0|1.0|0.56|0.0|0|1.8136707905022211|3.6273415810044423|5.441012371506653|7.254683162008874
262.2|1.0|0.56|0.0|0|2.070964838374641|4.141929676749282|6.212894515123911|8.283859353498551
262.4|1.0|0.56|0.0|0|1.5286293450579993|3.0572586901159986|4.585888035173989|6.114517380231988
262.6|1.0|0.56|0.0|0|1.9410565677756693|3.8821131355513385|5.823169703326998|7.764226271102666
262.8|1.0|0.56|0.0|0|1.7720496947399822|3.5440993894799644|5.316149084219937|7.088198778959919
263.0|1.0|0.56|0.0|0|1.7997970912623003|3.5995941825246005|5.3993912737868905|7.199188365049191
263.2|1.0|0.56|0.0|0|1.5967365931504187|3.1934731863008374|4.7902097794512475|6.386946372601666
263.4|1.0|0.56|0.0|0|1.3419650351582106|2.6839300703164213|4.025895105474625|5.3678601406328355
263.6|1.0|0.56|0.0|0|1.894390491111555|3.78878098222311|5.683171473334655|7.577561964446209
263.8|1.0|0.56|0.0|0|1.9713264574582008|3.9426529149164016|5.913979372374591|7.8853058298327925
264.0|1.0|0.56|0.0|0|1.5879078755108653|3.1758157510217306|4.763723626532587|6.351631502043452
264.2|1.0|0.56|0.0|0|2.0533074031502494|4.106614806300499|6.159922209450737|8.213229612600985
264.4|1.0|0.56|0.0|0|1.7506085234566142|3.5012170469132284|5.251825570369832|7.002434093826447
264.6|1.0|0.56|0.0|0|1.753131014243701|3.506262028487402|5.2593930427310935|7.012524056974795
264.8|1.0|0.56|0.0|0|1.9271828702994407|3.8543657405988814|5.781548610898311|7.708731481197752
265.0|1.0|0.56|0.0|0|1.6358351981203318|3.2716703962406637|4.907505594360987|6.5433407924813185
265.2|1.0|0.56|0.0|0|2.108802197732732|4.217604395465464|6.326406593198183|8.435208790930915
265.4|1.0|0.56|0.0|0|1.3167401284305391|2.6334802568610782|3.95022038529161|5.2669605137221485
265.6|1.0|0.56|0.0|0|2.047001177022468|4.094002354044936|6.141003531067393|8.188004708089862
265.8|1.0|0.56|0.0|0|2.019253779486173|4.038507558972346|6.057761338458507|8.07701511794468
266.0|1.0|0.56|0.0|0|2.1214146516728234|4.242829303345647|6.364243955018458|8.485658606691281
266.2|1.0|0.56|0.0|0|1.8843005290039598|3.7686010580079197|5.652901587011869|7.537202116015829
266.4|1.0|0.56|0.0|0|1.8918680004298238|3.7837360008596477|5.675604001289461|7.567472001719285
266.6|1.0|0.56|0.0|0|1.2763802781194693|2.5527605562389386|3.829140834358401|5.10552111247787
266.8|1.0|0.56|0.0|0|1.3861086219485164|2.7722172438970327|4.1583258658455415|5.5444344877940575
267.0|1.0|0.56|0.0|0|1.4163785103452404|2.832757020690481|4.249135531035713|5.665514041380954
267.2|1.0|0.56|0.0|0|1.3394425448722918|2.6788850897445835|4.018327634616868|5.357770179489159
267.4|1.0|0.56|0.0|0|0.988816342181527|1.977632684363054|2.9664490265445753|3.9552653687261023
267.6|1.0|0.56|0.0|0|1.6169165179412825|3.233833035882565|4.850749553823839|6.467666071765121
267.8|1.0|0.56|0.0|0|1.3116951472574159|2.6233902945148317|3.93508544177224|5.246780589029656
268.0|1.0|0.56|0.0|0|1.045572382149986|2.091144764299972|3.136717146449952|4.182289528599938
268.2|1.0|0.56|0.0|0|1.2637678244046413|2.5275356488092826|3.7913034732139166|5.055071297618558
268.4|1.0|0.56|0.0|0|1.4062885469477637|2.8125770938955275|4.218865640843283|5.625154187791047
268.6|1.0|0.56|0.0|0|1.6194390083942576|3.238878016788515|4.858317025182764|6.4777560335770215
268.8|1.0|0.56|0.0|0|1.2347591820923856|2.469518364184771|3.7042775462771496|4.939036728369535
269.0|1.0|0.56|0.0|0|1.5689891954272766|3.137978390854553|4.706967586281821|6.275956781709098
269.2|1.0|0.56|0.0|0|1.2814252594544098|2.5628505189088195|3.8442757783632224|5.125701037817632
269.4|1.0|0.56|0.0|0|1.0998059309390382|2.1996118618780764|3.299417792817109|4.399223723756148
269.6|1.0|0.56|0.0|0|1.3343975632672676|2.668795126534535|4.0031926898017955|5.337590253069063
269.8|1.0|0.56|0.0|0|1.6232227441645242|3.2464454883290483|4.869668232493564|6.492890976658088
270.0|1.0|0.56|0.0|0|1.556376742270078|3.112753484540156|4.669130226810226|6.225506969080303
270.2|1.0|0.56|0.0|0|2.1239371423935536|4.247874284787107|6.371811427180649|8.495748569574204
270.4|1.0|0.56|0.0|0|1.947362795991359|3.894725591982718|5.842088387974067|7.789451183965426
270.6|1.0|0.56|0.0|0|1.7733109394932414|3.5466218789864827|5.319932818479715|7.093243757972956
270.8|1.0|0.56|0.0|0|1.9397953238902863|3.8795906477805726|5.819385971670848|7.759181295561135
271.0|1.0|0.56|0.0|0|1.7039424463111223|3.4078848926222447|5.111827338933358|6.8157697852444805
271.2|1.0|0.56|0.0|0|1.5109719099546797|3.0219438199093593|4.532915729864031|6.04388763981871
271.4|1.0|0.56|0.0|0|1.23349793663656|2.46699587327312|3.7004938099096725|4.933991746546233
271.6|1.0|0.56|0.0|0|1.5109719096909988|3.0219438193819976|4.532915729072989|6.043887638763987
271.8|1.0|0.56|0.0|0|2.121414651732777|4.242829303465554|6.36424395519832|8.485658606931096
272.0|1.0|0.56|0.0|0|1.4617833417898523|2.9235666835797045|4.385350025369549|5.847133367159401
272.2|1.0|0.56|0.0|0|1.5097106645657927|3.0194213291315855|4.52913199369737|6.038842658263163
272.4|1.0|0.56|0.0|0|1.8792555478820594|3.758511095764119|5.6377666436461675|7.517022191528227
272.6|1.0|0.56|0.0|0|1.541241798148841|3.082483596297682|4.623725394446515|6.1649671925953555
272.8|1.0|0.56|0.0|0|1.3659286969370454|2.731857393874091|4.0977860908111285|5.463714787748174
273.0|1.0|0.56|0.0|0|1.7518697683379303|3.5037395366758606|5.255609305013781|7.007479073351711
273.2|1.0|0.56|0.0|0|2.088622272785289|4.177244545570578|6.265866818355856|8.354489091141145
273.4|1.0|0.56|0.0|0|1.4062885478639522|2.8125770957279044|4.218865643591849|5.625154191455801
273.6|1.0|0.56|0.0|0|1.6320514619152542|3.2641029238305084|4.896154385745754|6.528205847661008
273.8|1.0|0.56|0.0|0|1.5689891952293706|3.1379783904587413|4.706967585688103|6.275956780917474
274.0|1.0|0.56|0.0|0|1.7026812007167624|3.405362401433525|5.1080436021502775|6.81072480286704
274.2|1.0|0.56|0.0|0|2.1882606537523697|4.376521307504739|6.564781961257098|8.753042615009468
274.4|1.0|0.56|0.0|0|1.831328224673636|3.662656449347272|5.493984674020898|7.325312898694534
274.6|1.0|0.56|0.0|0|1.522323118540809|3.044646237081618|4.566969355622419|6.089292474163227
274.8|1.0|0.56|0.0|0|1.695113728930011|3.390227457860022|5.085341186790024|6.780454915720035
275.0|1.0|0.56|0.0|0|1.5210618727147827|3.0421237454295653|4.563185618144339|6.084247490859122
275.2|1.0|0.56|0.0|0|1.5475480252230787|3.0950960504461573|4.642644075669227|6.190192100892306
275.4|1.0|0.56|0.0|0|1.5816016482695718|3.1632032965391437|4.744804944808707|6.3264065930782785
275.6|1.0|0.56|0.0|0|1.7115099184995066|3.4230198369990132|5.1345297554985105|6.846039673998018
275.8|1.0|0.56|0.0|0|1.4579996063589364|2.915999212717873|4.373998819076801|5.831998425435738
276.0|1.0|0.56|0.0|0|2.0066413265460885|4.013282653092177|6.019923979638255|8.026565306184343
