times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.38, 0.0)|(1.0, 0.4, 0.0)|(1.0, 0.42, 0.0)|(1.0, 0.44, 0.0)|(1.0, 0.46, 0.0)
107.8|1.0|0.42|0.0|-164372.27488653333|-164369.9794200256|-164367.67134106453|-164365.3128122901|-164362.96689596897
108.0|1.0|0.42|0.0|-164327.18143448772|-164324.0157086996|-164320.88782027143|-164317.70948202998|-164314.5311437885
108.2|1.0|0.42|0.0|-164470.6889678782|-164467.5358545434|-164464.40796611525|-164461.22962787378|-164458.05128963233
108.4|1.0|0.42|0.0|-164446.54873218696|-164443.59741810558|-164440.67132893088|-164437.66956503614|-164434.70563850144
108.6|1.0|0.42|0.0|-164498.04793085507|-164495.81552661402|-164493.59573482632|-164491.32549322527|-164489.0804765309
108.8|1.0|0.42|0.0|-164606.5242383041|-164603.81256083614|-164601.13872072822|-164598.4018183536|-164595.67752843234
109.0|1.0|0.42|0.0|-164542.9850287123|-164540.26073879105|-164537.5490613231|-164534.78693404183|-164532.0500316672
109.2|1.0|0.42|0.0|-164296.55497103542|-164294.44869132777|-164292.35502407345|-164290.22351945913|-164288.10462729813
109.4|1.0|0.42|0.0|-164342.24988948338|-164340.1309973224|-164338.04994252144|-164335.90582545375|-164333.77432083944
109.6|1.0|0.42|0.0|-164191.8357833477|-164189.30068022653|-164186.79080201202|-164184.2178615308|-164181.65753350296
109.8|1.0|0.42|0.0|-164402.94358614818|-164400.25713358694|-164397.55806857234|-164394.82116619774|-164392.09687627648
110.0|1.0|0.42|0.0|-163991.0208600895|-163988.33440752828|-163985.66056742036|-163982.93627749907|-163980.22460003116
110.2|1.0|0.42|0.0|-163776.97626838245|-163774.34026563456|-163771.72948779335|-163769.05564768545|-163766.39442003085
110.4|1.0|0.42|0.0|-163837.27080898237|-163834.24382018094|-163831.24205628622|-163828.18984257814|-163825.1628537767
110.6|1.0|0.42|0.0|-164031.97242273754|-164029.37425734964|-164026.7887044151|-164024.15270166722|-164021.51669891932
110.8|1.0|0.42|0.0|-164129.8689816157|-164127.25820377446|-164124.67265083993|-164122.0240356387|-164119.3880328908
111.0|1.0|0.42|0.0|-164256.59329471842|-164254.05819159723|-164251.5357009294|-164248.9627604482|-164246.40243242032
111.2|1.0|0.42|0.0|-164024.99295428992|-164022.29388927532|-164019.62004916742|-164016.88314679282|-164014.15885687154
111.4|1.0|0.42|0.0|-164247.8631584006|-164245.16409338603|-164242.4902532781|-164239.74073845017|-164237.01644852888
111.6|1.0|0.42|0.0|-164409.9641194805|-164407.9713518529|-164405.99119667863|-164403.94797923768|-164401.94259915673
111.8|1.0|0.42|0.0|-163941.24751603534|-163938.67457555412|-163936.12685997962|-163933.5160821384|-163930.93052920388
112.0|1.0|0.42|0.0|-164019.92399996537|-164017.09881041737|-164014.27362086938|-164011.39798150802|-164008.53495460004
112.2|1.0|0.42|0.0|-164217.83861776427|-164215.40441426978|-164212.98282322867|-164210.5107823742|-164208.05135397302
112.4|1.0|0.42|0.0|-164301.63575775|-164298.5204817752|-164295.43043070709|-164292.27731737227|-164289.12420403748
112.6|1.0|0.42|0.0|-164002.9549711708|-163999.96581972946|-163996.9892807414|-163993.94967948663|-163990.9479155919
112.8|1.0|0.42|0.0|-164000.46504764364|-163997.62724564233|-163994.81466854768|-163991.95164163967|-163989.08861473168
113.0|1.0|0.42|0.0|-164225.22507148428|-164222.5260064697|-164219.87739126847|-164217.17832625387|-164214.4792612393
113.2|1.0|0.42|0.0|-164288.6603867254|-164285.86042208408|-164283.0730698961|-164280.2352678948|-164277.41007834682
113.4|1.0|0.42|0.0|-164090.06882979977|-164087.39498969185|-164084.72114958393|-164082.02208456935|-164079.32301955475
113.6|1.0|0.42|0.0|-164169.83645746243|-164167.40225396794|-164165.0058878335|-164162.53384697903|-164160.0870310312
113.8|1.0|0.42|0.0|-164116.09479378405|-164113.06780498262|-164110.09126599456|-164107.05166473982|-164104.01206348508
114.0|1.0|0.42|0.0|-164276.64363813322|-164274.1968221854|-164271.77523114427|-164269.3158027431|-164266.84376188862
114.2|1.0|0.42|0.0|-163856.21564690373|-163853.39045735574|-163850.61571762114|-163847.7779156198|-163844.96533852516
114.4|1.0|0.42|0.0|-163812.9801568569|-163810.39460392238|-163807.8342758945|-163805.23611050667|-163802.62533266543
114.6|1.0|0.42|0.0|-164152.14163960167|-164149.16510061364|-164146.2011740789|-164143.19941018417|-164140.1850338361
114.8|1.0|0.42|0.0|-163918.7158665443|-163916.34472531654|-163913.99880899547|-163911.58983040767|-163909.1934642732
115.0|1.0|0.42|0.0|-164030.53711049413|-164027.6110213194|-164024.7101570514|-164021.75884297004|-164018.80752888866
115.2|1.0|0.42|0.0|-164355.41404329106|-164352.77804054317|-164350.17987515527|-164347.53125995406|-164344.88264475283
115.4|1.0|0.42|0.0|-164158.2995708468|-164156.05455415242|-164153.80953745806|-164151.51407095033|-164149.23121689595
115.6|1.0|0.42|0.0|-164206.30796901783|-164203.89899043005|-164201.49001184225|-164199.05580834777|-164196.60899239997
115.8|1.0|0.42|0.0|-164117.08161947108|-164114.18075520307|-164111.3303407484|-164108.4042515737|-164105.50338730568
116.0|1.0|0.42|0.0|-164458.71348281606|-164456.24144196155|-164453.76940110707|-164451.2721353459|-164448.77486958474
116.2|1.0|0.42|0.0|-164459.67564993282|-164457.01442227824|-164454.365807077|-164451.69196696908|-164448.99290195448
116.4|1.0|0.42|0.0|-164423.49999427982|-164420.67480473185|-164417.87484009052|-164415.02442563587|-164412.18662363454
116.6|1.0|0.42|0.0|-164628.945383177|-164626.67514157592|-164624.43012488153|-164622.10943346712|-164619.83919186608
116.8|1.0|0.42|0.0|-164796.3449719006|-164793.82248123275|-164791.31260301825|-164788.7648874437|-164786.21717186918
117.0|1.0|0.42|0.0|-164416.177565495|-164413.68029973382|-164411.2082588793|-164408.6857682115|-164406.16327754364
117.2|1.0|0.42|0.0|-164541.60228187373|-164538.8906044058|-164536.21676429792|-164533.46724946998|-164530.7429595487
117.4|1.0|0.42|0.0|-164372.99900563515|-164370.3630028873|-164367.72700013936|-164365.0405475781|-164362.37931992355
117.6|1.0|0.42|0.0|-163894.1681601166|-163891.99881814225|-163889.85470107457|-163887.63490928686|-163885.46556731252
117.8|1.0|0.42|0.0|-164402.51473714842|-164399.99224648057|-164397.49498071938|-164394.9220402382|-164392.386937117
118.0|1.0|0.42|0.0|-164251.65094730392|-164249.38070570288|-164247.16091391517|-164244.8654474074|-164242.6078182597
118.2|1.0|0.42|0.0|-164065.77227042057|-164063.51464127284|-164061.2570121251|-164058.9615456174|-164056.678691563
118.4|1.0|0.42|0.0|-164340.6935241992|-164337.60347313108|-164334.5260345163|-164331.41075854152|-164328.2828701134
118.6|1.0|0.42|0.0|-164383.5064800022|-164380.75696517425|-164378.03267525297|-164375.245323065|-164372.4831957837
118.8|1.0|0.42|0.0|-164245.13244400607|-164242.59734088485|-164240.0622377637|-164237.48929728247|-164234.92896925463
119.0|1.0|0.42|0.0|-164311.59724137565|-164308.75943937435|-164305.9342498264|-164303.07122291837|-164300.195583557
119.2|1.0|0.42|0.0|-164379.76805637972|-164377.1194411785|-164374.52127579064|-164371.83482322938|-164369.1735955748
119.4|1.0|0.42|0.0|-164651.3432291901|-164649.13604985573|-164646.9414829747|-164644.67124137367|-164642.45144958593
119.6|1.0|0.42|0.0|-164542.26491211128|-164539.26314821656|-164536.2992216818|-164533.2722328804|-164530.25785653232
119.8|1.0|0.42|0.0|-164417.85942358285|-164415.76575632853|-164413.6594766209|-164411.51535955325|-164409.39646739225
120.0|1.0|0.42|0.0|-164617.94228517325|-164614.67565975842|-164611.4342592502|-164608.15502138203|-164604.87578351382
120.2|1.0|0.42|0.0|-164671.51826577232|-164668.92010038445|-164666.35977235658|-164663.73638206202|-164661.1256042208
120.4|1.0|0.42|0.0|-164596.46554207438|-164593.8926015932|-164591.28182375195|-164588.64582100406|-164586.03504316288
120.6|1.0|0.42|0.0|-164490.72157240863|-164488.1360194741|-164485.5378540862|-164482.91446379165|-164480.2910734971
120.8|1.0|0.42|0.0|-164407.76436579874|-164405.2166502242|-164402.69415955635|-164400.09599416849|-164397.52305368727
121.0|1.0|0.42|0.0|-164450.671487467|-164448.5778202127|-164446.48415295838|-164444.34003589072|-164442.22114372975
121.2|1.0|0.42|0.0|-164024.8211943687|-164022.45005314096|-164020.0915243665|-164017.66993332538|-164015.26095473758
121.4|1.0|0.42|0.0|-164258.9507655258|-164256.37782504462|-164253.8048845634|-164251.18149426888|-164248.58332888098
121.6|1.0|0.42|0.0|-163981.52220910112|-163978.89881880657|-163976.275428512|-163973.60158840407|-163970.95297320286
121.8|1.0|0.42|0.0|-164188.9630368293|-164186.56667069485|-164184.20814192042|-164181.77393842593|-164179.37757229147
122.0|1.0|0.42|0.0|-164315.3889390549|-164312.81599857367|-164310.26828299914|-164307.65750515796|-164305.0719522234
122.2|1.0|0.42|0.0|-164078.95586260184|-164076.58472137406|-164074.23880505297|-164071.8298264652|-164069.45868523745
122.4|1.0|0.42|0.0|-163931.08384653126|-163928.73793021016|-163926.3920138891|-163923.99564775464|-163921.62450652686
122.6|1.0|0.42|0.0|-163917.52545919162|-163914.66243228363|-163911.7994053756|-163908.88592865426|-163905.9976768396
122.8|1.0|0.42|0.0|-164617.23984137943|-164614.4398767381|-164611.6651370035|-164608.8399474555|-164606.02737036085
123.0|1.0|0.42|0.0|-164210.94226951|-164208.18014222875|-164205.4306274008|-164202.64327521285|-164199.8433105715
123.2|1.0|0.42|0.0|-164360.57641592642|-164357.4106901383|-164354.29541416353|-164351.09185101534|-164347.93873768055
123.4|1.0|0.42|0.0|-164054.3838862104|-164051.57130911577|-164048.74611956778|-164045.88309265976|-164043.02006575177
123.6|1.0|0.42|0.0|-164413.2349918632|-164411.09087479554|-164408.94675772788|-164406.77741575355|-164404.59546132584
123.8|1.0|0.42|0.0|-164647.86369207708|-164645.4294885826|-164643.00789754148|-164640.535856687|-164638.07642828583
124.0|1.0|0.42|0.0|-164377.32656795098|-164374.6779527497|-164372.0293375485|-164369.3302725339|-164366.656432426
124.2|1.0|0.42|0.0|-164472.62155894676|-164470.32609243903|-164468.04323838465|-164465.7099345169|-164463.37663064912
124.4|1.0|0.42|0.0|-164335.37284170947|-164333.14043746842|-164330.90803322737|-164328.63779162633|-164326.3675500253
124.6|1.0|0.42|0.0|-164196.2139187905|-164193.8680024694|-164191.54731105498|-164189.17616982723|-164186.80502859945
124.8|1.0|0.42|0.0|-164173.81420166008|-164171.51873515232|-164169.2358810979|-164166.91518968352|-164164.59449826909
125.0|1.0|0.42|0.0|-164371.12079143868|-164368.77487511755|-164366.42895879646|-164364.04520511537|-164361.66145143425
125.2|1.0|0.42|0.0|-164277.76247470154|-164274.8616104335|-164271.9859710722|-164269.04726944416|-164266.12118026943
125.4|1.0|0.42|0.0|-164424.8993553568|-164422.04894090214|-164419.19852644744|-164416.3228870861|-164413.45986017812
125.6|1.0|0.42|0.0|-164695.24934219412|-164692.70162661962|-164690.1539110451|-164687.56835811055|-164684.99541762934
125.8|1.0|0.42|0.0|-164441.83692708664|-164439.22614924543|-164436.64059631087|-164433.99198110963|-164431.35597836174
126.0|1.0|0.42|0.0|-164559.32067901918|-164557.18917440483|-164555.07028224386|-164552.90094026952|-164550.75682320184
126.2|1.0|0.42|0.0|-164486.5214808672|-164484.50348833294|-164482.52333315866|-164480.46750326437|-164478.4495107301
126.4|1.0|0.42|0.0|-164474.47658792825|-164471.89103499372|-164469.29286960585|-164466.6694793113|-164464.05870147006
126.6|1.0|0.42|0.0|-164492.13686716146|-164490.14409953388|-164488.17655681295|-164486.15856427868|-164484.15318419773
126.8|1.0|0.42|0.0|-163842.0130385894|-163839.71757208166|-163837.39688066725|-163835.0383518928|-163832.69243557172
127.0|1.0|0.42|0.0|-163934.98674958452|-163932.7543453435|-163930.53455355583|-163928.26431195476|-163926.00668280706
127.2|1.0|0.42|0.0|-164011.87911489408|-164009.53319857296|-164007.1620573452|-164004.76569121075|-164002.38193752963
127.4|1.0|0.42|0.0|-163907.87682465892|-163906.04801892475|-163904.21921319055|-163902.35257009635|-163900.48592700213
127.6|1.0|0.42|0.0|-163880.6225174335|-163878.22615129905|-163875.8550100713|-163873.4081941235|-163871.02444044236
127.8|1.0|0.42|0.0|-163938.88733939978|-163936.81889705214|-163934.76306715785|-163932.64417499685|-163930.5631201959
128.0|1.0|0.42|0.0|-164030.97856871784|-164028.5822025834|-164026.18583644897|-164023.7264080478|-164021.30481700666
128.2|1.0|0.42|0.0|-163961.91316969076|-163959.56725336966|-163957.22133704857|-163954.82497091414|-163952.45382968633
128.4|1.0|0.42|0.0|-163926.86316186108|-163923.64698625958|-163920.4686480181|-163917.23985996327|-163914.02368436175
128.6|1.0|0.42|0.0|-164158.58176636937|-164155.85747644806|-164153.14579898014|-164150.38367169886|-164147.63415687092
128.8|1.0|0.42|0.0|-164205.5594913253|-164202.79736404397|-164200.02262430938|-164197.21004721473|-164194.3974701201
129.0|1.0|0.42|0.0|-164460.4319484041|-164457.59414640276|-164454.7689568548|-164451.89331749344|-164449.03029058542
129.2|1.0|0.42|0.0|-164495.343219247|-164493.09820255262|-164490.85318585826|-164488.5451068972|-164486.26225284275
129.4|1.0|0.42|0.0|-164382.419188757|-164380.7291200095|-164379.0516637154|-164377.32375760793|-164375.62107640711
129.6|1.0|0.42|0.0|-164512.49839523694|-164510.55607742272|-164508.6137596085|-164506.63360443423|-164504.65344925996
129.8|1.0|0.42|0.0|-164133.11579879344|-164130.99690663247|-164128.89062692484|-164126.7338974038|-164124.58978033616
130.0|1.0|0.42|0.0|-164259.8468007549|-164257.81619576726|-164255.798203233|-164253.72976088533|-164251.6865434444
130.2|1.0|0.42|0.0|-163957.47757627995|-163955.3460716656|-163953.22717950464|-163951.04522507693|-163948.8758831026
130.4|1.0|0.42|0.0|-164230.5715949345|-164228.06171672|-164225.5896758655|-164223.02934783764|-164220.49424471645
130.6|1.0|0.42|0.0|-164044.38655874104|-164041.52353183302|-164038.66050492504|-164035.74702820368|-164032.85877638898
130.8|1.0|0.42|0.0|-164228.95463000349|-164226.30601480228|-164223.68262450772|-164220.98355949312|-164218.30971938523
131.0|1.0|0.42|0.0|-164381.48705521302|-164379.7717615589|-164378.0690803581|-164376.3033368906|-164374.57543078312
131.2|1.0|0.42|0.0|-164649.85178464703|-164648.06081627286|-164646.2698478987|-164644.45365461786|-164642.637461337
131.4|1.0|0.42|0.0|-164492.7893423611|-164490.78396228014|-164488.7911946526|-164486.74797721163|-164484.72998467734
131.6|1.0|0.42|0.0|-164508.13869807494|-164506.1963802607|-164504.29189980644|-164502.3117446322|-164500.35681436464
131.8|1.0|0.42|0.0|-164414.90758247845|-164413.31841335772|-164411.75446914366|-164410.11485020956|-164408.50045618214
132.0|1.0|0.42|0.0|-164946.70713076397|-164944.71436313636|-164942.7594328688|-164940.75405278787|-164938.74867270695
132.2|1.0|0.42|0.0|-164568.9903109238|-164566.78313158944|-164564.60117716176|-164562.35616046737|-164560.13636867967
132.4|1.0|0.42|0.0|-164670.74440532128|-164668.42371390684|-164666.11563494577|-164663.73188126466|-164661.37335249022
132.6|1.0|0.42|0.0|-164748.65832975146|-164746.29980097702|-164743.9412722026|-164741.5322936148|-164739.13592748035
132.8|1.0|0.42|0.0|-164615.46613403433|-164613.14544261992|-164610.84997611216|-164608.50405979107|-164606.18336837666
133.0|1.0|0.42|0.0|-164379.13005724354|-164377.01116508257|-164374.91749782825|-164372.7859932139|-164370.67971350625
133.2|1.0|0.42|0.0|-164990.55092498852|-164988.53293245425|-164986.56538973332|-164984.50955983903|-164982.49156730474
133.4|1.0|0.42|0.0|-164659.990801974|-164657.82145999966|-164655.65211802532|-164653.44493869095|-164651.25037180993
133.6|1.0|0.42|0.0|-164676.33481648404|-164674.16547450967|-164671.99613253534|-164669.77634074763|-164667.5817738666
133.8|1.0|0.42|0.0|-164625.37354796604|-164622.61142068473|-164619.87451831013|-164617.07455366882|-164614.31242638754
134.0|1.0|0.42|0.0|-164694.80189226646|-164691.77490346503|-164688.7857520237|-164685.7335383156|-164682.71916196748
134.2|1.0|0.42|0.0|-164666.62099560333|-164663.83364341536|-164661.0462912274|-164658.20848922606|-164655.39591213144
134.4|1.0|0.42|0.0|-164268.47826650567|-164266.06928791787|-164263.67292178344|-164261.2261058356|-164258.79190234115
134.6|1.0|0.42|0.0|-164582.67970409212|-164579.62749038404|-164576.62572648932|-164573.54828787452|-164570.4834617131
134.8|1.0|0.42|0.0|-164567.68147964912|-164565.5625874881|-164563.46892023378|-164561.32480316615|-164559.1932985518
135.0|1.0|0.42|0.0|-164286.44207243022|-164284.04570629576|-164281.66195261467|-164279.22774912018|-164276.80615807907
135.2|1.0|0.42|0.0|-164489.9871553279|-164487.65385146014|-164485.33316004573|-164482.9746312713|-164480.61610249686
135.4|1.0|0.42|0.0|-164634.34573922877|-164631.43226250738|-164628.5440106927|-164625.61792151802|-164622.67921988998
135.6|1.0|0.42|0.0|-164516.24041389654|-164513.64224850864|-164511.0819204808|-164508.4459177329|-164505.82252743834
135.8|1.0|0.42|0.0|-164585.00418223636|-164582.63304100858|-164580.29973714086|-164577.9033710064|-164575.50700487196
136.0|1.0|0.42|0.0|-164421.40445636155|-164419.34862646728|-164417.3054090263|-164415.22435422536|-164413.14329942438
136.2|1.0|0.42|0.0|-164316.55546097917|-164313.59153444445|-164310.6528328164|-164307.65106892167|-164304.64930502695
136.4|1.0|0.42|0.0|-164442.33689953198|-164439.89008358415|-164437.468492543|-164434.9838392352|-164432.52441083404
136.6|1.0|0.42|0.0|-164360.24380050044|-164357.7591471926|-164355.29971879144|-164352.80245303028|-164350.30518726914
136.8|1.0|0.42|0.0|-164330.56598630507|-164327.5263850503|-164324.52462115558|-164321.44718254078|-164318.3949688327
137.0|1.0|0.42|0.0|-164267.13795846218|-164263.78304587395|-164260.45335819238|-164257.07322069746|-164253.71830810924
137.2|1.0|0.42|0.0|-164626.2791924801|-164623.87021389237|-164621.48646021122|-164619.03964426345|-164616.59282831562
137.4|1.0|0.42|0.0|-164508.81941453204|-164505.88071290404|-164502.96723618265|-164499.99069719462|-164497.0393831132
137.6|1.0|0.42|0.0|-164289.6275879499|-164286.52492442844|-164283.422260907|-164280.29437247885|-164277.16648405074
137.8|1.0|0.42|0.0|-164283.1952367469|-164280.38265965224|-164277.60791991762|-164274.75750546297|-164271.91970346164
138.0|1.0|0.42|0.0|-164503.75649874032|-164501.38535751257|-164499.02682873813|-164496.61785015033|-164494.20887156253
138.2|1.0|0.42|0.0|-163997.54105484305|-163994.81676492176|-163992.1176999072|-163989.3807975326|-163986.63128270465
138.4|1.0|0.42|0.0|-164032.22721746596|-164030.23444983835|-164028.2542946641|-164026.21107722315|-164024.2056971422
138.6|1.0|0.42|0.0|-164142.86557180667|-164140.58271775226|-164138.29986369787|-164135.97917228346|-164133.6710933224
138.8|1.0|0.42|0.0|-164158.58056258963|-164155.7427605883|-164152.904958587|-164150.02931922564|-164147.16629231765
139.0|1.0|0.42|0.0|-164242.01396208242|-164238.97436082765|-164235.95998447956|-164232.88254586482|-164229.8177197034
139.2|1.0|0.42|0.0|-164394.81434281843|-164392.22878988387|-164389.6432369493|-164386.9946217481|-164384.39645636023
139.4|1.0|0.42|0.0|-164186.83498725478|-164184.1359222402|-164181.487307039|-164178.76301711772|-164176.07656455645
139.6|1.0|0.42|0.0|-164181.38640741227|-164178.1828442641|-164175.02973092932|-164171.80094287446|-164168.5973797263
139.8|1.0|0.42|0.0|-164103.2060137378|-164100.41866154983|-164097.66914672186|-164094.86918208058|-164092.06921743928
140.0|1.0|0.42|0.0|-164063.3724797995|-164060.82476422496|-164058.30227355714|-164055.72933307593|-164053.1816175014
140.2|1.0|0.42|0.0|-164111.82917458823|-164108.62561144007|-164105.4220482919|-164102.16803533037|-164098.9644721822
140.4|1.0|0.42|0.0|-164034.3060731777|-164031.70790778982|-164029.13496730864|-164026.49896456074|-164023.8755742662
140.6|1.0|0.42|0.0|-164218.37221721018|-164214.9794672619|-164211.59932976702|-164208.1561300054|-164204.72554269712
140.8|1.0|0.42|0.0|-164071.31565996775|-164069.29766743348|-164067.29228735255|-164065.2490699116|-164063.20585247068
141.0|1.0|0.42|0.0|-164183.03677164653|-164181.28364063235|-164179.56834697825|-164177.77737860405|-164176.0116351366
141.2|1.0|0.42|0.0|-164410.41056848108|-164408.30428877342|-164406.1980090658|-164404.0538919981|-164401.90977493042
141.4|1.0|0.42|0.0|-164330.11881162005|-164327.63415831223|-164325.16211745774|-164322.62701433658|-164320.1297485754
141.6|1.0|0.42|0.0|-164338.68769615766|-164336.2534926632|-164333.80667671544|-164331.30941095424|-164328.8499825531
141.8|1.0|0.42|0.0|-164476.95346229136|-164474.746282957|-164472.55171607598|-164470.3193118349|-164468.09952004722
142.0|1.0|0.42|0.0|-164253.2572995186|-164250.64652167738|-164248.03574383617|-164245.38712863493|-164242.75112588704
142.2|1.0|0.42|0.0|-164369.13866569658|-164366.17473916186|-164363.24864998716|-164360.2468860924|-164357.27034710438
142.4|1.0|0.42|0.0|-164326.54641077004|-164324.09959482227|-164321.65277887444|-164319.15551311328|-164316.6834722588
142.6|1.0|0.42|0.0|-164438.57022132893|-164435.820706501|-164433.1216414864|-164430.34690175176|-164427.59738692382
142.8|1.0|0.42|0.0|-164424.1794120689|-164421.27854780087|-164418.40290843954|-164415.47681926485|-164412.5381176368
143.0|1.0|0.42|0.0|-164404.20908056427|-164401.2577664829|-164398.30645240154|-164395.3046885068|-164392.3407619721
143.2|1.0|0.42|0.0|-164555.09264682766|-164552.29268218635|-164549.51794245173|-164546.66752799708|-164543.8423384491
143.4|1.0|0.42|0.0|-164503.63533451836|-164500.5957332636|-164497.5687444622|-164494.47869339408|-164491.426479686
143.6|1.0|0.42|0.0|-164135.08683549325|-164132.27425839857|-164129.48690621063|-164126.63649175595|-164123.81130220796
143.8|1.0|0.42|0.0|-164412.24266779845|-164409.56882769053|-164406.9202124893|-164404.19592256803|-164401.49685755343
144.0|1.0|0.42|0.0|-164529.4955923585|-164526.88481451728|-164524.29926158275|-164521.65064638152|-164519.01464363362
144.2|1.0|0.42|0.0|-164108.78831204958|-164106.4171708218|-164104.05864204737|-164101.62443855288|-164099.22807241845
144.4|1.0|0.42|0.0|-164316.08659513283|-164313.61455427835|-164311.14251342387|-164308.63263520936|-164306.1101445415
144.6|1.0|0.42|0.0|-164474.56224936587|-164472.21633304478|-164469.88302917703|-164467.47405058923|-164465.10290936145
144.8|1.0|0.42|0.0|-164343.82373652028|-164341.2886333991|-164338.79136763792|-164336.24365206342|-164333.6959364889
145.0|1.0|0.42|0.0|-164628.38263407417|-164625.87275585966|-164623.38810255183|-164620.81516207065|-164618.2926714028
145.2|1.0|0.42|0.0|-164168.86074961667|-164166.76708236235|-164164.67341510803|-164162.54191049372|-164160.42301833277
145.4|1.0|0.42|0.0|-164298.25190842364|-164295.65374303577|-164293.0681901012|-164290.44479980666|-164287.83402196548
145.6|1.0|0.42|0.0|-164552.8532561038|-164550.20464090255|-164547.58125060797|-164544.90741050008|-164542.23357039216
145.8|1.0|0.42|0.0|-164323.46444012862|-164320.651863034|-164317.87712329935|-164315.0267088447|-164312.2015192967
146.0|1.0|0.42|0.0|-164252.0991040024|-164249.3369767211|-164246.6000743465|-164243.78749725185|-164241.00014506388
146.2|1.0|0.42|0.0|-164487.61155049806|-164485.24040927028|-164482.89449294918|-164480.49812681475|-164478.11437313366
146.4|1.0|0.42|0.0|-164495.6078459151|-164492.90878090053|-164490.24755324595|-164487.51065087135|-164484.79897340343
146.6|1.0|0.42|0.0|-164481.4529847952|-164479.1827431941|-164476.93772649975|-164474.61703508534|-164472.3215685776
146.8|1.0|0.42|0.0|-164585.8543424649|-164583.07960273026|-164580.30486299563|-164577.47967344767|-164574.67970880633
147.0|1.0|0.42|0.0|-164516.94481878006|-164513.79170544524|-164510.6638170171|-164507.48547877563|-164504.3197529875
147.2|1.0|0.42|0.0|-164522.68348504938|-164520.41324344833|-164518.16822675394|-164515.86014779288|-164513.5772937385
147.4|1.0|0.42|0.0|-164465.27833831924|-164462.50359858462|-164459.77930866333|-164456.97934402205|-164454.17937938074
147.6|1.0|0.42|0.0|-164406.79300759497|-164404.4218663672|-164402.05072513942|-164399.6291340983|-164397.23276796384
147.8|1.0|0.42|0.0|-164365.2223613889|-164362.40978429426|-164359.60981965295|-164356.7594051983|-164353.93421565034
148.0|1.0|0.42|0.0|-164125.20208847543|-164122.56608572754|-164119.9553078863|-164117.28146777838|-164114.63285257717
148.2|1.0|0.42|0.0|-164107.22934246704|-164104.49244009244|-164101.76815017115|-164098.98079798318|-164096.19344579522
148.4|1.0|0.42|0.0|-164103.99812650253|-164101.43779847465|-164098.92792026018|-164096.32975487228|-164093.78203929777
148.6|1.0|0.42|0.0|-164078.5648071099|-164075.56304321517|-164072.59911668047|-164069.5595154257|-164066.557751531
148.8|1.0|0.42|0.0|-164095.46134439943|-164092.86317901156|-164090.2650136237|-164087.6416233291|-164085.01823303456
149.0|1.0|0.42|0.0|-164315.67127144642|-164313.77940344554|-164311.91276035132|-164309.9956674438|-164308.07857453622
149.2|1.0|0.42|0.0|-164298.85760414408|-164296.549525183|-164294.26667112857|-164291.9207548075|-164289.61267584644
149.4|1.0|0.42|0.0|-164253.37709740287|-164250.95550636176|-164248.53391532062|-164246.04926201276|-164243.58983361165
149.6|1.0|0.42|0.0|-164202.65767878143|-164200.0090635802|-164197.3730608323|-164194.68660827103|-164192.02538061643
149.8|1.0|0.42|0.0|-164487.70138415336|-164485.39330519226|-164483.0852262312|-164480.7393099101|-164478.4186184957
150.0|1.0|0.42|0.0|-164129.56655187774|-164126.69091251638|-164123.81527315505|-164120.88918398035|-164117.98831971234
150.2|1.0|0.42|0.0|-164570.40591987543|-164567.68162995417|-164564.98256493956|-164562.20782520494|-164559.45831037697
150.4|1.0|0.42|0.0|-164268.5794881426|-164265.7164612346|-164262.89127168662|-164259.9904074186|-164257.1273805106
150.6|1.0|0.42|0.0|-164315.53565192447|-164312.62217520314|-164309.74653584178|-164306.80783421377|-164303.88174503905
150.8|1.0|0.42|0.0|-164461.9157853794|-164459.62031887163|-164457.33746481725|-164455.0041609495|-164452.69608198843
151.0|1.0|0.42|0.0|-164549.0754019938|-164547.27182116627|-164545.4808527921|-164543.6394346046|-164541.8106288704
151.2|1.0|0.42|0.0|-164317.21165200166|-164314.3360126403|-164311.46037327894|-164308.53428410427|-164305.63341983623
151.4|1.0|0.42|0.0|-164641.16705561234|-164638.19051662428|-164635.25181499627|-164632.25005110152|-164629.2735121135
151.6|1.0|0.42|0.0|-164343.47531944694|-164340.22130648544|-164336.96729352392|-164333.6502182957|-164330.35836797414
151.8|1.0|0.42|0.0|-164295.25791033113|-164292.1930841697|-164289.14087046162|-164286.03820694017|-164282.94815587206
152.0|1.0|0.42|0.0|-164019.30431735283|-164016.39084063147|-164013.51520127014|-164010.5764996421|-164007.6756353741
152.2|1.0|0.42|0.0|-164309.5936244772|-164306.91978436927|-164304.24594426135|-164301.5216543401|-164298.83520177883
152.4|1.0|0.42|0.0|-164477.55443358474|-164474.48960742328|-164471.4373937152|-164468.33473019375|-164465.23206667232
152.6|1.0|0.42|0.0|-164434.41984316462|-164432.26311364362|-164430.11899657597|-164427.92442969495|-164425.74247526724
152.8|1.0|0.42|0.0|-164357.7755880528|-164355.30354719833|-164352.8441187972|-164350.33424058268|-164347.8621997282
153.0|1.0|0.42|0.0|-163901.76054392144|-163899.30111552027|-163896.85429957247|-163894.3570338113|-163891.87238050348
153.2|1.0|0.42|0.0|-164178.21889493617|-164175.3684804815|-164172.53067848017|-164169.64242666552|-164166.7793997575
